name,class,review_count,address,review_top3,background_image_url,cafe_menu
카페640,"카페,디저트",499,서울 양천구 남부순환로 640,"['커피가 맛있어요', '매장이 청결해요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201128_239%2F1606552003177lsHfE_JPEG%2Fup56hcB3PRlTQW9k7AdnQhXJ.jpg,"['아메리카노', '플레인 크로플', '라떼', '아인슈페너']"
브라운플랜트,카페,220,서울 양천구 신월로36길 15 1층,"['친절해요', '커피가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210124_247%2F1611422782486ybCuL_JPEG%2Fmain_01.jpg,"['아메리카노(H)', '아메리카노(I)']"
쉬즈베이글 행복한백화점,"카페,디저트",296,서울 양천구 목동동로 309,"['커피가 맛있어요', '가성비가 좋아요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20221005_20%2F1664954793993M5ItI_JPEG%2Fimage.jpg,"['아메리카노(XL)', '[주문폭주] 콰트로 햄 치즈 토스트', '[맛과건강] 토마토베이컨 토스트', '[시그니처] 쉬즈베이글']"
붕오,"카페,디저트",종료,서울 양천구 신정중앙로 80 지하1층 3호,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231027_134%2F1698372462524TAyAN_JPEG%2FIMG_1272.jpeg,"['소세지붕어빵', '팥붕어빵', '슈크림붕어빵', '완두앙금붕어빵']"
비아페 B.afe,"카페,디저트",373,서울 양천구 목동동로 309 행복한백화점 6층,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220530_97%2F1653843703530Gvuod_PNG%2FScreen_Shot_2022-05-30_at_2.01.11_AM.png,"['쪽파베이컨 크림치즈 소금빵', '잠봉 샌드위치', '오리지널 크로플', '소금빵']"
팔공티 신월점,차,999+,서울 양천구 남부순환로83길 17 목동센트럴아이파크위브 1단지상가 23호 팔공티카페,"['음료가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230829_49%2F1693272196957zP8QX_PNG%2F2023_%25C0%25A5%25BF%25EB_%25B8%25AE%25B4%25BA%25BE%25F3_%25B7%25CE%25B0%25ED_%25283%2529.png,"['블랙 밀크티', '아메리카노', '버터스카치폼에스프레소블렌디드', '버터스카치폼아인슈페너']"
메가MGC커피 곰달래사거리점,카페,890,서울 양천구 월정로 127 1층,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221020_52%2F1666266925198zDl7Y_JPEG%2F1665668333617.jpg,"['ICE 아메리카노', '메가에이드', '플레인퐁크러쉬', '쿠키프라페']"
퍼블릭맨션,"카페,디저트",305,서울 양천구 등촌로 154,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191214_205%2F1576312112882acHnm_JPEG%2FtN5qdFwK-2xqwcuNvKpzRSEk.jpg,"['아메리카노', '브루잉커피', '자몽주스', '스트로베리라떼']"
데이지혜,케이크전문,104,서울 양천구 오목로54길 7-6 1F,"['친절해요', '디저트가 맛있어요', '선물하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fvideo-phinf.pstatic.net%2F20230903_8%2F1693669046739yYWMM_JPEG%2F9cdfb76a-49a6-11ee-a9b6-80615f0bcd26_03.jpg,"['환갑/칠순/팔순/회사행사 2단 케이크', '백일/돌/생신 케이크', '용돈나오는 케이크', '고급단자 3종']"
스윗디디,"카페,디저트",59,서울 양천구 목동중앙남로14길 14 1층,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230924_294%2F1695524443886wg3Br_JPEG%2F20230914_112604.jpg,"['소금빵', '앙버터소금빵', '에그타르트', '플레인 휘낭시에']"
파스쿠찌 목동하이페리온2점,카페,999+,서울 양천구 오목로 300,"['커피가 맛있어요', '음료가 맛있어요', '좌석이 편해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200911_284%2F1599813621825ccD6b_PNG%2Fimage.png,"['(R)자바칩 그라니따', '(R)아이스아메리카노', '(V)아이스 아메리카노', '허니브레드(생크림)']"
이로랑,"카페,디저트",135,서울 양천구 국회대로 269 1층 102호,"['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210419_256%2F1618817740894b4pq9_JPEG%2FwWG4kyCIkZ2QQD9Zyp6HqgmH.jpeg.jpg,"['에스프레소', '아메리카노', '카페라떼, 카푸치노', '카페모카, 마끼아또']"
DDO CAFE,"카페,디저트",163,서울 양천구 등촌로 56-1 2층,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230419_177%2F1681913480659LPSQk_JPEG%2F20230419_231029.jpg,"['오렌지비앙코🍊', '블루베리스무디', '오렌지에이드', '딸기라떼🍓']"
포레스트,"카페,디저트",378,서울 양천구 목동동로 33 1층,"['커피가 맛있어요', '디저트가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201205_112%2F1607147799934sXUKx_JPEG%2Fd.jpg,"['에스프레소', '아메리카노', '카페라떼', '카푸치노']"
리모트 커피,"카페,디저트",291,서울 양천구 목동중앙본로7길 34 3층,"['인테리어가 멋져요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20230816_28%2F1692187482607fDR62_JPEG%2F%25B8%25AE%25B8%25F0%25C6%25AE%25B0%25F8%25C1%25F6.jpg,"['시간당(3인 기준)', '인원 추가 (시간당 1인 기준)', '룩스패드43 대여 (시간당/2대)']"
MIMICI,카페,148,서울 양천구 오목로52길 19-3 1층,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220802_50%2F1659418294659gHKoF_JPEG%2Fkg1eFlaMzgGrwftCHpUyydLG.jpg,['1시간 대관(기본 3시간)']
히긴스,"카페,디저트",163,서울 양천구 신목로5길 12-2 1층,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230512_220%2F1683856309265Qp7SI_JPEG%2Fheeggins6858778.jpeg,['아메리카노']
카페SB,"카페,디저트",155,서울 양천구 남부순환로 435 성보하이드로빌딩,"['커피가 맛있어요', '음료가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150901_59%2F1441051656437HGBdN_JPEG%2F146853508958471_0.jpeg,"['고르곤졸라', '아메리카노 HOT', '카페라떼 HOT', '레몬에이드']"
홍콩다방 염창역점,"카페,디저트",221,서울 양천구 공항대로 634 1층 106호,"['디저트가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230415_50%2F1681527988664pt6qh_JPEG%2FSNOW_20230415_120517_906.jpg,"['Business Class Set/비즈니스 클래스 세트', '[1인세트] 홍콩상큼 세트', '동윤영 (밀크티와 커피의 만남)(얼음O)', '동윤영 (밀크티와 커피의 만남)(얼음X)']"
하르딘 리코,베이커리,893,서울 양천구 신목로 85 1층,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200615_190%2F1592156182063v3Yo3_JPEG%2FOO9-67GoPh7GlaNdN_ZVyBxq.jpg,['앙버터']
파리바게뜨 오목교역점,베이커리,999+,서울 양천구 오목로 320 (목동) 1층,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220413_249%2F1649837907444noaj1_PNG%2Fimage.png,"['두 번 쫄깃 블루베리 베이글&허니월넛크림치즈', '아침엔초코우유(200ml)', '프렌치뀐아망', '소보루빵']"
빈도 로스터스 커피,"카페,디저트",96,서울 양천구 목동중앙서로 33 1층 빈도 로스터스 커피,"['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230731_12%2F169077025650099DEh_JPEG%2FKakaoTalk_20230731_112306992.jpg,"['[패스오더전용] 100원 아메리카노', '에스프레소', '아메리카노', '카페라떼']"
코모레비케이크,"카페,디저트",81,서울 양천구 목동중앙북로 15 1층 코모레비케이크,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230522_205%2F1684716554082rBfnF_JPEG%2FD139AB59-F4D4-4E47-B09E-A545AEB2E731.jpeg,"['시그니처 당근토끼케이크', '보틀케이크', '1:1주문제작 레터링케이크', '황치즈 휘낭시에']"
로커피,카페,241,서울 양천구 남부순환로59길 16 lawcoffee,"['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220502_23%2F165147042010761t3u_JPEG%2F20220501_133706.jpg,"['핸드드립 커피', '청귤에이드(시즌)', '아메리카노', '카페라떼']"
달콤왕가탕후루 목동역점,"카페,디저트",92,서울 양천구 목동로 218 1층,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230728_165%2F1690490170310rbk7c_JPEG%2FIMG_8630.jpeg,"['[시즌한정메뉴]산타 탕후루', '오마카세 탕후루', '키위 탕후루', '딸기 탕후루']"
배스킨라빈스 신월사거리점,아이스크림,999+,서울 양천구 남부순환로 358 (신월동) 1층,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190207_263%2F1549518073913VHxxg_JPEG%2FWzOVG98BAb-9oaMe84QYeDV3.jpg,"['하프갤론', '더블주니어 컵', '나눠먹는 큐브 와츄원', '패밀리']"
제라진 제과점,베이커리,67,서울 양천구 중앙로32길 67 1층 제라진제과점,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230629_135%2F1688009416060RznXz_JPEG%2F9A056B5A-6002-4437-AC0E-46A1DF0A6EDD.jpeg,"['버터바', '에그타르트', '한입쿠키컵(초코,호두)', '버터바']"
카페키츠네현대백화점목동점,"카페,디저트",307,서울 양천구 목동동로 257 목동현대백화점 별관 1층,"['커피가 맛있어요', '디저트가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzExMjFfNTUg%2FMDAxNzAwNTI2OTc0MjIx.tEGlHUt2HM9J5iyd07JVrN2yHmnLjHySBq5EgF-Kk_4g.r9owBsonkWO2WeaAeFQDpEggjMoKEwonOh1zStLTGbMg.JPEG.lisawpql%2FIMG_7304.jpg,"['Cafe Blanc', 'Plum Ade', 'Flat White', 'Americano']"
스마일빈,"카페,디저트",453,서울 양천구 중앙로36길 30 1층 카페 스마일빈,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200926_253%2F1601113203657pDW1C_JPEG%2FdF0bWrTqACIOGqSH6aQaiuGM.jpeg.jpg,"['아메리카노', '카페라떼', '원두', '홍차라떼']"
카페 제하,"카페,디저트",536,서울 양천구 목동동로 177,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20171011_279%2F15077319221935fYdI_JPEG%2FG8oy04aRyn1IJaxuVprtRY8j.jpg,"['1.6리터 아빠킹콩ICE 커피(아메리카노)', '1.6리터 아빠킹콩ICE 커피(카페라떼)', '1.6리터 아빠킹콩ICE 커피(바닐라라떼)', '[매장최고인기메뉴]아인슈페너(HOT)']"
코코호도 목동점,호두과자,449,서울 양천구 목동동로 53,"['디저트가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150831_151%2F1441002254419AMsPl_GIF%2F11597831_0.g,"['코코스페셜', '선물용 대', '선물용 중', '선물용 소']"
꽃이랑떡이랑,케이크전문,29,서울 양천구 목동중앙북로 123 1층,"['친절해요', '선물하기 좋아요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210807_161%2F1628293256619UGYsU_JPEG%2FkVFrH0lFuwrIeNaBWm1t96FP.jpg,"['앙금플라워케이크-1호/지름15cm(주문예약)', '앙금플라워케이크-2호/지름18cm(주문예약)', '앙금플라워케이크-3호/지름21cm', '카네이션꽃바구니 1호']"
워니트리,"카페,디저트",94,서울 양천구 오목로46길 27 1층,"['디저트가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190331_94%2F1554043388593YYWpm_JPEG%2Fywn7DNfpwjkrIL-d_ruixeA1.jpg,"['마카롱세트', '조개마카롱', '머랭쿠키', '미니마카롱']"
모쿠816 목동점,"카페,디저트",41,서울 양천구 신정중앙로 104 2층,"['디저트가 맛있어요', '커피가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230408_66%2F1680933625415RLdYy_PNG%2F%25B4%25D9%25BF%25EE%25B7%25CE%25B5%25E5.png,"['[두둥등장] 아메리카노', '생딸기 라떼', '에그쿠야 샌드위치', '수제생크림와플']"
할리스 목동파리공원점,카페,194,"서울 양천구 목동서로 57 현대파리지앙 1,2층 할리스","['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210302_125%2F161464487124061agC_JPEG%2FK15utTFWXeuNEny1JMXiV57W.jpg,"['딸기 치즈케익 할리치노', '민트 초코칩 할리치노', '바닐라 딜라이트', '카라멜 마키아또']"
투썸플레이스 양천신목로점,카페,980,서울 양천구 신목로 50,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzA5MDJfMTkw%2FMDAxNjkzNjYwOTYwOTQz.m2FEZH-e-fhIygiuOVxZCZVlXv7aIAy1rRSHXc9RItMg.JQg9OHeSEM-NIBLomVyqHh7Dy1W_TILuZM3sLRabib0g.JPEG.worthyimage%2F20230902_163930.jpg,['아메리카노']
디저트탱고,"카페,디저트",31,서울 양천구 지양로 22 승원빌딩 2층 병원복도 안쪽으로 go,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230609_191%2F1686315953464Y7i6h_PNG%2F2.png,"['연유팥 파운드샌드', '피넛딸기 파운드샌드', '솔티캬라멜 파운드샌드', '쌀가루_초코가나슈타르트']"
파리바게뜨 신월2호점,베이커리,999+,서울 양천구 월정로 29 1층,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230216_195%2F16765118272194cWeF_JPEG%2F742B6C85-E289-4B00-85B0-1AC0E67C1867.jpeg,"['[NEW] 치즈듬뿍 볼로네제 파스타_', '[NEW] 함박스테이크 파스타_', '클래식 벨기에밀크초코_(21cm)', '[NEW] 나폴리탄 토마토 파스타_']"
빽다방 등촌역점,테이크아웃커피,999+,서울 양천구 공항대로 564 1층,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230430_54%2F1682817172746YzkM5_JPEG%2F20230425_111609.jpg,"['뱅쇼(HOT)', '아메리카노(ICED)', '아이스티샷추가(아.샷.추)', '바닐라라떼(ICED)']"
투썸플레이스 신정네거리점,카페,975,서울 양천구 중앙로 261 1층,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210603_152%2F1622721228827BAFEe_JPEG%2Fwkp02HKdLEc_MaYjvJ3ErcH8.jpg,"['엘더플라워 블랙티(R)', '우롱크림티(R)', '떠먹는티라미수', '스초생']"
와플대학 목동파리공원캠퍼스,와플,685,서울 양천구 목동서로 65 가든스위트b동 109호,"['디저트가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210304_90%2F1614821345862nYqfL_JPEG%2FV3e0eVl0rbytgZpWqMUKv-Kn.jpg,"['애플시나몬와플', '오레오누텔라와플', '치즈범벅와플', '딸기누텔라와플']"
알리커피,"카페,디저트",428,서울 양천구 중앙로32길 45,"['커피가 맛있어요', '친절해요', '대화하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150901_211%2F1441057768934vzgal_JPEG%2FSUBMIT_1381672363685_33385677.jpg,"['카페라떼', '아포가또', '카라멜마끼아또/카페모카', '헤이즐넛라떼/바닐라라떼/카라멜라떼']"
하르당 목동역점,베이커리,603,서울 양천구 오목로 232,"['빵이 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzA4MjVfMTk2%2FMDAxNjkyOTU2ODUyMTQz.psHx2w4e7Ak4H9QLi7BXrKNvU500L_Yr12Q0YGYTfHYg.pU23swCtjFSA8FC9LxkQEB_TxUEuDv3UWX2ziuqXce0g.JPEG.hee_to%2FIMG_4721.jpg,[]
컴포즈커피 목동점,카페,999+,서울 양천구 목동동로 379 광장상가 1층,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190104_177%2F1546557530210Xkfby_JPEG%2F2kQDcoJVsguo4rbQhOeqkBea.jpeg.jpg,"['커피밀크쉐이크(ICE)', '딸기스무디(ICE)', '리얼초코자바칩프라페(ICE)', '사과생크림와플']"
카페 에클,"카페,디저트",67,서울 양천구 남부순환로 374 신나다비젼센타 1층,"['커피가 맛있어요', '음료가 맛있어요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211118_31%2F1637209220843QB9Xi_JPEG%2F%25BB%25F7%25B5%25E5%25C0%25A7%25C4%25A1%25B8%25F0%25C0%25BD1980.jpg,"['토마토모짜렐라파니니', '아메리카노', '수제 자몽/레몬에이드', '크랩샌드위치']"
씨포(CFOUR)목동점,케이크전문,390,서울 양천구 목동서로 155 목동파라곤,"['디저트가 맛있어요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzA4MTVfMjY4%2FMDAxNjkyMTExMzQ5NDA5.ujNNCCB1P2mm6WoLETOlHQFxvg9qftutayMlb36mkAcg.ZQMmIPt0_neqJEBCkeDzl9FY8woBDSh7CuISAsssvsAg.JPEG.y2_y2%2FIMG_4725.jpg,"['에이드', '아이스티', '우엉', '허브']"
그릭잇,"카페,디저트",100,서울 양천구 목동동로 189 1층 127호,"['친절해요', '특별한 메뉴가 있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220715_247%2F1657854760226tUH8T_JPEG%2F92756170-A903-48B5-A13C-5C490957C610.jpeg,"['그릭요거트', '수제그래놀라 220g', '딸기라떼', '밀크티']"
37.5 목동점,브런치,999+,서울 양천구 목동동로 309 1층,"['음식이 맛있어요', '인테리어가 멋져요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230220_245%2F1676869343639aLQ6w_JPEG%2F05.jpg,"['푸짐한 정통 미국식 브런치', '명란오일파스타', '철판 토마토 치즈 오믈렛 라이스', '로제비프리조또']"
블라썸컴패니언,"카페,디저트",587,서울 양천구 은행정로 47-1,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210722_142%2F1626924992057Cybek_JPEG%2Fsl5o4vXSSHEItoDlp-DzpO6J.jpg,"['에스프레소', '아메리카노', '카페라떼', '카푸치노']"
할리스 서서울공원점,카페,27,서울 양천구 남부순환로58길 37 1~3층 할리스 서서울공원점,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210302_125%2F161464487124061agC_JPEG%2FK15utTFWXeuNEny1JMXiV57W.jpg,"['딸기 치즈케익 할리치노', '민트 초코칩 할리치노', '바닐라 딜라이트', '카라멜 마키아또']"
와플대학 신정3캠퍼스,와플,591,서울 양천구 신정이펜2로 22,"['디저트가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231021_224%2F1697876843456Yei5C_JPEG%2FIMG_1435.jpeg,"['애플시나몬와플', '크림와플', '오레오누텔라와플', '바나나누텔라와플']"
할리스 목동예술인회관점,카페,563,"서울 양천구 목동서로 225 1층(목동, 예술인회관)","['커피가 맛있어요', '대화하기 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210302_125%2F161464487124061agC_JPEG%2FK15utTFWXeuNEny1JMXiV57W.jpg,"['딸기 치즈케익 할리치노', '민트 초코칩 할리치노', '바닐라 딜라이트', '카라멜 마키아또']"
그르노블브레드,베이커리,94,서울 양천구 오목로 34 1층,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230806_272%2F1691331794968ijc2U_JPEG%2F20230728_091930.jpg,['그르노블 마늘바게트']
메가MGC커피 오목교중앙점,카페,999+,서울 양천구 목동동로12길 45,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211023_133%2F1634954781078Rl97F_JPEG%2FF6paUYFaVlMasMugBAJkw-Uh.jpg,['아이스아메리카노']
팔공티 목동점,차,999+,서울 양천구 목동동로8길 11,"['음료가 맛있어요', '가성비가 좋아요', '차가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230829_49%2F1693272196957zP8QX_PNG%2F2023_%25C0%25A5%25BF%25EB_%25B8%25AE%25B4%25BA%25BE%25F3_%25B7%25CE%25B0%25ED_%25283%2529.png,"['블러싱 레몬히비스 프룻티', '딸기몽땅밀크티', '블랙밀크티', '돌체블랙밀크티']"
카페 에딘,"카페,디저트",88,서울 양천구 목동남로4길 41 2층,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220620_251%2F1655725669770nnrmv_JPEG%2F4D630F7A-5A16-48BB-BA60-D36FD127C6C4.jpeg,"['솔티초코 휘낭시에', '흑임자 갸또', '에그타르트', '까눌레']"
트러스트커피 목동점,"카페,디저트",300,서울 양천구 목동동로 233-1,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230618_170%2F1687066476776yVhD5_JPEG%2F%25B4%25D9%25BF%25EE%25B7%25CE%25B5%25E5%25C6%25C4%25C0%25CF_20220415_140531.jpg,"['오렌지스퀴즈', '카페라떼', '찰리브라운', '카소나드']"
커피베이 신정뉴타운점,카페,417,서울 양천구 남부순환로83길 17,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200507_280%2F1588835980059ALNNK_JPEG%2FQbtIoOpuqQA3P3pSG_Xjdhm3.jpeg.jpg,"['(행사)아메리카노(L)', '샷 추가', '아이스티', '바닐라라떼']"
송사부수제쌀고로케 이마트목동점,베이커리,999+,서울 양천구 오목로 299 지하2층,"['빵이 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230803_247%2F16910318839887vo4V_PNG%2F%25BD%25C9%25BA%25BC%25B7%25CE%25B0%25ED.png,"['매콤마요감동란', '인기가요 고로케', '고구마슈크림도넛', '마늘치킨고로케']"
