name,class,review_count,address,review_top3,background_image_url,cafe_menu
카페 장쌤 홍대점,"카페,디저트",999+,서울 마포구 와우산로29마길 5,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220509_94%2F1652085493471EJUik_JPEG%2F6D6A80E4-BA6E-471B-982E-945CDCBDA446.jpeg,"['생생오렌지에이드', '생생레몬에이드', '산딸기에이드', '아메리카노']"
카페뎀셀브즈 망원동 소아과점,카페,835,"서울 마포구 포은로 93 1층, 2층","['커피가 맛있어요', '인테리어가 멋져요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230731_246%2F169073026557114pIo_JPEG%2F20230627_104036.jpg,"['윈터 레드벨벳 케이크', '엑설런트 버진', '인절미 크림 라떼', '로투스크림라떼']"
코테슬로,"카페,디저트",335,서울 마포구 월드컵북로42다길 32 코테슬로,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220712_261%2F1657614439676YD1uf_JPEG%2F11.jpg,"['Choco B.B cake', 'Berry B.B cake', 'Victoria cake', '바나나브레드']"
구움소리,"카페,디저트",404,서울 마포구 월드컵북로44길 57-12,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230805_52%2F1691222274126zx3a7_JPEG%2FIMG_2955.jpeg,['아메리카노']
히트커피로스터스 서교,"카페,디저트",999+,서울 마포구 동교로 146 관양빌딩 1층 카페,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211213_242%2F1639354709706WDGjn_JPEG%2FD67D423B-0367-45ED-AD30-317D15C10281.jpeg,"['필터커피', '콜드빙하', '코코넛라떼', '미숫가루라떼']"
메이드스타메이드카페,테마카페,77,서울 마포구 어울마당로 59 3층,"['친절해요', '컨셉이 독특해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230922_288%2F1695353942203FDvlq_PNG%2F1000007751.png,['입장권']
이뮤 베이크샵,"카페,디저트",403,서울 마포구 양화로6길 57-13 2층 202호,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230607_114%2F16860679258393dplu_JPEG%2Fimage_67198977.,"['애플 크럼블 케이크 (vg,gf)', '초코머드케이크(vg,gf)', '보늬밤 크림 케이크(vg)', '흑임자&유자 케이크(vg)']"
단고당,"카페,디저트",824,서울 마포구 망원로10길 3 1층/2층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231127_222%2F1701089207024aYvjO_JPEG%2F10372E8A-A8B2-4647-8258-CF55F8DEC7C0.jpeg,"['부쉬드노엘', '딸기쇼트케이크', '크리스마스냥이세트', '딸기 우유빙수']"
모뎐,베이커리,649,서울 마포구 동교로19길 52-7 1층,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200730_88%2F1596064064628nwD3X_JPEG%2F1vjaMJIRDntKI0v6OsaCWeTB.jpeg.jpg,"['스콘', '에그타르트', '솔티 휘낭시에']"
1984,"카페,디저트",999+,서울 마포구 동교로 194 혜원빌딩 1층,"['인테리어가 멋져요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20161231_63%2F1483183304319WQnCF_JPEG%2F177181605163301_0.jpeg,"['에스프레소(포장)', '아메리카노(포장)', '카페라떼(포장)', '카푸치노(포장)']"
미완성식탁,"카페,디저트",999+,서울 마포구 망원로6길 37 1층 미완성식탁,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201206_212%2F1607254068766Rh7BL_JPEG%2FCBxw_J0v30tKi5qpa-cXeliG.jpeg.jpg,"['마카롱', '6개 선물포장']"
언더플로어,"카페,디저트",559,서울 마포구 동교로 232 지하1층,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220908_185%2F1662627715169UJgNf_JPEG%2F8E2101DB-E90A-4C2D-8190-89C754DB1BD7.jpeg,"['아메리카노', '더티초코', '와인']"
포포브레드,베이커리,689,서울 마포구 동교로18길 13 세원빌딩 1층,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220504_265%2F1651638061297RFgSX_JPEG%2FKakaoTalk_Photo_2022-05-04-13-19-55.jpeg,"['밤식이', '곡식이', '무화과 쌀깜빠뉴', '현미 치아바타']"
소하염전 연남,"카페,디저트",519,"서울 마포구 동교로38길 13-1 지하1, 1층","['디저트가 맛있어요', '인테리어가 멋져요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230531_283%2F1685523787871a3NE8_JPEG%2F%25BC%25D2%25C7%25CF%25BF%25B0%25C0%25FC%25BF%25AC%25B3%25B2_%25BF%25C0%25C7%25C2%25C7%25C7%25B5%25E51.jpg,"['[시그니처] 소하소금빵', '소금빵', '트러플 먹물 소금빵', '치즈 올리브 소금빵']"
꿀넹쿠키 연남점,베이커리,999+,서울 마포구 동교로 255-1 1층,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230516_58%2F1684202353975OTGHC_JPEG%2FA01BB176-42C8-4739-9DB8-69FF042E6924.jpeg,"['약과푸딩(논비건)', '황치즈푸딩(논비건)']"
원모어프로포즈,"카페,디저트",212,서울 마포구 성미산로31길 13 1층,"['디저트가 맛있어요', '음료가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231118_187%2F1700305626337AIH4a_JPEG%2FIMG_7909.jpeg,"['🎄 크리스마스 에이드', '레어치즈케이크', '딸기숲🍓🌳', '시즌 타르트']"
로우즈,"카페,디저트",146,서울 마포구 동교로19길 70 101호,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230328_225%2F1679978472821M7ngX_JPEG%2FD046A79A-A0EE-410E-9852-460D26447912.jpeg,"['피스타치오치즈케이크', '무화과 레어치즈케이크', '밀크티치즈케이크', '플레인휘낭시에']"
연트럴다방,"카페,디저트",829,서울 마포구 동교로41길 32 지층,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fvideo.phinf.naver.net%2F20231120_21%2F1700477508068xQw6P_JPEG%2Fcc1865e8-8792-11ee-9ba4-a0369ffb3258_03.jpg,"['프렌치토스트', '붕어빵', '크로플', '마쉬멜로핫초코']"
빵나무,베이커리,999+,서울 마포구 월드컵북로4길 30 102호,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191027_92%2F1572164113651C5FUT_JPEG%2Fe-0AARsz1Kmzk-LyxN12y0hN.jpg,"['강낭콩배기', '탕종식빵(75%)', '생크림 앙금빵', '에스프레소']"
루아르 망원,"카페,디저트",999+,서울 마포구 월드컵로11길 7,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231113_227%2F1699879998290Mu6RO_JPEG%2F%25B8%25C1%25BF%25F8_%25C1%25A4%25B8%25E9_%25BB%25E7%25C1%25F8.jpg,"['루아떼', '레어치즈케이크', '루아뜨 순우유', '루아뜨 무화과']"
르쁘띠푸 홍대본점,카페,999+,서울 마포구 와우산로 62 2층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150831_39%2F1440997491017YRBPL_JPEG%2FSUBMIT_1404555365851_13156166.jpg,"['밀푀유 몽블랑', '아메리카노 HOT', '까페라떼 HOT', '마카롤']"
파스텔커피웍스 본점,"카페,디저트",712,"서울 마포구 성지길 58 1층,지하 1층일부","['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210701_42%2F1625117011171paEul_JPEG%2FtxK2c08GfvfGGSrgBlP-UHCJ.jpg,"['에스프레소 하우스블렌드', '에스프레소 싱글오리진', '아메리카노', '카페라떼']"
어로드 커피,"카페,디저트",999+,"서울 마포구 성암로15길 74 지하1층, 1층","['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230406_268%2F1680751118695zkcnB_JPEG%2F094A5822.jpg,"['아메리카노', '카페라떼', '플랫화이트', '밤라떼']"
키오스크,"카페,디저트",780,서울 마포구 월드컵로19길 74,"['디저트가 맛있어요', '커피가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzA5MDFfMTcy%2FMDAxNjkzNTI3NTkxMzEw.q2weMwuF0oKdXaQNv-p-j7p58qzb23R8V8RbkruH9hEg.h7Ppj66szxyBj6aGnEgwZRwanSR9VroDRetGoyyhghwg.JPEG.aa_ing_%2FDSC05791.jpg,"['플레인', '토핑추가', '오븐에 구운토스트', '문스터 치즈 샌드위치']"
도쿄빙수 망원본점,빙수,999+,서울 마포구 포은로8길 9 1층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230612_146%2F1686546415844k4Yix_JPEG%2F%25B5%25B5%25BA%25F9_%25BA%25BB%25C1%25A1_2021.jpg,"['딸기 마스카포네 빙수(시즌)', '방울방울 토마토 빙수', '달걀 촉촉 후렌치토스트', '노릇노릇 구운 당고 3pcs']"
위아소울메이트,"카페,디저트",999+,서울 마포구 동교로38길 30 1층 위아소울메이트,"['디저트가 맛있어요', '인테리어가 멋져요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230331_224%2F1680253330299vsFCc_JPEG%2F%25BD%25BA%25C6%25BC%25C4%25BF.jpg,"['블루베리크럼블(1조각)', '[Best] 애플크럼블(1조각)', '테드쿠키(Peanut Butter)(1개)', '[Best] 애플크럼블(1조각)']"
오피스오브,"카페,디저트",405,서울 마포구 성미산로 107 1층,"['디저트가 맛있어요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230708_37%2F1688787890073p31JI_JPEG%2FIMG_8377.jpeg,"['피스타치오크림라떼', '흑임자크림파운드', '피스타치오 티그레', '흑임자크림밀크']"
필리커피,"카페,디저트",104,"서울 마포구 월드컵로25길 26 101동 1-021, 022호","['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230527_115%2F1685166269130W6bdt_JPEG%2FBD0D38B0-8CB6-43D4-8BB4-ACDF135D6DFE.jpeg,"['딸기 푸딩', '인절미 크로와상 (아이스크림)', '인절미라떼', '콜드브루+오트밀크']"
볼베르,"카페,디저트",785,서울 마포구 월드컵로 41 2층 VOLVER,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230423_240%2F1682234009869J5VdP_JPEG%2FC13FB7D6-2207-477F-B477-6175487779D4.jpeg,"['너티크럼블', '볼베르 커피', '오트라떼', '브라우니']"
카페꼼마 합정점,"카페,디저트",999+,서울 마포구 포은로 49,"['커피가 맛있어요', '집중하기 좋아요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220919_68%2F1663570041608j9OIP_JPEG%2F%25B3%25BB%25BA%25CE_6%25C3%25FE.jpg,"['버터 스카치 크림 라떼', '쇼콜라 카페 모카', '고구마 라떼', '콜드브루 라떼']"
비하인드,카페,999+,서울 마포구 어울마당로5길 18 팜파스빌딩 1층 카페 비하인드,"['커피가 맛있어요', '디저트가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210627_207%2F1624799941335hHzGm_JPEG%2FYzjiotRVXAOzopzVfAgYRxQ3.jpeg.jpg,['아메리카노 ice']
하프베이글,"카페,디저트",387,서울 마포구 성미산로17길 115 101호 하프베이글,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231114_103%2F1699949788670HJYXz_JPEG%2FIMG_5468.jpeg,"['감자참치샌드', '과일샌드(딸기)', '말차딸기샌드(주말한정판매)', '단호박고구마샌드']"
코코샌드,"카페,디저트",999+,서울 마포구 양화로23길 22-7 2층,"['친절해요', '사진이 잘 나와요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231024_89%2F1698146383004xza15_JPEG%2FIMG_4008.jpg,"['버터 소금빵 X 붕어팥', '꼬리까지 맛있는 붕어빵', '셀프 흑백스튜디오', '애플 망고빙수']"
차차티클럽 연남루프탑,"카페,디저트",630,"서울 마포구 동교로30길 6 4층, 5층","['음료가 맛있어요', '뷰가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221222_122%2F1671686075805vjGim_PNG%2F%25BF%25AC%25B3%25B2.png,"['찻자리', '레몬머틀 말차소다', '사계춘 포레스트 베리', '산딸기 꽃약과와 다과 곁들임']"
아꽁뜨,"카페,디저트",666,서울 마포구 동교로51길 3 1층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220423_50%2F1650688356407zyLLU_JPEG%2FD6FAE199-2DA7-48E7-9E20-6FE882318B99.jpeg,"['자몽에이드', '카라멜 라떼', '바닐라 라떼', '아메라카노']"
런이트,"카페,디저트",999+,서울 마포구 매봉산로2안길 12-9 2층,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220221_236%2F16454545484102JXA9_PNG%2Frunit_%25B7%25CE%25B0%25ED_%25282%2529.png,"['수제뱅쇼', '햄치즈크로플(1조각)', '아이스크림 크로플(1조각)', '브라운치즈 크로플(1조각)']"
24시 합정역탕후루,"카페,디저트",129,서울 마포구 양화로6길 14 1층 합정역탕후루,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231117_156%2F1700212311962PekSM_JPEG%2FIMG_3494_20231102_055658.,"['제주통귤탕후루', '통귤블랙사파이어', '통귤샤인머스켓 탕후루', '통귤토마토 탕후루']"
저스트단비 크레페 홍대점,"카페,디저트",999+,서울 마포구 잔다리로6길 30 1층,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20231123_102%2F1700729484849lzlEf_JPEG%2F7M200040.jpg,"['크림브륄레', '후르츠', '딸기라떼', '쿠앤크바나나']"
콘시드서울 공덕,카페,50,서울 마포구 백범로24길 30 1층,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231031_79%2F1698747135238KjKkc_JPEG%2FIMG_4611.jpeg,"['*CDS*서울라떼', '커스터드크림 브륄레파이', 'Americano', '*CDS*Concede coffee']"
더블유오앤,"카페,디저트",999+,"서울 마포구 잔다리로6길 20-9 1층, B1층","['디저트가 맛있어요', '인테리어가 멋져요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230310_151%2F1678450445679DIXTr_JPEG%2FKakaoTalk_20230310_075907549_01.jpg,"['아이스 아메리카노', '아이스 라떼', '아이스 바닐라라떼', '원 커피']"
수더분,베이커리,933,서울 마포구 백범로 152,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200419_207%2F1587280378927TOLom_JPEG%2FgLI16IXCeDqEcphBdaU_DTON.jpeg.jpg,"['사워도우', '통밀사워도우', '올리브&치즈 치아바타']"
미니멀비,"카페,디저트",424,서울 마포구 토정로 49-20 1층,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231117_214%2F1700211627031nxof3_JPEG%2F8415E7D5-C19B-4F85-BB47-41B42288E3FF.jpeg,"['샤인머스켓 치즈타르트', '레몬 판나 타르트', '단호박치즈케이크', '바스크치즈케이크']"
차차,"카페,디저트",21,서울 마포구 월드컵로 133 2층 차차,"['커피가 맛있어요', '디저트가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231108_1%2F1699417914470x2YkI_JPEG%2FIMG_4764.jpg,"['새우 아보카도 오픈 토스트', '블루베리 오픈 토스트', '계절 과일 부라타 샐러드', '흑임자라떼(only ice)']"
누크녹,"카페,디저트",999+,서울 마포구 성미산로 190-31 2층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230903_37%2F1693667934794rVkLT_JPEG%2FKakaoTalk_20230903_001808357.jpg,"['당근, 당근', '누크녹 아인슈페너', '토마토바질에이드', '루비에스사과에이드']"
베이커리 나무,베이커리,999+,서울 마포구 포은로 40-1,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200115_223%2F1579072986586RMUA4_JPEG%2FguERV3fPUP64EOvr6hxwbfVY.jpg,"['아메리카노', '카푸치노', '초코라떼', '카페라떼']"
올웨이즈어거스트 제작소,"카페,디저트",284,서울 마포구 연남로 71 1층 올웨이즈어거스트,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220907_141%2F1662532872394diGNY_JPEG%2F92A55432-5194-4583-B741-24B855DF77D6.,['허니밀크파운드']
시계,"카페,디저트",406,서울 마포구 동교로46길 27 2층,"['디저트가 맛있어요', '인테리어가 멋져요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220711_57%2F1657467814141y8tmw_JPEG%2F8CE6A3E9-76A5-422F-A3D2-8A389825454E.jpeg,"['벌꿀집 타르트', '딸기타르트', '아이스아메리카노', '샤인머스켓 타르트']"
바이어리셔,베이커리,433,서울 마포구 망원로1길 22 망원 한강공원에서 도보 5분 거리에 있습니다.,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220219_277%2F1645230251024krCeP_JPEG%2FKakaoTalk_20211016_094559090.jpg,"['바스크 치즈 케이크 (2호/홀)', '바스크 치즈 케이크 (1호/홀)', '바스크 치즈 케이크 (1 piece)', '말차 테린느 세트 (3 piece)']"
언플러그드 홍대,라이브카페,715,서울 마포구 와우산로33길 26 1층,"['라이브공연이 훌륭해요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210719_28%2F1626678808061X4QUV_JPEG%2F6DJ2yzso7Gs_Kme7g86ytezM.JPG.jpg,"['멜론소다', ""'술이 된 노래들' 인디뮤지션 칵테일"", '아메리카노', '크림라떼']"
디저트39 합정역점,카페,362,서울 마포구 독막로 23-4 1층,"['음료가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230623_30%2F1687486006177ABwQq_JPEG%2F%25C7%25D5%25C1%25A4%25BF%25AA%25C1%25A1.jpg,"['오리지널 / 녹차 도쿄롤', '화이트 초코 도쿄롤', '자색 고구마 도쿄롤', '망고 도쿄롤']"
스트뉴,"카페,디저트",219,서울 마포구 성미산로23안길 19 1층,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230304_275%2F1677906808153Uz7vM_JPEG%2FD38C3725-6B07-46DD-B9E1-00C1FCC887B7.jpeg,"['strawberry cake', 'Soutenu coffee', 'original tiramisu', 'pistachio tiramisu']"
아벨롭,"카페,디저트",999+,서울 마포구 양화로15안길 6 Avelop,"['커피가 맛있어요', '친절해요', '사진이 잘 나와요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221013_109%2F1665655690100t9GM7_JPEG%2FP20221013_111456390_B00182EE-9081-403B-ADA1-80A8D2FCEF18-2.jpg,"['Avelop latte', 'Salt coffee', 'Choco Bread Pudding', 'Cheese Berry Croffle']"
롱베케이션,"카페,디저트",999+,서울 마포구 동교로38길 33-10 2층,"['디저트가 맛있어요', '인테리어가 멋져요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230915_219%2F1694708491163wQRVJ_JPEG%2FIMG_3523.jpeg,"['말차푸딩', '교토말차라떼', '랏카세크림라떼', '캐모마일리치에이드']"
카스테라연구소,베이커리,999+,서울 마포구 포은로 90 1층 카스테라 연구소,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211105_236%2F1636105922554H1JSd_JPEG%2FN3iMrIU1UyTx6UMIsv5TknVj.JPG.jpg,"['반숙 카스테라 플레인', '대왕 카스테라 오리지널', '반숙 카스테라 말차', '반숙 카스테라 딥스모어']"
플루밍,"카페,디저트",60,서울 마포구 연남로13길 9 1층 101호,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20231123_43%2F1700728463570i7rWE_JPEG%2FKakaoTalk_20231123_173220135_02.jpg,"['딸기 프렌치토스트', '미니 푸딩토스트', '소금빵', '소금호떡']"
너구리베이글 합정점,베이커리,999+,서울 마포구 양화로6길 49 1층,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220712_20%2F1657607528611hY4Io_PNG%2F20220622_185011.png,"['모닝베이글세트', '호두크랜베리베이글', '먹물버터베이글', '더블치즈베이글']"
레이먼드 커피 마켓,"카페,디저트",592,서울 마포구 월드컵로14길 50-3 1층,"['커피가 맛있어요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230414_236%2F16814555733675AG6i_JPEG%2F636A7BA8-291B-4C2E-8F82-B49E37B7D0A0.jpeg,"['롱블랙', '플랫화이트', '토스트 딸기생크림', '토스트 바나나누텔라']"
어썸마운틴,카페,999+,서울 마포구 연희로 17 1층 어썸마운틴,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210606_68%2F1622957193984URJLq_JPEG%2FATf55De68d9BT0sAgYBFTHfY.jpg,"['어썸커피 아이스', '플랫화이트 핫', '카페라떼 핫', '카푸치노 핫']"
스타벅스 망원한강공원점,카페,999+,서울 마포구 마포나루길 407,"['뷰가 좋아요', '커피가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
오버트 합정,"카페,디저트",685,서울 마포구 잔다리로 43 1층,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220424_110%2F1650768818919G6a3H_JPEG%2FE09F7E5F-93C1-4B5B-ACA1-3573D0F15C52.jpeg,"['뷔릴레라떼', '크림카푸치노', '크림라떼', '라떼']"
