name,class,review_count,address,review_top3,background_image_url,cafe_menu
앤디앤가비 방이점,"카페,디저트",64,서울 송파구 오금로29길 12 1층 앤디앤가비 방이점,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_115%2F1698911411665izzaL_JPEG%2FKakaoTalk_20231102_164800656_01.jpg,"['크런치아인슈패너', '아인슈패너', '아메리카노', '카페라떼']"
탕비비탕후루 잠실점,"카페,디저트",75,서울 송파구 백제고분로7길 50 위더스빌딩 1층,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231127_229%2F1701092174492PfhWY_JPEG%2FKakaoTalk_20231127_161004488_19.jpg,['딸기']
CAFE55,"카페,디저트",175,서울 송파구 새말로5길 5 1층,"['디저트가 맛있어요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231023_296%2F1698022545592BWo5p_PNG%2F%25C1%25A6%25B8%25F1%25C0%25BB-%25C0%25D4%25B7%25C2%25C7%25D8%25C1%25D6%25BC%25BC%25BF%25E4_-009.png,['프렌치토스트']
워커스커피로스터스 석촌 본점,"카페,디저트",366,서울 송파구 석촌호수로18길 23 동경빌딩 1층 워커스커피로스터스 석촌 본점,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210408_160%2F1617817330703Jt9mo_JPEG%2FiAcVxC9B1tzIVMB0SKsYQAWd.jpg,"['[시즌]슈톨렌', '[NEW] 팬케이크(2 Piece)', '레몬 글레이즈드 크로넛', '리에주와플']"
스타벅스 잠실새내역점,카페,999+,서울 송파구 올림픽로 96,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
테미즈,"카페,디저트",180,서울 송파구 백제고분로45길 38-9 1층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230426_144%2F1682490101040QQS9f_JPEG%2Fimage-9084093301694876879.jpg,"['피스타치오 크림라떼', '카이막', '바클라바 - 피스타치오', '피스타치오 카다이프 (¼조각)']"
브래드마티스,베이커리,315,서울 송파구 중대로10길 37 1층,"['빵이 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210415_112%2F16184832689849dpdD_JPEG%2FEYHoFurhYrHEG4luFdRxBz8l.jpg,"['몽블랑', '아메리카노', '에소프레소', '플랫화이트']"
도화서가 신천점,"카페,디저트",308,서울 송파구 백제고분로9길 9 지하 1층,"['친절해요', '컨셉이 독특해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200513_2%2F15893497746917MhGy_JPEG%2Fsrhs0ou6w0_r80XqPBPj60xj.jpg,"['컨텐츠요금1시간', '커피', '컨퍼런스룸', '파티룸']"
이너멜,"카페,디저트",143,서울 송파구 송파대로40길 1-32 101호,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230309_253%2F1678360314816wiASF_JPEG%2FA37AECF8-03EB-4605-83E6-C5799A6580E0.jpeg,"['호두크럼블 캐롯케이크🥕', '딸기퐁당우유케이크 🍓', '쫀득바(버터바)', '휘낭시에']"
오렌지디스트릭트,"카페,디저트",373,서울 송파구 새말로 132 2층,"['인테리어가 멋져요', '커피가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231018_38%2F1697629316879PYqui_PNG%2Forange_f_60_60_smaller.png,"['오렌지라떼', '오렌지 몰디브 에이드', '오렌지 콘파냐', 'OD 오렌지']"
오터,"카페,디저트",594,서울 송파구 송파대로 458 1층 오터(otter),['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230412_88%2F1681284935114o0Ll3_JPEG%2FF99CDC32-CA82-42D4-B353-CAC2A6D9C3BA.jpeg,"['토마토 비프 샌드위치', '치폴레 치킨 샌드위치', '가지 피스타치오 샌드위치', '크림치즈 치킨 샌드위치']"
투썸플레이스 송파나루역점,카페,999+,서울 송파구 오금로 154 1층,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200529_137%2F1590746238973SvwhU_JPEG%2F83YwmrZZDESWfP9VzYcYTBjX.jpg,"['아메리카노', '롱블랙', '에스프레소', '콜드브루']"
달복디저트,"카페,디저트",157,서울 송파구 새말로 161 1층,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230315_30%2F1678828819625mrlYl_JPEG%2FA4A5D094-032E-4520-8ACA-3A02118D79F5.jpeg,"['구움과자', '주문제작케이크', '곰쿠키', '황치즈파운드']"
111 OCIC,"카페,디저트",101,서울 송파구 백제고분로41길 31 202호,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220826_293%2F1661501863080lX7wz_JPEG%2F24D5325C-4415-4BE8-B500-53A5442DADFB.jpeg,"['아메리카노', '연유라떼', '얼그레이밀크티', '레몬베리티']"
콩카페 롯데백화점 잠실점,카페,999+,서울 송파구 올림픽로 240 지하 1층,"['커피가 맛있어요', '음료가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190418_234%2F15555595530190cMoU_JPEG%2F1y8sG3_6ZBuUWSWsOOY5Qhle.jpg,"['코코넛 스무디 커피(ICE)', '코코넛 스무디 커피(ICE)', '코코넛 연유커피S (HOT)', '코코넛 연유커피(ICE)']"
모타운 서울,브런치카페,712,서울 송파구 백제고분로45길 34-6 1층 101호,"['음식이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210903_252%2F1630653731207H14zb_JPEG%2FGNeRZnbVQk6XfKN0pXvDhx-U.jpeg.jpg,"['바닐라빈', '콜드브루', '귤에이드', '사과 오미자 티']"
스타벅스 잠실역점,카페,999+,서울 송파구 송파대로 562,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
007골드커피,"카페,디저트",91,서울 송파구 오금로31길 16-3 1층,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230912_133%2F1694527636497jbWxO_JPEG%2FIMG_6705.jpeg,"['골드 커피', '황치즈 버터바', '초코 버터바', '롱블랙']"
체리오오체리 케이크,케이크전문,83,서울 송파구 백제고분로15길 42 1층 체리오오체리,"['친절해요', '특별한 메뉴가 있어요', '빵이 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231119_137%2F1700399781133hzCA2_JPEG%2F%25C0%25CE%25BD%25BA%25C5%25B8_%25B7%25CE%25B0%25ED.jpg,['주문제작케이크']
푸가 커피 로스터스,"카페,디저트",238,서울 송파구 백제고분로42길 34 1층,"['커피가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210716_78%2F16263985344573HnVd_JPEG%2FWyNA7DH6HK9bo3SI9OXe3zpR.jpg,"['에스프레소 클래식', '카푸치노']"
올튼,베이커리,256,서울 송파구 가락로11길 16 올튼베이커리,"['빵이 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230808_69%2F1691463604511Wsf39_JPEG%2F0AF99217-D01C-4F3C-AEA8-275057F4D4AF.jpeg,"['피스타치오 크루아상', '블루베리 요거트 크루아상', '마늘 크루아상', '치아바타 샌드위치']"
원디아더,카페,517,"서울 송파구 오금로16길 16 1, 2층 원디아더","['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fvideo-phinf.pstatic.net%2F20230818_297%2F1692349384281YSNEA_JPEG%2F0374de34-3da6-11ee-9416-48df379cca40_03.jpg,"['The Other Coffee', 'PineHill Ade(파인힐에이드)', 'Citrus Ginger Tea', 'Bloody Lime Tea']"
펠어커피 본점,카페,999+,서울 송파구 문정로4길 29 1층 문정고등학교 버스정류장앞,"['커피가 맛있어요', '음료가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220121_224%2F1642740086701GKkze_JPEG%2FKakaoTalk_20220121_112744455.jpg,"['라떼', '생초콜릿라떼 [다크]', '생초코브라우니[밀크]', '생초코브라우니[유기농말차]']"
JBOUT COFFEE,"카페,디저트",194,서울 송파구 송파나루길 206 2층 JBOUT COFFEE,"['커피가 맛있어요', '뷰가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221219_97%2F1671377536306PL1UU_JPEG%2F7277B27C-8F27-4FFC-AD46-413A07AD96C9.jpeg,"['아이원커피', '아이투커피', '아이쓰리커피', '아메리카노']"
슈퍼말차 롯데월드몰,카페,840,서울 송파구 올림픽로 300 롯데월드몰 지하1층,"['음료가 맛있어요', '특별한 메뉴가 있어요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201125_39%2F16062954146483GPX4_JPEG%2FAl80VIYnVtn5udCZHSCeB1zW.jpg,"['슈퍼말차 라떼', '더티콘', '말차 에스프레소 라떼', '코코넛 말차 라떼']"
그린아일랜드카페,테마카페,140,서울 송파구 마천로 61 지층 그린아일랜드카페,"['인테리어가 멋져요', '컨셉이 독특해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200830_230%2F1598733682131Gk1cQ_JPEG%2F-FgoB5QdymTXLA_7XieTe-DG.jpeg.jpg,"['best 오레오초코스무디', '아메리카노TAKEOUT', '보드게임(무료대여)', '모든음료TAKEOUT 2,000원할인']"
크리스피크림도넛 잠실점,도넛,999+,서울 송파구 올림픽로 240 지하 1층,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220826_115%2F166149031744176Q6B_JPEG%2F%25B3%25D7%25C0%25CC%25B9%25F6_%25B4%25EB%25C7%25A5%25C0%25CC%25B9%25CC%25C1%25F6_1_%25B4%25EB%25C1%25F6_1_%25B4%25EB%25C1%25F6_1.jpg,"['퍼즈업 더즌', '퍼즈업 하프더즌', '오리지널 더즌', '어쏘티드 더즌']"
커피렉,"카페,디저트",867,서울 송파구 백제고분로45길 19 1층,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230608_198%2F1686216755477JRP9b_JPEG%2FIMG_5024.jpeg,"['드레프트 커피', '벚꽃빙수', '에스프레소', '에프스레소(콘파냐/마키아토)']"
랑데자뷰 롯데월드몰점,"카페,디저트",999+,서울 송파구 올림픽로 300 롯데월드몰 롯데시네마 7층,"['커피가 맛있어요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220725_219%2F1658739046398uXxFW_JPEG%2FKakaoTalk_20220725_172608939.jpg,"['레드용과 에이드', '샤인머스켓 에이드', '샤인머스켓 블렌디드', '레드용과 블렌디드']"
핀즈 롯데백화점 잠실점,케이크전문,9,서울 송파구 올림픽로 240 롯데백화점 잠실점 지하1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230803_236%2F1691055247493TI7gC_JPEG%2FB81FD210-C483-419E-806E-3D3DD5523FBE.jpeg,"['핀즈 시즈널 시그니쳐 케이크', '핀즈 쿠키박스', '자스민 피스타슈 케이크', '번트 바닐라 케이크(골드키위)']"
뉴질랜드스토리,브런치,999+,서울 송파구 석촌호수로 268 경남레이크파크 113호,"['음식이 맛있어요', '재료가 신선해요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220916_56%2F1663309387982xFDWH_JPEG%2FScreenshot_20220915-211025_KakaoMap.jpg,"['모로칸치킨', '이집트풍플래터', '컨트리파파 에그샌드위치', '타이풍플레터']"
투썸플레이스 잠실역점,카페,999+,서울 송파구 올림픽로35다길 32,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190128_299%2F15486647591807Q5qu_JPEG%2F0CSPkzK8suZmCkyj-VgTWjpn.jpeg.jpg,"['티라미수라떼', '니트로콜드브루', '니트로콜드브루 라떼', '카페 아메리카노']"
키본,"카페,디저트",312,서울 송파구 가락로28길 15 1층 키본,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221012_37%2F1665543816747RH9HT_JPEG%2FKakaoTalk_20221012_115627472.jpg,"['무화과치즈타르트', '무화과쇼트케이크', '초코체리쇼트케이크', '초코딸기쇼트케이크']"
르말뒤페이,"카페,디저트",173,서울 송파구 가락로 139 1층 101호 르말뒤페이,"['친절해요', '특별한 메뉴가 있어요', '빵이 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230830_279%2F1693376893970BWeS7_JPEG%2FIMG_20230830_152705_022.jpg,"['크림브륄레', '버터솔트 휘낭시에', '동전 꿀 수제약과', '네모 꿀 수제약과']"
유주얼,"카페,디저트",581,서울 송파구 오금로17길 4-7 102호 갈색문,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231110_56%2F1699620737681XqYwi_JPEG%2FIMG_3372.jpeg,"['쿠키박스', '라떼', '아메리카노', '쿠키']"
소마드로잉카페 송리단길점,테마카페,777,서울 송파구 오금로16길 10 목연빌딩 B1층,"['인테리어가 멋져요', '친절해요', '사진이 잘 나와요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231007_147%2F1696666055307CTQLR_PNG%2F3.png,"['캔버스 소 (small)', '딸기라떼', '아이스크림 크로플', '호가든로제 수입병맥주']"
SAVVY,"카페,디저트",538,서울 송파구 백제고분로41길 35-24 1F,"['커피가 맛있어요', '디저트가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220404_171%2F1649071692504KT0SM_JPEG%2F0331-048.jpg,"['카이막', '레밍턴 케이크', '초코바나나푸딩', '카이막 (only take-out)']"
오와케이크 문정역점,"카페,디저트",240,서울 송파구 법원로4길 17 프라비다옥토 1층 101호,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230628_64%2F1687930500611tT9pq_JPEG%2F230610_0096_L.jpg,"['미니 블루베리바스크 치즈', '미니 샤인머스켓 바스크 치즈', '오와 올케이크', '초코퍼지']"
카페 마나랑,"카페,디저트",322,"서울 송파구 송파대로49길 37 1층, 2층",['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230213_33%2F1676293644921hdjQa_JPEG%2F%25B8%25B6%25B3%25AA%25B6%25FB_%25B7%25CE%25B0%25ED.jpeg,['아메리카노']
키른 커피,"카페,디저트",271,서울 송파구 마천로 167 1층 키른커피,"['커피가 맛있어요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230501_224%2F1682901958686ac7Fb_JPEG%2F20230428_105014.jpg,"['키른라떼', '진저라떼', '청귤에이드', '키위바나나 주스']"
블랑바나나,"카페,디저트",34,서울 송파구 중대로10길 5-16 1층 101호,"['디저트가 맛있어요', '음료가 맛있어요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231016_128%2F1697464677648EJex5_JPEG%2FIMG_7591.jpeg,"['바나나크림라떼', '솔티드크림라떼', '애플브리샌드위치', '고바고바']"
페이지,카페,771,서울 송파구 동남로4길 35 자양빌딩 101호,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230830_199%2F1693379566079YCIBf_JPEG%2F1693376161044.jpg,"['생딸기라떼', '생망고빙수', '크로플+ 하겐다즈아이스크림', '생딸기빙수']"
젤라떼리아 도도,아이스크림,744,서울 송파구 백제고분로41길 21-24 1층 코너 젤라떼리아 도도,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200222_204%2F1582344216394jFKW1_JPEG%2FY3kx5LElXI3SMuRkDRf3KXLg.jpg,"['1인용 작은 컵', '1인용 큰 컵', '포장(소)', '포장(중)']"
스타벅스 잠실대교남단R점,카페,999+,서울 송파구 송파대로 570,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
설빙 석촌호수동호점,빙수,999+,서울 송파구 석촌호수로 278 여흥레이크빌,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '대화하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190721_245%2F1563707471210dnBxc_JPEG%2FZDvyfwup3G8anzzFUCwS6D-4.jpg,"['스윗캔디구슬설빙', '하겐다즈초코설빙', '애플망고치즈설빙', '인절미아이스크림설빙']"
엘엘엘커피,"카페,디저트",489,서울 송파구 석촌호수로 194 태호빌딩 F3,"['커피가 맛있어요', '인테리어가 멋져요', '뷰가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200403_278%2F1585895205610qp6AM_JPEG%2FmiDncWKo25eP0ILYfNwXAstX.JPG.jpg,"['크럼블 라떼', '아메리카노', '라떼']"
여섯시오븐 롯데백화점잠실점,베이커리,841,서울 송파구 올림픽로 240 지하 1층,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180520_275%2F1526801391081nVihI_JPEG%2FaYWGkZt2g3oLCXfc0EEknMTa.jpg,"['잠실빵', '모찌식빵', '생식빵', '포실 감자 치아바타']"
알레아파리,베이커리,895,서울 송파구 오금로42길 11,"['빵이 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20181209_147%2F1544335444590i1G4N_PNG%2Fy_03xmHDP71401ek5lSCX5BL.png,"['깜빠뉴', '생크림앙금빵', '앙버터치아바타', '흑임자크림라떼']"
이낙근찹쌀떡베이커리 잠실지점,베이커리,604,서울 송파구 올림픽로 212 겔러리아팰리스 지하 1층,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210531_160%2F1622434972078NRTY2_JPEG%2F1nDi-I_-SRbtFe_rUCYzfG-S.jpg,['이낙근찹쌀떡']
정원이있는국민책방 송파점,카페,531,서울 송파구 가락로21길 8,"['인테리어가 멋져요', '커피가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20181129_99%2F1543463785590I83cH_JPEG%2FGgJjLLKdAw-rdmfkGsorOKvE.jpg,"['프렌치토스트', '평일점심할인(샌드위치+아메리카노)', '수플레팬케이크', '투움바파스타']"
앤디앤가비 방이점,"카페,디저트",64,서울 송파구 오금로29길 12 1층 앤디앤가비 방이점,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_115%2F1698911411665izzaL_JPEG%2FKakaoTalk_20231102_164800656_01.jpg,"['크런치아인슈패너', '아인슈패너', '아메리카노', '카페라떼']"
탕비비탕후루 잠실점,"카페,디저트",75,서울 송파구 백제고분로7길 50 위더스빌딩 1층,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231127_229%2F1701092174492PfhWY_JPEG%2FKakaoTalk_20231127_161004488_19.jpg,['딸기']
CAFE55,"카페,디저트",175,서울 송파구 새말로5길 5 1층,"['디저트가 맛있어요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231023_296%2F1698022545592BWo5p_PNG%2F%25C1%25A6%25B8%25F1%25C0%25BB-%25C0%25D4%25B7%25C2%25C7%25D8%25C1%25D6%25BC%25BC%25BF%25E4_-009.png,['프렌치토스트']
워커스커피로스터스 석촌 본점,"카페,디저트",366,서울 송파구 석촌호수로18길 23 동경빌딩 1층 워커스커피로스터스 석촌 본점,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210408_160%2F1617817330703Jt9mo_JPEG%2FiAcVxC9B1tzIVMB0SKsYQAWd.jpg,"['[시즌]슈톨렌', '[NEW] 팬케이크(2 Piece)', '레몬 글레이즈드 크로넛', '리에주와플']"
스타벅스 잠실새내역점,카페,999+,서울 송파구 올림픽로 96,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
테미즈,"카페,디저트",180,서울 송파구 백제고분로45길 38-9 1층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230426_144%2F1682490101040QQS9f_JPEG%2Fimage-9084093301694876879.jpg,"['피스타치오 크림라떼', '카이막', '바클라바 - 피스타치오', '피스타치오 카다이프 (¼조각)']"
브래드마티스,베이커리,315,서울 송파구 중대로10길 37 1층,"['빵이 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210415_112%2F16184832689849dpdD_JPEG%2FEYHoFurhYrHEG4luFdRxBz8l.jpg,"['몽블랑', '아메리카노', '에소프레소', '플랫화이트']"
도화서가 신천점,"카페,디저트",308,서울 송파구 백제고분로9길 9 지하 1층,"['친절해요', '컨셉이 독특해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200513_2%2F15893497746917MhGy_JPEG%2Fsrhs0ou6w0_r80XqPBPj60xj.jpg,"['컨텐츠요금1시간', '커피', '컨퍼런스룸', '파티룸']"
이너멜,"카페,디저트",143,서울 송파구 송파대로40길 1-32 101호,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230309_253%2F1678360314816wiASF_JPEG%2FA37AECF8-03EB-4605-83E6-C5799A6580E0.jpeg,"['호두크럼블 캐롯케이크🥕', '딸기퐁당우유케이크 🍓', '쫀득바(버터바)', '휘낭시에']"
오렌지디스트릭트,"카페,디저트",373,서울 송파구 새말로 132 2층,"['인테리어가 멋져요', '커피가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231018_38%2F1697629316879PYqui_PNG%2Forange_f_60_60_smaller.png,"['오렌지라떼', '오렌지 몰디브 에이드', '오렌지 콘파냐', 'OD 오렌지']"
