name,class,review_count,address,review_top3,background_image_url,cafe_menu
커스텀커피 동여의도점,카페,216,서울 영등포구 여의대방로69길 19 힐스테이트 에비뉴 상가동 1층 105호,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230315_56%2F1678845220445z4SPL_JPEG%2F2D28C8BB-B3E5-4C85-A8E4-8FA8BE18ACF0.jpeg,['흑임라크림라떼']
삼송빵집 영등포역사점,베이커리,173,"서울 영등포구 경인로 846 맞이방 3층, 지하층","['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231101_291%2F1698824630191EG6pW_PNG%2F2023_%25C5%25EB%25BF%25C1_-_%25BA%25B9%25BB%25E7%25BA%25BB.png,"['통옥수수빵', '(야채)오븐에 구운 고로케', '먹물 통옥수수빵', '(한우)오븐에 구운 고로케']"
필댐굿 베이커리 카페,베이커리,264,서울 영등포구 당산로29길 7 1층,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230319_163%2F1679187792805EJlym_JPEG%2FB031271E-A643-41B6-ACB3-0EA4350164CB.jpeg,"['크로아상', '뺑오쇼콜라', '아몬드크로아상', '피스타치오 크로아상']"
일리카페 여의도점,카페,999+,"서울 영등포구 의사당대로 127 1층 1-107호(여의도동, 롯데캐슬 엠파이어)","['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220124_54%2F16430106879795EBhv_JPEG%2F%25B2%25D9%25B9%25CC%25B1%25E2%25B2%25D9%25B9%25CC%25B1%25E2%25BF%25A9%25C0%25C7%25B5%25B5%25C1%25A1_%25BB%25E7%25C1%25F8_20220124__%25283%2529.jpg,"['에스프레소 라즈베리 초콜릿 폰덴테', '감귤 그린 티프레셔', '제주 감귤 주스', '에스프레소']"
콜렉티보 타임스퀘어점,카페,999+,서울 영등포구 영중로 15 3층,"['디저트가 맛있어요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230111_4%2F1673440766963lj5v6_JPEG%2FColectivo_Graphic_Signage-01-1.jpg,"['클렉티보 커피', '잘자요 디카페인 블랙', '딸기 크로플 케이크', '아몬드 크림라떼']"
루카스커피,"카페,디저트",793,서울 영등포구 신풍로25길 6,"['커피가 맛있어요', '디저트가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220122_101%2F1642844603911VTTXs_JPEG%2FCBE50B48-F077-4135-A8F0-F94E3F50817D.jpeg,"['디카페인 아메리카노', '아메리카노', '아인슈페너', '바닐라까눌레']"
3노트 커피,"카페,디저트",435,서울 영등포구 의사당대로1길 25,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230324_295%2F1679632271653bKQnj_JPEG%2F142AA6F7-A61D-4D0B-8B5B-5D70DBB228A5.jpeg,"['카페라떼', '아메리카노', '돌체 라떼', '진저밀크']"
롤링핀 여의도KBS별관점,베이커리,821,서울 영등포구 국제금융로8길 27-8 1층 롤링핀,"['빵이 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190605_226%2F1559734327129HYOHK_JPEG%2FZHreJiWtvpmikhku4iXf3KI0.JPG.jpg,"['할라피뇨소세지빵', '버터프레첼', '압구정식빵', '아보아보샌드위치']"
카페토요,"카페,디저트",125,서울 영등포구 도림로 436-7 1층 가운데,"['디저트가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230823_73%2F1692776700871tYMHJ_JPEG%2FIMG_3672.jpeg,"['토요라떼', '소금베이글', '초코베이글', '블루베리베이글']"
픽업커피,카페,78,서울 영등포구 디지털로69가길 2 1층,"['커피가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211106_113%2F1636165219237IHqyf_JPEG%2F%25C4%25AB%25C6%25E4%25BB%25E7%25C1%25F8.jpg,['아메리카노']
림벅와플 여의도점,와플,233,서울 영등포구 국제금융로 78,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200725_189%2F1595664045715pK4sc_JPEG%2FI2_i2rkBQIsmuXtVZZ-DkbA-.jpeg.jpg,"['플레인 와플', '메이플 와플', '메이플 시나몬 와플', '메이플 크러스터 와플']"
베리에,카페,73,서울 영등포구 영중로27길 4-2 1층,"['인테리어가 멋져요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231117_266%2F17002322395373VQjF_JPEG%2FIMG_7161.jpeg,"['아메리카노 Americano', '카페라떼 Cafe Latte', '흑임자라떼(only ice)', '발로나 초코라떼']"
스타벅스 문래역점,카페,999+,서울 영등포구 당산로 34,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['카페 아메리카노', '토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치']"
레어그루브,"카페,디저트",347,서울 영등포구 영등포로62길 2 명성타워힐 1층,"['커피가 맛있어요', '집중하기 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221125_223%2F1669343842695qvURC_JPEG%2F%25B8%25DE%25B4%25BA2.jpg,"['아메리카노', '햄치즈샌드위치']"
스타벅스 샛강역점,카페,999+,서울 영등포구 여의대방로 376,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
아워슈가클럽,"카페,디저트",93,서울 영등포구 양산로 101 1층 101호,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230420_211%2F1681948360902aMdxR_JPEG%2FIMG_9425.jpeg,"['쿠키 14종류, 마들렌 품목']"
신길어름,"카페,디저트",809,서울 영등포구 신길로39길 1 2층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200715_260%2F1594749879487cUIKT_JPEG%2FeYKyjfCdaDlL5gyGOhNbTHj4.jpeg.jpg,"['(BEST) 생딸기빙수', '어름망고빙수', '눈.치.떡.', 'BEST.소금빵']"
오퍼시티,"카페,디저트",91,"서울 영등포구 선유로53길 31-1 1, 2층","['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230823_15%2F1692770113576pjjxv_JPEG%2FIMG_3893.jpg,"['프렌치 토스트', '레몬 포셋', '시트러스 크림 라떼', '레몬 소다']"
루트442,"카페,디저트",731,서울 영등포구 도림로 442 1층 루트442,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20170613_51%2F1497326915467FuaIN_JPEG%2F186562565260437_0.jpeg,"['케이크', '아메리카노', '카페라떼', '카푸치노']"
스타벅스 당산점,카페,999+,서울 영등포구 양평로 64,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
플리퍼스스탠드 더현대서울점,베이커리,439,서울 영등포구 여의대로 108 더현대서울 지하 1층,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210222_2%2F1613983855919sNToI_JPEG%2FxscWETwWsNLYv2LU0zTf_Ant.jpg,"['플레인 수플레 푸딩', '딸기 수플레 푸딩', '초코 수플레 푸딩']"
페어몬트 앰배서더 서울 더 아트리움 라운지,카페,594,서울 영등포구 여의대로 108 페어몬트 앰배서더 서울 1층,"['친절해요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210311_280%2F1615453876091yuTCu_JPEG%2FhbGlt6o2G71yNQyCe9KQcd9j.jpg,"['아메리카노', '딜마 프라이빗 리저브 홍차']"
묘붕,베이커리,6,서울 영등포구 선유동1로 24-17 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230221_109%2F1676937897897iVgxw_PNG%2Fmyvoon_4x.png,"['크림 치즈 붕어빵', '피자 붕어빵', '통팥 붕어빵', '커스터드 붕어빵']"
할리스 여의도파이낸스타워점,카페,999+,서울 영등포구 국제금융로2길 32 여의도파이낸스타워 1층,"['커피가 맛있어요', '음료가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210302_125%2F161464487124061agC_JPEG%2FK15utTFWXeuNEny1JMXiV57W.jpg,"['홀리데이 돌체 라떼', '윈터 제주 레몬 애플티', '우리 고구마 라떼', '핑크 파인 캐모마일티']"
카페모닝,카페,681,서울 영등포구 선유로 76 동국메뜨리앙,"['커피가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200715_34%2F1594771394951Wki7y_JPEG%2Fms1pBFBbe3YG0tGYRJe2M4Du.jpg,"['아이스 아메리카노', '클럽 샌드위치', '리코타치즈 샐러드', '오늘의 세트']"
베르두레,브런치,999+,"서울 영등포구 양산로 133-1 1층, 영등포구청역 5번출구에서 나온 방향으로 직진 후대박집과 베스킨라빈스가 보이는 사거리에서 좌회전 하시고 영등포시장역 방향으로 100미터","['음식이 맛있어요', '재료가 신선해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230812_152%2F1691835624132Wy2em_JPEG%2F%25BD%25BA%25C5%25D7%25C0%25CC%25C5%25A9.jpg,"['Potato Soup & Bread', 'Basil Pesto Pasta', 'Italian Panini', 'Shrimp Mushroom Egg Benedict']"
사브로소,"카페,디저트",40,서울 영등포구 영신로20길 10-1 1층 사브로소,"['커피가 맛있어요', '디저트가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230727_207%2F1690421387428rYdhK_JPEG%2F20230725_164951.jpg,"['마들렌', '베리클라우드', '아메리카노', '에스프레소']"
설빙 영등포점,빙수,999+,서울 영등포구 영중로 22 남서울빌딩 2층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150902_185%2F1441128263785Tn5RT_JPEG%2F156567498731195_0.jpeg,"['스윗캔디구슬설빙', '하겐다즈초코설빙', '애플망고치즈설빙', '킹망고설빙']"
카페카운티,"카페,디저트",545,서울 영등포구 영등포로 143 에이블허브 1층 102호 카페카운티,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200120_68%2F15795123935724RMXG_JPEG%2FRWAyRFDzUBn1qViWkQIgOtIc.jpeg.jpg,"['홈메이드샌드위치8종(다이어트&건강).통밀식빵추가', '브런치세트(든든간편한끼).통밀식빵추가(샌드위치+음료)', 'Re.생딸기라떼 컴백 500ml(Re.생딸기라떼)', 'Re.생딸기라떼 컴백 500ml(Re.생딸기바나나라떼)']"
메이커스유니온스퀘어,"카페,디저트",835,서울 영등포구 당산로 10 태광빌딩 403호 메이커스유니온스퀘어,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231005_205%2F1696505043867v7ij3_JPEG%2FKakaoTalk_20210206_154900989.jpg,"['아트토이 조명', '호로플', '라떼프린팅', '크로플']"
아리키친 신세계백화점 타임스퀘어점,베이커리,18,서울 영등포구 영중로 15 패션관 B1,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230227_183%2F1677478095006rjUGA_JPEG%2F%25BD%25BA%25C0%25AD%25B5%25E5%25B8%25B2_%25B8%25AE%25B4%25BA%25BE%25F3%2528%25C8%25AD%25BA%25B8%2529_%25BA%25B8%25C1%25A4_%25C0%25DB%25B0%25D4.jpg,"['아리카롱(마카롱)', '마들렌', '머랭쿠키', '마카롱 쿠키']"
스타벅스 당산역사거리점,카페,999+,서울 영등포구 양평로 47,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['카페 아메리카노', '토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치']"
스트릿1988 영등포동점,"카페,디저트",104,서울 영등포구 영등포로 178,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230615_49%2F1686792246664aE8ir_PNG%2F%25B3%25D7%25C0%25CC%25B9%25F6%25B7%25CE%25B0%25ED.png,"['쌀 호두과자(10개)', 'ICE 아메리카노', '치즈베이컨 계란빵(1개)', '불닭모짜 계란빵(1개)']"
케이크둥둥,케이크전문,7,서울 영등포구 디지털로 420 보라매신동아파밀리에 상가동 102-2호,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231105_231%2F1699193521203notW8_PNG%2FIMG_0275.,"['도시락케이크', '주문제작케이크']"
헬로 팔로워즈,"카페,디저트",232,서울 영등포구 도신로29길 12 2층,"['친절해요', '인테리어가 멋져요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200728_108%2F1595928233552UouYg_JPEG%2FewlzFt2LGULG2JicCKCwddNU.jpeg.jpg,"['아메리카노', '헬로카페라떼', '헬로아이스크림라떼', '헬로크림딥모카']"
투썸플레이스 당산역점,카페,999+,서울 영등포구 양평로 36,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191017_136%2F1571276810764913Gt_JPEG%2F83Dwcw_YGrJVbnqdmpYjyByi.jpeg.jpg,"['스트로베리 초콜릿 생크림', '생딸기 마스카포네 생크림', 'TWG 1837 블랙티 무스', '투썸 해피데이 베어']"
케피,"카페,디저트",180,서울 영등포구 양산로 137-1 지하,"['음료가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231122_289%2F1700647049698btQKD_JPEG%2FIMG_7544.jpeg,"['멜론&하몽', '호두 곶감 치즈', '티베이스 하이볼', '시트러스 하이볼']"
투썸플레이스 국회의사당역점,카페,999+,서울 영등포구 의사당대로 21 1층,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210219_240%2F1613727420563fkMXl_PNG%2FLphs6L1j85K_Rsx7z2e3bpVh.png,"['롱블랙/아메리카노', '숏라떼/카페라떼/카푸치노', '바닐라라떼/카페모카', '카라멜마키아또']"
할리스 선유도역점TS카페,카페,999+,"서울 영등포구 양평로 96 양평동4가 TS빌딩1,2층","['커피가 맛있어요', '매장이 청결해요', '좌석이 편해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210302_125%2F161464487124061agC_JPEG%2FK15utTFWXeuNEny1JMXiV57W.jpg,"['딸기 치즈케익 할리치노', '민트 초코칩 할리치노', '바닐라 딜라이트', '카라멜 마키아또']"
위디프,"카페,디저트",136,서울 영등포구 선유서로 67 103동 1층,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231017_83%2F1697520994894SO2BE_PNG%2FIMG_3588.png,"['앙금플라워떡케이크', '피규어쌀케이크', '티아라쌀케이크', '생과일쌀케이크']"
스타벅스 여의도점,카페,999+,서울 영등포구 국제금융로2길 28,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['카페 아메리카노', '토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치']"
투썸플레이스 영등포역점,카페,999+,"서울 영등포구 경인로 847 1, 2층","['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220816_267%2F1660608473762Q7NDw_JPEG%2FSmartSelect_20220816-074707_TWOSOME_QUBE.jpg,"['P.TWG 1837 블랙티 무스', '엘더플라워 블랙티(R)', '떠먹는티라미수', '투썸 해피데이 베어']"
곳온니플레이스 PARK SIDE,"카페,디저트",999+,서울 영등포구 의사당대로 38 더샵아일랜드파크 103동 107호,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220624_160%2F16560617020395kQo5_JPEG%2F8BAB97BE-93AE-4DAD-8629-07F2FAC80688.jpeg,"['아인슈페너', '크림라떼', '아메리카노', '카페라떼']"
하늘유리,"카페,디저트",562,서울 영등포구 영등포로 248 대흥빌딩 2층,"['대화하기 좋아요', '좌석이 편해요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180601_26%2F1527823181242SvHzq_JPEG%2F6.jpg,"['생과일주스', '와플', '에이드', '아메리카노']"
카페스터닝,카페,999+,서울 영등포구 은행로 29 정우빌딩 1층 카페스터닝,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220408_17%2F1649412403845YameI_JPEG%2F1644187719782.jpg,"['아메리카노', '계란빵', '레몬아메리카노', '액설런트라떼']"
오설록 더현대 서울,차,679,서울 영등포구 여의대로 108 지하 1층 오설록,"['친절해요', '차가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210302_25%2F1614655315759mPxgT_JPEG%2FQafo3ncGEGpHJr_KsYus9FUP.JPG.jpg,['세작']
선유빵집,베이커리,681,서울 영등포구 선유로 176,"['빵이 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzExMjJfMTY1%2FMDAxNzAwNjM3NTAwNTYx.bUdFE7eyfk3DSibT6k0LZZpTQL6cNKKgJZ75IQ6sz8gg.Fe-VwJu33sELQLx6Avn7SkDdkxw5s-6S8InydBFS8EQg.JPEG.wlsgur1120%2FP20231118_091313516_E2F76B3E-D339-4779-9FFD-A09E8C642C26.jpg,"['바게트', '호두와건포도빵', '깜빠뉴', '올리브치아바타']"
카페희다 여의도점,"카페,디저트",78,서울 영등포구 국제금융로8길 31 SK증권빌딩 1층,"['커피가 맛있어요', '음료가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230802_64%2F1690970190512fe7fx_JPEG%2FEF034FAC-9F23-4D63-81C1-4FEFDEB437BA.jpeg,"['생딸기우유(500ml)', '고소한 아메리카노(따뜻한)', '고소한 아메리카노(차가운)', '홍차우유(밀크티)(500ml)']"
해피커피 문래창작촌점,"카페,디저트",411,서울 영등포구 도림로137길 4 1층,"['커피가 맛있어요', '대화하기 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220818_35%2F1660812092575QpYDo_JPEG%2FIMG_20220817_200816_459.jpg,"['수제 밀크티', '베트남연유라떼', '라즈베리 타르트', '순수우유케이크']"
커피기업 여의도직영점,카페,999+,서울 영등포구 은행로 29 정우빌딩,"['커피가 맛있어요', '음료가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzExMTNfMjQ1%2FMDAxNjk5ODIxNTY0Nzkz.1-tNBhSyWo1imHavBiy6ju-se1T5PlZ6MlCqgd7_js0g.w5oNLOqaSBVAALWV2HXSqH-WIaqHuV3d_Wdajs0a87Yg.JPEG.kate3559%2FIMG_1869.jpg,"['아인슈패너 라떼', '스노우비엔나', '더치원액 330ml']"
스쿱앤그릭,"카페,디저트",45,서울 영등포구 양평로12가길 15 2층,"['특별한 메뉴가 있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230517_298%2F1684316063990O39b3_JPEG%2F%25B9%25E8%25B4%25DE%25C0%25C7%25B9%25CE%25C1%25B7_%25BB%25F3%25C7%25A5%25B7%25CE%25B0%25ED.jpg,"['오리지널그릭(플레인) 150g', '베이컨&쪽파 크림치즈', '그릭플래터+베이글SET', '블루베리 뉴욕치즈케이크 크림치즈']"
오핀카페 영등포점,카페,999+,서울 영등포구 문래로28길 25 영시티S타워 로비층,"['커피가 맛있어요', '디저트가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230608_103%2F1686205272188nT3yj_JPEG%2FKakaoTalk_20230608_145848720.jpg,"['카페라떼(HOT)', '카페라떼(ICE)', '달고나 라떼(ICE)', '아인슈페너(HOT)']"
레터링케이크 더눈데이썬케이크,"카페,디저트",7,서울 영등포구 가마산로 575 상가동 2층 201-2호,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231023_111%2F1698058050125JxUMQ_JPEG%2FIMG_6651.jpeg,"['❤ 3호 (22cm)', '❤ 2호 (18cm)', '❤ 1호 (15cm)', '❤ 미니사이즈 (11~12cm)']"
카페커프,"카페,디저트",146,서울 영등포구 국회대로68길 23 정원빌딩 1층,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220823_2%2F16611982916007uvf6_JPEG%2FKakaoTalk_20220714_232027801_03.jpg,"['(수제) 뚱 에그타르트', '(수제) 소금빵[한정수량]', '(수제) 플레인 스콘', '리얼바닐라빈 라떼']"
도레도레 롯데백화점 영등포점,케이크전문,999+,서울 영등포구 경인로 846 롯데백화점 영등포점 4층,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231021_261%2F1697878369089WEefB_JPEG%2F421A519D-1D66-41BB-9132-C61108683DB0.jpeg,"['무지개 케이크 산도', '기분좋아 케이크', '스몰 케이크', '베리베리 케이크']"
만족커피 영등포신세계점,"카페,디저트",918,서울 영등포구 영중로3길 8 1층,"['커피가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221012_17%2F1665563316730q5wq1_JPEG%2F07BEB2E1-7A97-4ADF-B476-A5226D01482B.jpeg,"['카페라떼', '아메리카노', '자몽허니블랙티', '카페모카']"
상수동 카스티야 신세계 타임스퀘어점,베이커리,662,서울 영등포구 영중로 15,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzA4MTVfMTgx%2FMDAxNjkyMDgxNzU5MzA3.ZmncCpJvHBczNRwcBmsb-SNRibkUxarN5XM-7MrFQPog.T3fydts2hlMK2ugFr_YRKGyrDDP34aUExp-pAjJj6zgg.JPEG.s2wodms%2FIMG_4411.jpg,[]
