name,class,review_count,address,review_top3,background_image_url,cafe_menu
콘브리오,"카페,디저트",96,서울 서대문구 북아현로25길 12,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200422_139%2F15875397701551c4Vo_JPEG%2F5Zq2vWLApgH8Sh_ItIvTTpyK.JPG.jpg,"['콘브리오 샌드위치', '아메리카노', '소세지 크라상', '바닐라라떼']"
하우투오더 증산,베이커리,573,서울 서대문구 증가로30길 29-5 2층,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231004_206%2F1696380576225gFI8t_JPEG%2FIMG_3971.jpeg,"['바바루아티라미수', '카이막스콘', '수제바닐라아이스크림과 베제카오일', 'Day & Night 아메리카노']"
카페 나무,"카페,디저트",700,서울 서대문구 명물길 2 2층,"['커피가 맛있어요', '좌석이 편해요', '대화하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210718_279%2F1626578029792vXlAl_JPEG%2F1i2xJzFX208i8SVoD6ZZjlxj.jpeg.jpg,"['아메리카노', '나무라떼']"
오트,브런치,999+,서울 서대문구 연희로25길 95 오트,"['음식이 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fvideo-phinf.pstatic.net%2F20231108_276%2F1699454519919XrvFo_JPEG%2Ff5e204ca-7e44-11ee-b864-505dac8c37f3_03.jpg,"['베이컨 에그 베네딕트', '트러플치킨 애플카도 토스트', '무화과 콩포트 프렌치토스트', '포르치니 그물버섯 크림 파스타']"
카페코지 이화여대 본점,"카페,디저트",395,서울 서대문구 이화여대길 88-19 1층,"['커피가 맛있어요', '음료가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20170818_299%2F1503051254687EJskM_JPEG%2F0y0sQjw1P_-rUN_j8lHEU1fw.jpg,"['코코넛커피스무디', '두시일분', '다낭라떼', '호찌민라떼']"
마이디어스윗,"카페,디저트",84,서울 서대문구 증가로 13-9 2층,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221226_174%2F1672038906265AVj4G_JPEG%2FAA251307-1B5B-4CEF-BE33-209D90739A77.jpeg,['스콘산도']
카페드에덴,"카페,디저트",96,서울 서대문구 포방터길 23 1층,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230719_95%2F1689697814332ksTWn_JPEG%2F96C8CFC8-0F67-4C47-92DB-692519B56BF5.jpeg,"['크로와상샌드위치', '호밀샌드위치', '아메리카노', '카페라떼']"
카페몬지 신촌점,"카페,디저트",121,서울 서대문구 신촌로 83 현대백화점 신촌점 10층,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230515_251%2F1684128162850PdVJ8_PNG%2F%25BD%25BA%25C5%25A9%25B8%25B0%25BC%25A6_2023-05-15_%25BF%25C0%25C8%25C4_1.42.53.png,"['봄볼로니 크림브륄레', '봄볼로니 로아커 초코 크런치', '봄볼로니 생딸기 크림', '머랭 빙수']"
국민우유집 본점,"카페,디저트",999+,서울 서대문구 증가로10길 49 101호,"['음료가 맛있어요', '가성비가 좋아요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_165%2F1698901074841zEBpF_JPEG%2FKakaoTalk_20231102_135725061.jpg,"['국민 시그니처 아메리카노', '생 딸기 우유', '국민 수박주스', '국민 꿀 고구마']"
BUNKER1,카페,289,서울 서대문구 충정로 20,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMjEwMTdfNDMg%2FMDAxNjY1OTYxNjA1NDk0.VUJlW6DOLrSoDG5MZWqqt12ZR92vAcgYY9PbhR1-N28g.-N51FkTrabtKUCd0QGTvNUq7zXN6efJUJXAC-P7-tzQg.JPEG.kclee0503%2F1665961203990.jpg,"['짐토닉', '으하하 페일에일', '인디카']"
비피엠 파이엔타르트,"카페,디저트",120,서울 서대문구 연희로10길 19 1층 101호,"['디저트가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230403_58%2F1680485240536fq9CK_JPEG%2F%25C6%25C4%25C0%25CC%25BF%25A3%25C5%25B8%25B8%25A3%25C6%25AE.jpg,"['호두파이', '피칸파이', '애플파이', '초코타르트']"
브레드수완,베이커리,826,서울 서대문구 통일로 383 1층,"['빵이 맛있어요', '친절해요', '건강한 맛이에요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191210_297%2F1575904023706z3VrM_JPEG%2F0zJdu9MFYRnGl0lKMwu5V3UV.jpg,"['올리브 치아바타', '바게트', '스콘', '크림치즈마늘바게트']"
선데이오프,"카페,디저트",15,서울 서대문구 명지대1나길 1 지하1층 선데이오프,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231116_89%2F1700115908742CELv0_JPEG%2F20231113_203257.jpg,"['바나나푸딩', '아메리카노', '오레오 크림푸딩', '바닐라빈 라떼']"
에스페란자 로스터즈 홍은본점,"카페,디저트",182,서울 서대문구 증가로4길 58-15 1층,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230705_69%2F1688554404554fkduP_JPEG%2F20230529_110225.jpg,"['아메리카노(중남미블랜딩,에티오피아싱글)', '유기농 공정무역 워터디카페인', '카페 라떼', '콜드브루']"
커피가게동경 연희점,"카페,디저트",625,서울 서대문구 연희맛로 23,"['커피가 맛있어요', '인테리어가 멋져요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzEwMDhfMjk4%2FMDAxNjk2Nzc0NDgzNzgy.7YyLsgTtdQAjAvIuGZLJQ_eyl0Z6DZbFxyvHX5U9y_Yg.rUI2Kvo2TePO6pHRLBdwZJNxpV8b7BDxJWv9MIjIth0g.JPEG.joyj7329%2F20231008_153931.jpg,"['에스프레소', '아메리카노', '카페라떼', '아인슈페너']"
하르당 홍제역점,베이커리,471,서울 서대문구 통일로 452,"['빵이 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221026_216%2F1666784153812YKbqn_PNG%2F%25BD%25BA%25C5%25A9%25B8%25B0%25BC%25A6_2022-10-09_%25BF%25C0%25C8%25C4_9.09.30.png,"['대왕카스테라 오리지널', '대왕카스테라 치즈 카스테라', '대왕카스테라 생크림 카스테라', '팥 호두과자 10개']"
파리크라상 연세세브란스점,베이커리,999+,서울 서대문구 연세로 50-1 연세암병원 B1,"['빵이 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230531_210%2F1685513419385lDoac_JPEG%2F%25C6%25C4%25B8%25AE%25C5%25A9%25B6%25F3%25BB%25F3.jpg,"['아메리카노', '복숭아 아이스티', '연유 크림 샌드빵', '딸기바나나 주스']"
아마스빈 이대점,카페,962,서울 서대문구 이화여대7길 11,"['음료가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150901_60%2F1441118623715ti6L6_JPEG%2F156467593471037_0.jpeg,['아메리카노']
시냇가에심은나무,베이커리,259,서울 서대문구 거북골로 7,"['빵이 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220826_127%2F1661501922837P1j1W_JPEG%2F20220821_121521.jpg,"['티라미스', '쉬폰케이크', '생크림케이크']"
카페아늑,카페,211,서울 서대문구 이화여대7길 27-4,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200115_82%2F1579078922643Gm07N_JPEG%2FqNO9MIG2wAiCdp3-Z3jCvQre.jpg,"['아인슈페너', '티라미수', '아이스크림라떼', '복숭아동동 아이스피치티']"
투썸플레이스 동교동삼거리점,카페,999+,서울 서대문구 신촌로 1 쓰리알유시티 빌딩 상가 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200113_37%2F1578902079172Nn7ov_JPEG%2F2zsjQiQmIP6U5-u-6bMGJUts.jpg,"['엘더플라워 블랙티(R)', '우롱크림티(R)', '떠먹는티라미수', '베리초콜릿생크림']"
여미향망개떡 서대문점,떡카페,184,서울 서대문구 수색로 56 성공타워 1층 여미향망개떡 서대문점,"['특별한 메뉴가 있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190329_104%2F1553853444513IkMhC_JPEG%2FGZoq7n0Ap3k6u7b0UWEBtEhl.jpg,"['망개떡(6개)답례', '답례품(결혼.장례.감사품)', '떡케잌(소)', '망개떡(12개)']"
씨유그릭,"카페,디저트",868,서울 서대문구 이화여대길 42,"['디저트가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20230405_55%2F1680689524309IU7hJ_JPEG%2FKakaoTalk_20230405_185008053.jpg,"['그릭볼 2스쿱', '그릭볼 3스쿱', '그릭볼 4스쿱', '아이스 아메리카노']"
오월의 이유,"카페,디저트",240,서울 서대문구 증가로10길 36-41 1층 오월의 이유,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190406_273%2F1554539920234wxmUy_JPEG%2FH-iSuwxIBi0FuMOR1y_eIUNd.jpg,"['크림라떼', '아인슈페너', '아메리카노', '카페라떼']"
카페카티지,"카페,디저트",311,서울 서대문구 가재울미래로 2 디엠씨파크뷰자이 5단지상가 501동 102호,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200314_213%2F1584112138062FQ3eR_JPEG%2F-rcWZ0D92pkgHLvjTs36nN1q.jpeg.jpg,"['꿀자몽 얼그레이', '아메리카노', '버터/초코쿠키', '카페라떼']"
스타벅스 이대ECC점,카페,999+,서울 서대문구 이화여대길 52,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['하트 파이', '한 입에 쏙 카스텔라', '토피 넛 라떼', '토피 넛 팡도르']"
커피더맨 추계예대,"카페,디저트",547,서울 서대문구 북아현로25길 10,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220506_200%2F1651824270827p163O_JPEG%2F44C51684-EF34-4DED-809E-B9E9D5294770.jpeg,"['아메리카노', '카페라떼', '크로와상샌드위치', '커피더맨 샌드위치']"
모음,"카페,디저트",168,"서울 서대문구 신촌역로 11 1층, 2층","['커피가 맛있어요', '친절해요', '집중하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220207_81%2F16442097290484Ygqb_JPEG%2Fsmplace.jpg,"['다크초코 휘낭시에', '플레인 휘낭시에', '바닐라라떼', '브레드와플']"
금양식방,베이커리,218,서울 서대문구 홍제천로 156-8,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220412_235%2F1649732779395XM0N2_PNG%2F%25BD%25BA%25C5%25A9%25B8%25B0%25BC%25A6_2022-04-12_%25BF%25C0%25C8%25C4_12.05.32.png,"['금양식빵GOLD', '카스테라(플레인/초코/녹차)', '클라씩 초코 브라우니pro', '뉴욕 치즈케이크 GOLD 홀사이즈']"
챙스베리,"카페,디저트",199,서울 서대문구 성산로 325 동신빌딩 1층,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221214_234%2F1671000176440y25Dl_JPEG%2FFB5BFD2C-BB92-4845-8F10-2A4E946E4C5D.jpeg,"['오네로소', '타르트타탕', '몽블랑', '플레르드 바니(바닐라꽃)']"
룩백커피,"카페,디저트",161,서울 서대문구 연희로11길 41 1층,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220213_209%2F1644718992679nk3ge_PNG%2FDB1B7767-592E-4120-B383-2ACF20C3A1EC.png,['커피']
띵똥와플 명지대점,와플,172,서울 서대문구 명지대2길 9,"['디저트가 맛있어요', '가성비가 좋아요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20160701_230%2F1467337585261MJmNN_JPEG%2F176574555223580_0.jpeg,"['3.버터+초코시럽', '7.생크림+사과잼', '29.생크림+초코시럽', '39.누텔라']"
롱앤쇼트,카페,337,서울 서대문구 홍제내2나길 46 1층,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210709_103%2F1625833039216mk9J9_PNG%2FvmowUiU5NYAHAQj5n6kXSL1-.png,['아메리카노']
맥널티커피팩토리,카페,545,"서울 서대문구 연희로 152 맥널티빌딩 1층, 맥널티커피팩토리","['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210104_10%2F1609733504688PbvLe_JPEG%2FKakaoTalk_20201229_180517286.jpg,"['아메리카노', '햄 에그 샌드위치', '수제 바닐라 라떼', '카라멜 마끼아또']"
제이슨95,베이커리,146,서울 서대문구 연희로11길 57 1층 일부,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221023_218%2F1666525929372ezvyn_JPEG%2F2022-08-26-23-51-05-819.jpg,"['시그니쳐에그타르트', '버터스콘', '슈 바닐라 2PC', '초코크림치즈쿠키']"
반지하1호,"카페,디저트",63,서울 서대문구 모래내로 376-13 B1층,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200416_35%2F158703964226420V2X_JPEG%2FxFxZcFqaj0ZrDlzVmuiQgdDc.jpg,"['에그타르트', '연유라떼', '바닐라라떼', '아메리카노']"
바나프레소 신촌점,바나프레소,999+,서울 서대문구 명물길 14 전층,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230823_199%2F16927774617621eASl_JPEG%2F1.jpg,"['자몽허니블랙티', '아메리카노', '바나리카노', '진짜감자빵']"
에스크투데이,"카페,디저트",314,서울 서대문구 연희로11가길 56 2층,"['커피가 맛있어요', '음료가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211002_278%2F1633164307186u3pUS_JPEG%2FaFt3gGO4rQPgraUk70ZCE0Wk.jpeg.jpg,"['카라멜슈페너', '민트라떼', '오레오 아이스박스', '황치즈쿠키']"
더시즌,"카페,디저트",41,서울 서대문구 북아현로 82 1층,"['커피가 맛있어요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230829_52%2F16932960449497g8DC_PNG%2F4F4E04AA-84F3-48EA-AC85-84AA806CEB63.png,"['아메리카노', '쌀소금빵']"
1994studio,케이크전문,32,서울 서대문구 연희맛로 3-4 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230812_192%2F16918333247343VjJG_PNG%2F1994.png,['떠먹는갸또']
벨르아티,차,5,서울 서대문구 연희맛로 31-7 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231122_230%2F17006515435717HeQX_JPEG%2F%25BC%25D5_231114.jpg,"['보이밀크티 ICE', '짜이밀크티 HOT', '우롱밀크티 HOT']"
야트막,브런치카페,92,서울 서대문구 독립문로 29 1층 야트막,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230427_35%2F1682561973412wdBtY_JPEG%2FIMG_1334.jpeg,"['Coffee', '프렌치토스트', '이주의 쿠키', '바질토마토 토스트']"
미크 커피,카페,102,서울 서대문구 홍제천로 156 1층 미크커피,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231120_187%2F1700454824653DYLon_JPEG%2FFF0B05F0-F314-45AF-86DA-4EB6512C647D.jpeg,"['brewing coffee', '밤 마들렌', '브라우니 샌드 쿠키', '호박 쑥 케이크']"
글룩베이커리,베이커리,376,서울 서대문구 명지대7길 19 1층,"['빵이 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231120_284%2F1700434804750LgrTj_JPEG%2FDC456BC5-C1E0-424D-BF1B-19810B458670.jpeg,"['모카빵', '치즈올리브치아바타', '소금빵', '크랜베리바게트']"
쿠들리,케이크전문,250,서울 서대문구 세무서7길 8 1층 쿠들리,"['디저트가 맛있어요', '친절해요', '선물하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230126_175%2F1674730684473WmhIM_JPEG%2F6C9023B4-30EE-4D31-9DD0-2C831E5031A8.jpeg,"['쿠들리 쿠키', '주문제작 케이크', '소금빵', '에그타르트']"
런어웨이,"카페,디저트",233,서울 서대문구 홍제내4길 4-11 1층 카페,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231012_295%2F1697082516471LViKt_JPEG%2FIMG_0938.jpeg,"[""devil's touch"", 'Chocolate muffin', 'Gourmet scone', 'Jazz(cream latte)']"
스위스 그랜드 알파인델리,베이커리,189,서울 서대문구 연희로 353 지하 로비층,"['빵이 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190508_289%2F15572932424846V6wN_JPEG%2F%25B5%25A8%25B8%25AE.jpg,"['블랙포레스트케이크', '치즈케이크', '티라미수케이크']"
빵쌤 연희점,베이커리,548,서울 서대문구 연희로 81-26 1층,"['빵이 맛있어요', '매장이 청결해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220614_42%2F1655171032487UtQxK_JPEG%2FKakaoTalk_20211007_131202201_15.jpg,"['소금빵', '밤파이', '찐마늘바게트', '감자빵']"
바이트앤십,"카페,디저트",245,서울 서대문구 독립문로 65,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzExMDhfMTg1%2FMDAxNjk5NDMyMjA5ODY4.NdwolNRsQzLnePDthN48R8rNw4wrmkg77OLRA0PDzXMg.DgcLCQ--B2Z2M2kAm6DT4ycus1DqaMaIuSNJ02Bgsdwg.JPEG.sakjh0415%2F20.jpg,['아메리카노']
PIECES OF SEOUL,"카페,디저트",169,서울 서대문구 연희로11가길 33-6 1층,"['인테리어가 멋져요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220123_257%2F1642923228704OYNsE_JPEG%2FC7750782-5BC8-43AD-B12D-68B315AB3DE9.jpeg,"['lemon granita', 'tomato granita', 'melon juice', 'americano']"
랑데자뷰 유플렉스신촌점,"카페,디저트",280,서울 서대문구 연세로 13 유플렉스 2층,"['커피가 맛있어요', '음료가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191011_95%2F1570784000473Q0xOk_JPEG%2Fv4eXm8siXhSw4_6pRQIHYPJ9.jpg,['랑데자뷰']
커피팜,"카페,디저트",144,서울 서대문구 연희로15길 5 1층,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230506_120%2F1683364556333N3GCB_JPEG%2FKakaoTalk_20221115_215930475_08.jpg,"['콜드브루(Cold Brew)', '카페라떼(Cafe Latte)', '흑당라떼(BlackSugar Latte)', '바닐라라떼(Vanilla Latte)']"
스트렝스커피 서대문점,"카페,디저트",508,서울 서대문구 경기대로 59 1층,"['커피가 맛있어요', '음료가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230417_173%2F16817207401092By6R_JPEG%2F1620193861495.jpg,"['[모닝]아메리카노 단밀', '카페라떼', '바닐라라떼', '모닝세트']"
포트캔커피 신촌점,"카페,디저트",200,서울 서대문구 신촌로11길 35 1층,"['커피가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230511_144%2F1683809127894ORjLN_JPEG%2F%25BD%25C5%25C3%25CC%25C1%25A1_%25BE%25DF%25B0%25A3%25C0%25FC%25B0%25E6.jpg,"['[11월 행사중] 구수 아메리카노', '라떼메뉴(12종) / 바리스타 전용 우유 사용(카페라떼)', '라떼메뉴(12종) / 바리스타 전용 우유 사용(바닐라라떼)', '라떼메뉴(12종) / 바리스타 전용 우유 사용(연유라떼)']"
안다르커피,카페,72,서울 서대문구 연세로9길 25 2층,"['커피가 맛있어요', '집중하기 좋아요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221110_293%2F1668068086151l2B9o_JPEG%2F20221110_103834.jpg,"['크로플', '베이글+크림치즈', '크로칸슈', '아이스크림라떼']"
스타벅스 연대점,카페,999+,서울 서대문구 연세로 35,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
공간커피,카페,214,서울 서대문구 연희로25길 68 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190914_23%2F1568472787830jFmt9_JPEG%2FD9dQlia3w_JrS9iMWqjoMZZR.jpeg.jpg,"['스페이스 커피', '루이보스아몬드 밀크티(무카페인)', '카푸치노', '생과일 딸기라떼']"
카페파파,카페,505,서울 서대문구 연세로5길 28,"['커피가 맛있어요', '대화하기 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220929_205%2F1664455053296bypyd_JPEG%2F20220916_182258.jpg,"['아메리카노', '카페라떼', '카푸치노', '바닐라라떼']"
페르마타,"카페,디저트",510,서울 서대문구 충정로6길 37,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190621_23%2F1561112058830Uf3Hk_JPEG%2FL9Nw0LZnQhmFmFQWvxU5LYtE.jpeg.jpg,"['아메리카노', '카페라떼', '카푸치노', '바닐라라떼']"
스타벅스 가재울뉴타운점,카페,999+,서울 서대문구 가재울미래로 2,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
