name,class,review_count,address,review_top3,background_image_url,cafe_menu
카페히로,카페,544,서울 강북구 도봉로68길 34,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190131_30%2F1548923520248FlImT_JPEG%2FOLZEHGt14-m3dsCjH3y9e5PM.jpeg.jpg,"['에스프레소', '아메리카노', '버블티', '카페라떼']"
홀리앤졸리 도넛&커피 미아점,"카페,디저트",121,서울 강북구 솔매로45길 25,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230511_118%2F1683788971235Joq81_JPEG%2F%25B7%25CE%25B0%25ED.jpg,"['[4종 세트]  도넛계의 탕후루 , 오로지 브륄레(브륄레 4종)', '수제 필링 도넛 4p + 음료1p 세트', '번 바스크 치즈케이크 + 음료 2p set', '주문1등 [[[ 버터바 / 플레인 ]]]']"
리틀초코,"카페,디저트",66,서울 강북구 도봉로15길 11 1층,"['커피가 맛있어요', '음료가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231121_164%2F1700556376111wBL3a_JPEG%2F3A6DD35D-E37E-4264-AE59-446C83E817AE.jpeg,"['생초코크로와상', '화이트&밀크 초코쿠키', '딸기우유', '초콜릿 선물set']"
더프리미엄 스터디카페 미아점,스터디카페,54,서울 강북구 오현로 34 3층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200131_220%2F1580461141008h0kQo_JPEG%2FlkyDkvJu4xfjcEkJYNgxiuuf.JPG.jpg,"['1일권 2시간', '1일권 4시간', '1일권 6시간', '1일권 9시간']"
카페051 서울미아역점,카페,316,서울 강북구 도봉로53길 7,"['커피가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210901_247%2F16304561512183tday_JPEG%2FewXYs5n1g9j3n722Hc-Y7Cav.jpg,"['아메리카노', '설향우유', '바닐라라떼', '시나몬라떼']"
아몬드,"카페,디저트",27,서울 강북구 도봉로68길 36 (미아동) 1층 아몬드,"['디저트가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230306_233%2F16781007282351jXaE_JPEG%2F%25C1%25A6%25B8%25F1%25C0%25BB-%25C0%25D4%25B7%25C2%25C7%25D8%25C1%25D6%25BC%25BC%25BF%25E4_-001_%25283%2529.jpg,"['아메리카노', '생과일쥬스', '바닐라라떼', '카페라떼']"
컴포즈커피 미아점,카페,999+,서울 강북구 도봉로 175 컴포즈 커피,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210715_252%2F1626329782820vID2e_JPEG%2F6LeNmQG9rpm1CNr_1ki7fHkU.jpg,"['커피밀크쉐이크(ICE)', '딸기스무디(ICE)', '리얼초코자바칩프라페(ICE)', '사과생크림와플']"
뚜레쥬르 덕성여대점,베이커리,999+,서울 강북구 삼양로 543,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210106_72%2F1609892145530WzQVO_PNG%2F8_hfbMTE1Wa5P5y89_erZL6Y.png,['아메리카노']
포트캔커피 삼양사거리점,"카페,디저트",376,서울 강북구 삼양로27길 35-21 109호,"['커피가 맛있어요', '음료가 맛있어요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210809_43%2F1628512707292JGY2E_JPEG%2F1SS0XLrBugQwpuPFp-9RV2xi.jpg,"['스페셜티 아메리카노', '디카페인)아메리카노', '바닐라라떼(인기메뉴)', '캔1L 스페셜티아메리카노(4샷)']"
이디야 수유사거리점,카페,524,서울 강북구 덕릉로 82,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_277%2F1698892786311vReTQ_JPEG%2FSNS%25B1%25E2%25C5%25B8_%25B3%25D7%25C0%25CC%25B9%25F6%25C3%25A4%25B3%25CE_%25BB%25EA%25B8%25AE%25BF%25C0%25BD%25C3%25C1%25F02%2528%25B8%25DE%25B4%25BA%2529.jpg,"['카페 아메리카노', '카페 라떼', '토피 넛 라떼', '바닐라 라떼']"
비원하프,"카페,디저트",116,서울 강북구 오현로4길 12 1층 비원하프,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221130_217%2F1669776553404OzSBG_JPEG%2FKakaoTalk_20221012_120229750.jpg,"['말렌카 케이크', '아몬드크림라떼 (ICE)', '아인슈페너', '핸드드립']"
마을찻집 마주이야기,"카페,디저트",76,서울 강북구 인수봉로55길 10,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191209_235%2F1575871075382Gpnzi_JPEG%2Fimage.jpg,"['연잎차', '어린쑥차', '연존초차(토종박하)', '수국차']"
딥그린,"카페,디저트",77,서울 강북구 솔샘로 278 1층,"['친절해요', '커피가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230429_268%2F1682758109411jt3os_JPEG%2FScreenshot_20230429_174815_Gallery.jpg,"['치킨텐더샌드위치', '크래미와와사비샌드위치', '크랜베리치킨샌드위치', '햄치즈에그샌드위치']"
구름빵카페,"카페,디저트",677,서울 강북구 삼양로173길 35 1층,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220319_142%2F1647654127099TAKAE_JPEG%2F20220319_104149.jpg,"['아메리카노', '카푸치노', '카페모카', '카페라떼']"
COFFEE BASILLIA,카페,159,서울 강북구 삼양로 541 1층 커피바실리아,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231009_130%2F1696848465216jztdo_JPEG%2F20230313_164344.jpg,"['아몬드슈페너', '모카슈페너', '흑임자슈페너', '버터스카치슈페너']"
메가MGC커피 우이동점,카페,999+,"서울 강북구 삼양로149길 10 101호, 202호","['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220727_170%2F1658898110176qPlto_JPEG%2F9MOA1kMsxKKVaZZaB4CXlFLt.jpg,"['아메리카노(hot)', '헤이즐넛아메리카노', '바닐라아메리카노', '꿀아메리카노']"
주토피아,테마카페,54,서울 강북구 노해로 117,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180511_108%2F1526005964755Bow0D_JPEG%2F%2528.jpg,['입장료']
드롭바이드롭,"카페,디저트",270,"서울 강북구 도봉로68길 33 1층, 지층","['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180717_136%2F1531830942292GVLzf_JPEG%2FzbUOeynwBrKRb80dkKcSU_Gc.jpg,"['아메리카노', '카페라떼', '코코넛커피', '마스카포네 티라미수']"
더하비스트,"카페,디저트",154,서울 강북구 삼양로173길 43 1층 더 하비스트,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200904_17%2F1599187996476xwKLc_JPEG%2F6q918pq0YNeb3-xG9ze_QlF3.jpeg.jpg,"['라떼', '미니붕어빵', '아이스크림브라우니', '딸기라떼']"
카페 이음,"카페,디저트",69,서울 강북구 솔샘로31길 12-5,"['인테리어가 멋져요', '커피가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210916_170%2F1631777494431C1dSP_JPEG%2FIzsXVIpyF-BlC508OKzfvs08.jpeg.jpg,"['크림 바닐라 라떼', '아인슈페너', '아메리카노', '라떼']"
쁘띠따쁘띠 디저트카페,"카페,디저트",421,서울 강북구 삼양로57길 17 1층 쁘띠따쁘띠 디저트카페,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210404_132%2F1617480236530T9unx_JPEG%2F7EVOFMuHi93n7pB2-NWNsrsI.jpg,"['올리브유 당근케잌 미니(글루텐프리/크랜베리)(미니사이즈)', '쇼콜라 케잌(조각/No밀가루)', '촉촉 꿀 카스테라(찜케잌/촉촉인기메뉴)', '글루텐프리 무화과 휘낭시에(쌀가루,아몬드가루배합)(1개입)']"
이디야 북한산점,카페,999+,서울 강북구 4.19로 85,"['커피가 맛있어요', '친절해요', '대화하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_277%2F1698892786311vReTQ_JPEG%2FSNS%25B1%25E2%25C5%25B8_%25B3%25D7%25C0%25CC%25B9%25F6%25C3%25A4%25B3%25CE_%25BB%25EA%25B8%25AE%25BF%25C0%25BD%25C3%25C1%25F02%2528%25B8%25DE%25B4%25BA%2529.jpg,"['카페 아메리카노', '카페 라떼', '토피 넛 라떼', '바닐라 라떼']"
와플대학 삼양 캠퍼스,와플,919,서울 강북구 솔샘로 209,"['디저트가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200428_138%2F1588042147650Fn7rf_JPEG%2FM4Mr1nkQFcZ26t6uCE899j1y.jpg,"['애플시나몬와플', '오레오누텔라와플', '초코범벅젤라또와플', '치즈케이크누텔라젤라또와플']"
오오스튜디오,베이커리,44,서울 강북구 삼양로 577-24 1층,"['커피가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230731_20%2F1690779434588DLBNp_JPEG%2F%25C4%25ED%25C5%25B0%25BC%25A6004.jpg,"['쫀득 쌀쿠키', '아메리카노', '카페라떼', '카라멜 마끼아또']"
스마일탕후루,"카페,디저트",8,서울 강북구 솔샘로 213-1 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231101_101%2F1698820386772JA4Vo_JPEG%2F%25BF%25F8%25C7%25FC%25B7%25CE%25B0%25ED.jpg,['딸기탕후루']
양승진커피,"카페,디저트",225,서울 강북구 한천로129길 18 1층 양승진커피,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220728_42%2F1658987273022Abj2P_JPEG%2FIMG_1432.,"['아인슈페너', '플렛 화이트', '홍차커피', '핸드 드립']"
"오븐, 비스킷","카페,디저트",127,"서울 강북구 한천로 1180 1층 오븐, 비스킷","['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220516_28%2F1652684127317I00lC_PNG%2F%25BF%25C0%25BA%25EC%252C_%25BA%25F1%25BD%25BA%25C5%25B6_1.png,"['에그타르트', '플레인스콘', '얼그레이스콘', '플레인 휘낭시에']"
에스페레커피,카페,71,서울 강북구 삼양로74길 77 1층 에스페레커피,"['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150902_104%2F1441125327096S10Wh_JPEG%2F156677566374250_0.jpeg,"['핸드드립 hot/ice', '라떼 코르타도', '스페셜티원두-할인쿠폰으로 저렴하게', '시그니처 아메리카노 hot, ice']"
메가MGC커피 삼양점,카페,999+,서울 강북구 솔샘로 213-2,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191230_126%2F1577633096680Y8r1r_JPEG%2FNTxXw0EdHmkMrjuDfc_7bUVe.jpeg.jpg,"['아메리카노', '카페라떼', '쿠키프라페', '플레인 퐁크러쉬']"
오커피랩,"카페,디저트",285,"서울 강북구 삼각산로 117 1층 5커피랩, 가오리역 1번출구 100m 수유2동파출소 코너를 돌아 바로보인답니다.","['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190516_82%2F1557934112747OmbXT_JPEG%2Fm5Q_gL0LePbGiTfxsw61xe3i.jpg,"['아메리카노', '카페라떼', '블루베리요거트스무디', '플랫화이트']"
이디야커피 한신대역점,카페,573,서울 강북구 덕릉로 31,"['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_277%2F1698892786311vReTQ_JPEG%2FSNS%25B1%25E2%25C5%25B8_%25B3%25D7%25C0%25CC%25B9%25F6%25C3%25A4%25B3%25CE_%25BB%25EA%25B8%25AE%25BF%25C0%25BD%25C3%25C1%25F02%2528%25B8%25DE%25B4%25BA%2529.jpg,"['카페 아메리카노', '카페 라떼', '토피 넛 라떼', '바닐라 라떼']"
디어더글러스 빨래골점,"카페,디저트",207,서울 강북구 삼양로79길 35-37 1층 우측상가,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221223_255%2F16717640909545w9aX_JPEG%2F0AB98795-525E-48C4-8BE9-F25737421E5C.jpeg,"['쿠키', '아이스아메리카노(원두선택가능)']"
cafe9,카페,221,서울 강북구 삼양로181길 45,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190607_294%2F15598940345492rfns_JPEG%2FDZRgD0jqSk3wzvuLHnAWVuAp.jpg,"['아메리카노', '카페라떼']"
어웨이크,카페,361,서울 강북구 노해로11길 15,"['친절해요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200213_269%2F1581582089419gj4Un_JPEG%2FXIfCsRal0ynDTnVmahbggO-7.jpeg.jpg,"['아메리카노', '헤이즐넛', '카페라떼', '카푸치노']"
메가MGC커피 미아롯데점,카페,999+,서울 강북구 도봉로10길 38,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191001_13%2F1569902863877Sh5B4_JPEG%2Fd9seAmAMqSYxVH1ofefyPvIK.jpeg.jpg,"['아메리카노', '콜드브루', '콜드브루 라떼', '카페모카']"
카페얼롱,"카페,디저트",532,서울 강북구 도봉로101길 39 1층,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210721_261%2F1626851415402lb75T_JPEG%2F0jFXuDL9O2a96R_GagSL4YNP.jpeg.jpg,"['아메리카노', '카페라떼', '소금슈페너']"
더벤티 수유시장점,카페,498,서울 강북구 도봉로72길 7,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200617_94%2F1592362308610bnDTF_JPEG%2FguxhSS81pQo8vNapEfQwT65_.jpg,"['홀리데이 체리소다', '(아이스)그린윈터 티프레시', '(아이스)리치시나몬 딥라떼', '(아이스)아메리카노']"
하르당 수유역점,베이커리,633,서울 강북구 도봉로 347,"['빵이 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221023_277%2F1666451345852JINFY_JPEG%2FEBCD7D7B-E4F0-4237-AD58-7C0B55ED9E20.jpeg,"['대왕카스테라 오리지널', '치즈 카스테라', '생크림 카스테라', '팥 10개']"
배스킨라빈스 삼양점,아이스크림,999+,서울 강북구 솔샘로 225,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190207_263%2F1549518073913VHxxg_JPEG%2FWzOVG98BAb-9oaMe84QYeDV3.jpg,"['파인트', '싱글킹 컵', '설향딸기 블라스트', '골라먹는 와츄원']"
국민스마일찹살꽈배기,스마일찹쌀꽈배기,211,서울 강북구 오현로 197 1층 찹쌀꽈배기 번동점,"['빵이 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230813_97%2F1691935637207NlT1O_PNG%2F1600926076852.png,"['찹쌀 핫도그', '찹쌀 꽈배기', '찹쌀 팥도넛츠', '찹쌀 치즈핫도그']"
이디야 미아역점,카페,538,서울 강북구 도봉로 207,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_277%2F1698892786311vReTQ_JPEG%2FSNS%25B1%25E2%25C5%25B8_%25B3%25D7%25C0%25CC%25B9%25F6%25C3%25A4%25B3%25CE_%25BB%25EA%25B8%25AE%25BF%25C0%25BD%25C3%25C1%25F02%2528%25B8%25DE%25B4%25BA%2529.jpg,"['카페 아메리카노', '카페 라떼', '토피 넛 라떼', '바닐라 라떼']"
못난이꽈배기 수유점,베이커리,146,서울 강북구 오패산로 413 1층,"['빵이 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220922_177%2F1663812981388eJwal_JPEG%2F%25BC%25F6%25C0%25AF_%25C1%25A4%25B8%25ED.jpg,"['못난이찹쌀꽈배기', '못난이 찹쌀 옛날핫도그', '못난이찹쌀팥도넛', '못난이찹쌀유자도넛']"
라로커피,카페,76,서울 강북구 삼양로 348 1층,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230712_138%2F1689154850428G4P84_JPEG%2FKakaoTalk_20230712_173145854.jpg,"['라로라떼', '엑셀런트 썸머라떼', '에스프레소', '아메리카노']"
모도리 수유점,"카페,디저트",43,서울 강북구 도봉로97길 39 1층,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230324_218%2F1679651363126GJ5Oj_JPEG%2Fimage-243064949886792977.jpg,"['디져트', '저희집 고양이입니다.', '모도라떼', '아메리카노']"
메가후르츠 수유점,"과일,주스전문점",142,서울 강북구 도봉로 403 1층 일부,"['음료가 맛있어요', '친절해요', '재료가 신선해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230330_33%2F1680181223583bAtYg_JPEG%2F1680181211968.jpg,"['컵과일(9oz)', '컵과일(12oz)', '2칸,3칸, 4칸 과일도시락', '아메리카노']"
배스킨라빈스 미아삼거리점,아이스크림,999+,서울 강북구 도봉로10길 30,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190207_263%2F1549518073913VHxxg_JPEG%2FWzOVG98BAb-9oaMe84QYeDV3.jpg,"['쿼터', '패밀리', '파인트', '골라먹는 와츄원']"
이디야커피 삼각산점,카페,526,서울 강북구 솔샘로40길 3,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_277%2F1698892786311vReTQ_JPEG%2FSNS%25B1%25E2%25C5%25B8_%25B3%25D7%25C0%25CC%25B9%25F6%25C3%25A4%25B3%25CE_%25BB%25EA%25B8%25AE%25BF%25C0%25BD%25C3%25C1%25F02%2528%25B8%25DE%25B4%25BA%2529.jpg,"['헬로키티 아이스콘 초코(1box)', '(R)HOT 쿠로미 데블 초콜릿', '(R)ICED 버블 블랙토피넛 라떼', '(R)ICED 쿠로미 데블 초콜릿']"
잼파파,베이커리,999+,서울 강북구 한천로 1040,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzEwMzBfOTkg%2FMDAxNjk4NjYyMDEyNTQ1.3CEniX2lIIA1TNayWIO0Qq-xLw8D5M9RmTcPO7hwTHsg.bRD0ibmPSl54jMlpvszSuOCn1hj6VCpDSzHTDFri_Xkg.JPEG.beyl%2FIMG_7751.jpg,[]
카페인중독 수유점,와플,566,서울 강북구 한천로 1081 103호,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221005_256%2F1664956885349Sqcqb_JPEG%2F11.jpg,"['[ 전국 카페 주문수 1위 ] 아메리카노', '[ 시그니처 ] 햅쌀 와플', '추억의 깻잎 컵떡볶이', '더블 치즈 크림']"
메가MGC커피 4.19사거리점,카페,999+,서울 강북구 삼양로 510 1층 메가커피,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201027_120%2F1603754147111T5Iu3_JPEG%2FqsiG4D6eSHywmpPKus9zH99p.jpg,"['(ICE)아메리카노', '(ICE)메가리카노', '(ICE)큐브라떼', '복숭아아이스티']"
백억커피 미아사거리점,"카페,디저트",488,서울 강북구 월계로7길 67 1층,"['커피가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220812_298%2F1660296699489VgCPK_PNG%2F%25B3%25D7%25C0%25CC%25B9%25F6%25C7%25C3%25B7%25B9%25C0%25CC%25BD%25BA%25285%2529.png,"['[아메리카노 4캔 행사중입니다]([1,600원 저렴합니다])', '카라멜 팝콘 (너무 많아서 놀라지마세욤)', '타코야끼 (겉바속쫀 겨울간식으로 딱~)([전문점보다 큰 8EA])', '매콤 떡볶이']"
더벤티 미아사거리역점,카페,999+,서울 강북구 도봉로 63,"['커피가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200617_94%2F1592362308610bnDTF_JPEG%2FguxhSS81pQo8vNapEfQwT65_.jpg,"['홀리데이 체리소다', '(아이스)리치시나몬 딥라떼', '(아이스)아메리카노', '딸기라떼']"
뚜레쥬르 송천센트레빌점,베이커리,999+,서울 강북구 숭인로 39 송천센트레빌,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210106_72%2F1609892145530WzQVO_PNG%2F8_hfbMTE1Wa5P5y89_erZL6Y.png,"['우유식빵', '연유크림라떼', '콜드브루', '콜드브루 라떼']"
못난이꽈배기 강북북부시장점,베이커리,201,서울 강북구 한천로123길 26,"['빵이 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20171204_259%2F15123701078073qlvR_JPEG%2FrpxeJvqWMYx-NWEbdX7WdpRX.JPG.jpg,['못난이꽈배기']
메가MGC커피 가오리역점,카페,999+,서울 강북구 삼양로 423 1층,"['가성비가 좋아요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210828_259%2F1630119071538W5KYc_JPEG%2FXEK9wp4Y0kdogVkovxRED0wC.jpg,"['아이스아메리카노', '퐁크러쉬', '큐브라떼', '쿠키프라페']"
열매정,"카페,디저트",62,서울 강북구 한천로155길 14,"['디저트가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210323_243%2F16164783404083lJgX_JPEG%2FoYdecGzhjt49DGUao1xLts4R.jpeg.jpg,"['마카롱', '르뱅쿠키', '밀크티', '바닐라라떼']"
포레스트 커피 앤 펍,"카페,디저트",213,서울 강북구 삼양로181길 196,"['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200208_253%2F1581140826431q0Qhz_JPEG%2FHQ5V9pMeZ7NslYWg67J8OK7h.jpg,"['아메리카노', '수제차', '연유라떼', '녹차라떼']"
빽다방 삼양동사거리점,테이크아웃커피,813,서울 강북구 삼양로 169,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211017_161%2F1634433835340XbD9l_JPEG%2F0ZYwkT-EhxKfzh7FJRp5mpGC.jpg,"['뱅쇼(HOT)', '아메리카노(ICED)', '아이스티샷추가(아.샷.추)', '바닐라라떼(ICED)']"
