name,class,review_count,address,review_top3,background_image_url,cafe_menu
노노샵,"카페,디저트",144,서울 용산구 보광로 90 202호,"['친절해요', '특별한 메뉴가 있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230531_22%2F1685530591302PcFOD_JPEG%2Fimk00610.jpg,"['프랄리네 라떼', '(두유) 단호박 라떼', '에스프레소', '레몬 로마노']"
소보로빵집,베이커리,999+,서울 용산구 한강대로62길 26 1층4호,"['빵이 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230427_167%2F1682575423391quJLl_JPEG%2FIMG_2069.jpeg,"['소보로빵', '생크림소보로빵', '초코소보로빵', '시나몬롤빵']"
케르반베이커리&카페,베이커리,999+,서울 용산구 이태원로 208,"['특별한 메뉴가 있어요', '빵이 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190807_202%2F1565155591514qp3yD_JPEG%2F6DDj5fCWkn4-_wpMekfuYAOj.jpg,"['카이막1인세트', '바클라와(1pc)', '콤부차', '터키 홍차']"
로우커피,"카페,디저트",999+,서울 용산구 이태원로54길 26 로우커피한남,"['커피가 맛있어요', '음료가 맛있어요', '대화하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200609_145%2F1591688811337aPeta_JPEG%2FjZm-s_kgAezLshkpqJ4gDXrw.jpeg.jpg,"['넛츠 화이트', '크로플', 'Double choco Mocha', 'Cream choco latte']"
더닝,"카페,디저트",592,"서울 용산구 한강대로 126-1 1층, 2층","['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231028_228%2F1698471034608JhVeB_JPEG%2F76634A76-EC45-4030-83ED-09B8A41C408A.jpeg,"['아메리카노', '라떼', '바닐라라떼', '카라멜라떼']"
사운드독,라이브카페,146,서울 용산구 후암로35길 24,"['라이브공연이 훌륭해요', '술이 다양해요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210611_181%2F1623383173746rS4tj_JPEG%2FTh2heCQ6fFQVtnMi8mAKSpV4.jpg,"['아사히생맥주', '기네스생맥주', '사무엘아담스', '테넌츠 위스키오크']"
발루토피비,"카페,디저트",999+,"서울 용산구 녹사평대로32길 37 1층, 2층","['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220909_186%2F1662656348555P0H0p_JPEG%2F4091B26B-C75C-41D3-8B76-677EA5B426B0.jpeg,"['딸기와플', '콩코물와플', '아이스크림와플', '솔티카라멜라떼']"
읍천리382 원효점,카페,126,서울 용산구 새창로 129 1층,"['음료가 맛있어요', '디저트가 맛있어요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230619_245%2F1687149917982GQMHA_JPEG%2F1_%25B0%25A1%25B0%25D4_%25C0%25CC%25B9%25CC%25C1%25F6_%25281%2529.jpg,"['[숙취해소]읍천리 냉마스무디', '[판매율1위]미숫가루', '[시그니처]불고기샌드위치', '[호로록]샐러드파스타']"
킵햅,베이커리,295,서울 용산구 원효로97길 37 1층,"['빵이 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230913_194%2F1694575950281lr6s5_JPEG%2FIMG_9049.jpeg,"['쇼숑 오 폼므', '크로캉 에끌레어']"
녹사다리,"카페,디저트",764,서울 용산구 녹사평대로40가길 2-4 1층,"['친절해요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20231030_155%2F1698654251437Q4Wva_JPEG%2FDSC04498.jpg,"['아메리카노', '레가시 치즈케이크', '벨지움 초콜렛 모카', '벨지움 초콜렛 라떼']"
던베이글,카페,253,서울 용산구 신흥로 44 1층 1호,"['특별한 메뉴가 있어요', '디저트가 맛있어요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210929_75%2F1632888805593R45cR_JPEG%2FKo_HcaAb7ZsfJXJYo7E3QfK9.jpeg.jpg,"['Eggcheesebagel', 'Plain Bagel', '아메리카노', 'Latte 라떼']"
맥코이 한남,"카페,디저트",718,서울 용산구 한남대로27가길 34,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220829_202%2F16617402787460HzRv_JPEG%2FE709F017-2C00-4E1F-A274-18CB72154C6C.jpeg,['카페라떼']
모듈러커피바,"카페,디저트",999+,서울 용산구 소월로2길 13 1층,"['커피가 맛있어요', '디저트가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200405_127%2F1586093092447Yc8bK_JPEG%2FiMu7SRK5pjYcKNoK81GtGhG0.jpeg.jpg,"['Salty cream latte', 'Black Coffee']"
곤트란쉐리에 동부이촌점,베이커리,635,서울 용산구 이촌로64길 26,"['빵이 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20161107_16%2F1478510690814Taq25_JPEG%2F177057585470676_0.jpeg,"['크루아상', '바게트 트라디시옹', '아메리카노', '트라디시옹 샌드위치']"
골드버튼커피,"카페,디저트",999+,서울 용산구 한강대로80길 5 유명숙산부인과 1층,"['커피가 맛있어요', '인테리어가 멋져요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20160805_193%2F1470384786006sfHdl_JPEG%2F176755574325_0.,"['생라임 모히토(알코올/논알코올)', '[시즌]코코망고밀크', '코코크림라떼', '약과 크림 쿠키']"
에이프릴커피,"카페,디저트",167,서울 용산구 이태원로54길 19,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230629_273%2F16880180969962yVPm_JPEG%2FRainy_Store.jpg,"['Filter Coffee', 'Espresso', 'Ice Coffee', 'Milk Coffee']"
스타벅스 서울역사점,카페,456,서울 용산구 청파로 378,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['카페 아메리카노', '카페 라떼', '스타벅스 돌체 라떼', '카라멜 마키아또']"
언덕다방,"카페,디저트",336,서울 용산구 장문로6길 106 1층,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201103_172%2F1604380713267VNECK_JPEG%2FDwRuZql5Xy6cjPJzALJi7U9N.jpeg.jpg,"['계절 과일 타르트', '주문 홀케이크', '마카롱', '케이크']"
S.caf,"카페,디저트",427,서울 용산구 소월로26길 12 아르테소월 3층,"['뷰가 좋아요', '커피가 맛있어요', '사진이 잘 나와요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220726_125%2F1658825730389FCiKc_JPEG%2F1658823983425.jpg,"['시그니처 곰돌이 콜드블루', '쏠레', '아메리카노', '케익ㅣ디저트']"
베지위켄드,브런치카페,51,"서울 용산구 한남대로 60 1층 디101, 디102호","['특별한 메뉴가 있어요', '음식이 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230421_196%2F1682042259210td5rX_JPEG%2FIMG_0675.jpeg,"['런치', '조식']"
카페나리나무,"카페,디저트",330,서울 용산구 청파로47길 47-12 지하1층 카페나리나무,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231114_31%2F1699932436079ieYzA_JPEG%2FDDF5774C-ABAB-4F6D-8F99-FD9B768AEB1C.jpeg,"['우유니사막소금커피', '샹그리아', '두카치노', '콜드브루']"
새비지가든,"카페,디저트",793,서울 용산구 회나무로35길 5 B동 새비지가든,"['인테리어가 멋져요', '디저트가 맛있어요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20221017_51%2F16659665528782fDDz_PNG%2F%25BD%25BA%25C5%25A9%25B8%25B0%25BC%25A6_2022-10-17_%25BF%25C0%25C0%25FC_9.28.51.png,"['미니타르트 MINI TART', '케이크 CAKE', '착즙주스 SQUEEZED JUICE', '라씨 LASSI']"
위베이크러브,"카페,디저트",480,서울 용산구 백범로77길 24,"['특별한 메뉴가 있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220606_165%2F1654452591395becMP_JPEG%2FKakaoTalk_20210529_000910052_10.jpg,"['초콜릿칩피칸쿠키', '레몬크림치즈쿠키', '바나나초콜릿파블로바']"
삼송빵집 용산역,베이커리,999+,서울 용산구 한강대로23길 55 용산역 3층삼송빵집,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230525_268%2F16849767523886P8sz_PNG%2F2023_%25C5%25EB%25BF%25C1.png,"['통옥수수빵', '(야채)오븐에 구운 고로케', '먹물 통옥수수빵', '(한우)오븐에 구운 고로케']"
뽀르누서울,"카페,디저트",221,서울 용산구 서빙고로91나길 46 1층,"['친절해요', '특별한 메뉴가 있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230205_238%2F1675577780642tKSi5_JPEG%2FIMG_20230128_130245_779.jpg,"['달고기튀김', '올리브치킨파니니+수프set', '앤초비파스타', '카푸치노']"
컨큐어 한남,"카페,디저트",648,서울 용산구 한남대로27가길 23 컨큐어 한남,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220726_256%2F1658815215640pqm7l_JPEG%2F7DD796F8-2F8D-4DAF-933B-D73A2C6B0F25.jpeg,"['피스타치오 티라미수', '오리지날 티라미수', '로투스 티라미수', '말차 티라미수']"
Apt Seoul,카페,439,서울 용산구 보광로51길 4,"['인테리어가 멋져요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20160204_245%2F1454560347826S5VuI_JPEG%2F176152536778592_0.jpeg,"['에스프레소', '아메리카노', '티라미수', '위스키']"
아우어베이커리 이태원점,베이커리,114,서울 용산구 우사단로 42 코너상가 1층,"['빵이 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230315_124%2F1678875764629Scdoi_JPEG%2F0A3BD1A2-4D25-4664-AD5B-05B9D96B8C0C.jpeg,"['빨미까레', '더티초코']"
미드스트오브플로우,카페,285,서울 용산구 두텁바위로1길 36,"['인테리어가 멋져요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221025_89%2F1666709481291xSx87_JPEG%2F%25B8%25C5%25C0%25E5_%25C0%25FC%25B0%25E6.,"['애플 크럼블 파블로바', '보늬밤 크림브륄레 (L)', '골든 애플에이드', '오미자 배청 에이드']"
유성카페,카페,462,서울 용산구 이태원로45길 4,"['디저트가 맛있어요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200816_279%2F1597585311184Ebuhv_JPEG%2F7MenA6PrMXj2qDjmD1ZHNRJ9.jpeg.jpg,"['Earl Grey Black(cake)', '遺星庭園', 'Long Black', 'Cafe latte']"
플랜티카 비건 케이크,"카페,디저트",179,서울 용산구 녹사평대로54길 7 1층 코너,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230107_259%2F1673078561648g6xAc_JPEG%2F5D1E5484-5F4F-455A-A6A9-32C590DDFF53.,"['오트사이드 카페 라떼', '비건 케이크', '스위트 코코넛 단호박 샌드위치']"
커피앤시가렛 BCity점,"카페,디저트",315,서울 용산구 소월로2길 35 1층,"['커피가 맛있어요', '인테리어가 멋져요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230329_113%2F1680061128151Sh42x_JPEG%2F12C6E514-C82F-4130-98A7-D83C77D90D66.jpeg,"['에스프레소', '아메리카노', '카페라떼', '카푸치노']"
MUJABEE,"카페,디저트",749,서울 용산구 한강대로84길 11-18,"['커피가 맛있어요', '음료가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200116_47%2F1579152811982WWcNX_JPEG%2F20200116_143256.jpg,"['아메리카노', '말차라떼', '무자비라떼', '카페라떼']"
달빛 흘러간 자리,"카페,디저트",66,서울 용산구 신흥로 95-5 풀떼기로 치장된 파란 매장,"['친절해요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230425_133%2F16823625587744H03z_JPEG%2FKakaoTalk_20230324_144818227_01.jpg,"['아메리카노', '에이드 - 청포도/오렌지/레몬/자몽', '스태비아 곤약젤리', '매콤한 짜파게티']"
스마비,"카페,디저트",123,서울 용산구 두텁바위로 93-2 지하1층,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220906_35%2F1662433162631NNLDT_JPEG%2F0CE9D0F2-4AD9-466D-92CB-DBCDF3916198.jpeg,"['딸기슈산도', 'X-mas pudding cake', '바질 루꼴라 샌드위치', 'signature']"
배스킨라빈스 하이브한남점,아이스크림,999+,서울 용산구 독서당로 93 (한남동) 1층,"['특별한 메뉴가 있어요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190207_263%2F1549518073913VHxxg_JPEG%2FWzOVG98BAb-9oaMe84QYeDV3.jpg,"['노티드 우유 생크림 맘모슈', '레인보우 샤베트 레디팩', '레디팩미니 초콜릿', '그린티 레디팩']"
티룸 로제티,홍차전문점,354,서울 용산구 후암로28바길 3,"['차가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200517_178%2F1589711038085cEltM_JPEG%2FuZtL2UVFHDSPmf3tM_fWTI7N.jpg,"['브리티쉬 애프터눈티 세트', '트레디셔널 말차 코스', '스페셜 스트레이트 티', '스트레이트 티']"
아크페브,"카페,디저트",94,서울 용산구 우사단로10길 92 1층,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220221_141%2F1645441672949cAXtp_JPEG%2F5A4E7A3B-C607-4367-9408-7FEF17AC0622.jpeg,"['프렌치토스트', '아크페브 라떼', '프렌치토스트1/2 (하프)', '샤케라또']"
마이블루투모로우,케이크전문,41,서울 용산구 녹사평대로40나길 39-4 1층,"['인테리어가 멋져요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231112_285%2F1699783223197EF8bT_JPEG%2FIMG_1570.jpeg,"['라떼', '레터링 케이크', '레터링 타르트', 'VINTAGE PINK HBD']"
안티스트레스,"카페,디저트",597,서울 용산구 이태원로20가길 9-7 2층,"['커피가 맛있어요', '인테리어가 멋져요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230302_133%2F1677692665150K1JjA_JPEG%2F214C5F4D-2BF1-4044-BBCC-03CC45E31673.jpeg,"['카야버터토스트', '시그니처라떼', '생딸기라떼', '에스프레소']"
챔프커피 제1작업실,커피번,598,서울 용산구 우사단로10길 121,"['커피가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200101_178%2F1577845459625w1jpx_JPEG%2FYXTdC-KZKIMRCXopLF9XMA7M.jpg,"['아메리카노', '자몽에이드']"
쏠티캐빈 용산직영점,카페,852,서울 용산구 새창로44길 10 1층 쏠티캐빈 용산직영점,"['디저트가 맛있어요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230825_227%2F1692948215238Sms5j_JPEG%2F%25C5%25A9%25B1%25E2%25BA%25AF%25C8%25AF055A0041.jpg,"['쏠티캐빈 카라멜 라떼', '휘낭시에', '호밀 클럽 샌드위치', '콘샐러드']"
플러피클라우드,"카페,디저트",935,서울 용산구 두텁바위로 59-1 대경빌딩 2층,"['디저트가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221010_200%2F1665354849840Lv6jV_JPEG%2F8A8959CA-66DD-4C7C-9ABC-2F8C3A41F4DD.jpeg,"['뭉게구름무스', '망고위키드', '스트로베리토스트(시즌종료)', '레몬케이크']"
% 아라비카 매거진 B 한남점,"카페,디저트",428,서울 용산구 대사관로 35 2층,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230228_124%2F16775590569452X5BH_JPEG%2FIMG_6382.jpg,"['에스프레소', '카페라떼', '아메리카노', '교토라떼']"
싸일러 용산,베이커리,498,서울 용산구 서빙고로 17 1층 12호,"['빵이 맛있어요', '커피가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230710_161%2F1688961783932MY0Ou_JPEG%2F%25B3%25D7%25C0%25CC%25B9%25F6%25C7%25C3%25B7%25B9%25C0%25CC%25BD%25BA1-min.jpg,"['Kaffee_아메리카노', 'Kaffee_에스프레소', 'Kaffee_카이저멜란지', 'Kaffee_카푸치노']"
엔지니어링클럽,카페,135,서울 용산구 한강대로62다길 11 1층 101호,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230508_180%2F1683556407337mdfpm_JPEG%2F20230508_233150.jpg,"['Almond Bombón', 'Mud Cacao', 'Jerez Special', 'Sherry Tiramisu']"
근대골목도나스 용산역점,도넛,999+,서울 용산구 한강대로23길 55 용산역 3층 대합실,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220524_106%2F1653359054248Ud6TD_JPEG%2F%25C0%25FC%25B8%25E9.jpg,"['오리지널 꽈배기', '단팥도나스', '생크림 단팥빵', '사랑빵 손님']"
카페 오비오,"카페,디저트",476,서울 용산구 두텁바위로 51 1층,"['커피가 맛있어요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220629_273%2F16564568541566fvMd_JPEG%2F76387D85-B56E-4AA1-A25F-4C7B54ADCBEE.jpeg,"['아메리카노', '라떼', '오비오커피', '헤이즐넛 크림커피']"
흐리마리,"카페,디저트",28,서울 용산구 원효로35길 35 1층,"['특별한 메뉴가 있어요', '음료가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230729_176%2F1690613637624gzytV_PNG%2F%25BD%25BA%25C5%25A9%25B8%25B0%25BC%25A6_2023-07-29_%25BF%25C0%25C8%25C4_3.53.20.png,"['시나몬 샤케라또', '시그니처 커피 칵테일', '오늘의 글라스 와인', '뱅쇼']"
커들위드커피,"카페,디저트",144,"서울 용산구 새창로14길 16 1층, 2층","['커피가 맛있어요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231121_272%2F1700539787669R9QCk_JPEG%2F9.jpg,"['커들위드오렌지', '커들위드피스타치오', '아메리카노', '바닐라라떼']"
말라카이트,아이스크림,323,서울 용산구 원효로97길 13 1층 말라카이트 젤라또샵,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210204_141%2F161242527257052ByK_JPEG%2FDUycKeOCWO_veA6NRH1vO65N.jpeg.jpg,"['젤라또(1컵, 2가지맛 선택 가능)', '젤라또 미디엄 박스(3가지맛 선택 가능)', '젤라또 라지 박스(4가지맛 선택 가능)', '올리오가또']"
윤 티하우스,"카페,디저트",257,서울 용산구 이태원로 234 1층,"['음료가 맛있어요', '특별한 메뉴가 있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221018_113%2F1666103545263a6p1n_JPEG%2F6A6A0787.jpg,"['라벤더 호지차 라떼', '보리차라떼 (카페인프리)', '로즈 버베나 콤부차 (카페인프리)', '퍼시몬 리프 콤부차']"
빵앗간토끼,"카페,디저트",414,서울 용산구 한강대로15길 19-26 B1층,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230405_201%2F1680685534319Cwki8_JPEG%2FIMG_5865.jpeg,"['에스프레소', '아메리카노', '카페라떼', '카푸치노 (only Hot)']"
라페름,브런치,999+,서울 용산구 대사관로11길 47 (대사관로 11길 49) 지하 1층,"['음식이 맛있어요', '재료가 신선해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220617_127%2F1655465441076vv6Ne_JPEG%2FKakaoTalk_20220603_131813363_01.jpg,"['.', '병아리콩 샐러드', '치킨 퀴노아 샐러드', '라따뚜이']"
오브너리,"카페,디저트",433,서울 용산구 한강대로 259 고려에이트리움 1층 106호 오브너리,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220307_259%2F1646649184412zKG8R_JPEG%2F3D2EA0A3-FE5B-4713-81CE-7237F56F24AE.jpeg,"['소금초코휘낭시에', '흑임자휘낭시에', '무화과크림치즈휘낭시에', '브라운치즈휘낭시에']"
모몽,"카페,디저트",212,서울 용산구 청파로43길 24 1층,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230811_274%2F1691726334746qmHxV_JPEG%2FE13B516A-D178-4A3B-8AED-5D8EEBC1DE17.jpeg,"['말차슈페너', '초코슈페너', '카푸치노', '바닐라라떼']"
더팔러,카페,418,서울 용산구 이태원로 164 지층,"['인테리어가 멋져요', '음료가 맛있어요', '사진이 잘 나와요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231103_273%2F1698992167818W6BgP_JPEG%2F0.jpeg,"['더팔러선데-이', '아메리카노', '아이스티', '체리콕']"
우이필드,케이크전문,62,서울 용산구 녹사평대로46길 46 1층,"['특별한 메뉴가 있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230518_166%2F1684377532002wwCCC_JPEG%2F%25BF%25B5%25B9%25AE%25BE%25F8%25B4%25C2_%25B7%25CE%25B0%25ED.jpg,"['파인당귀케이크(PINEAPPLE)', '트러플케이크(TRUFFLE CAKE)', '카삭카삭케이크(CELERY CAKE)', '바질장미 슬러시']"
Cafe TRVR,카페,315,서울 용산구 회나무로44가길 45 1층,"['커피가 맛있어요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220109_120%2F1641714608692ElLP7_JPEG%2F%25B0%25F8%25B0%25A32.,"['에스프레소', '아메리카노', '카푸치노', '아포카또']"
마블베이크,베이커리,738,서울 용산구 한강대로38길 23,"['빵이 맛있어요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220411_1%2F1649684703443eeD15_JPEG%2FCDE66078-C64D-42E7-B5D2-B86A788D9EBB.jpeg,"['클래식로인샌드위치', '우삼겹/잠봉뵈르', '오픈샐러드', '삭슈카']"
흑해,"카페,디저트",97,서울 용산구 소월로20길 12 2층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230921_281%2F1695257737517Fr0ir_JPEG%2FKakaoTalk_20230921_095507716_10.jpg,"['에르메니아&조지아 와인', '메네멘', '카이막', 'Lynch coctail']"
