name,class,review_count,address,review_top3,background_image_url,cafe_menu
더빈마켓,"카페,디저트",757,서울 관악구 조원로 141,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190802_176%2F1564696431272FxbWN_JPEG%2FNbhYHyty8OFWKRi3pSD5qBal.jpg,"['소금빵', '크림화이트', '시나몬 사이공 라떼', '매콤 피자빵']"
행운당,베이커리,302,서울 관악구 행운1길 40 103호 행운당,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220724_253%2F1658622248790wHLjB_JPEG%2F5AD7BD2B-425C-44AC-98D6-4C2DB5F03F05.jpeg,[]
크로플각 난곡점,"카페,디저트",25,서울 관악구 난곡로34길 17 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230821_267%2F1692615677753a93zA_JPEG%2F20230804_120328.jpg,"['[패스오더전용] 100원 아메리카노', '바닐라 아이스크림 크로플 세트', '생크림 과일폭탄 크로플 세트', '마약크림 브륄레 크로플 세트']"
스타벅스 보라매대교점,카페,999+,서울 관악구 보라매로3길 23,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['카페 아메리카노', '토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치']"
궁전다방,"카페,디저트",537,서울 관악구 남부순환로 1500 1층,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220823_172%2F1661258717545iRofz_JPEG%2FBA0A5BF1-0C22-4B5E-A12B-7F119D27450B.jpeg,"['궁전커피(더치아인슈페너)', '아메리카노', '카페라떼', '치즈케이크']"
보니또커피 샤로수길점,카페,620,서울 관악구 관악로14길 46 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200827_174%2F1598515823595munpF_JPEG%2Fk15z6-UZuLDpU6tTvus9JYPt.jpg,['아메리카노']
달봉제과점,"카페,디저트",68,서울 관악구 봉천로 405 102호,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230413_115%2F1681357660012B5U1b_JPEG%2F3ACF7770-36A3-47DF-94D2-1B15A03505C8.jpeg,"['바나나푸딩', '달봉라떼', '치즈케이크', '달봉푸딩']"
쟝블랑제리 롯데백화점관악점,베이커리,999+,서울 관악구 봉천로 209,"['빵이 맛있어요', '특별한 메뉴가 있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220509_26%2F1652077076400fRcE4_JPEG%2F1651846807250.jpg,"['찹쌀떡세트', '만주세트', '오색떡세트', '만주와 오색떡세트']"
쉬즈베이글 신림점,"카페,디저트",999+,서울 관악구 신림로65길 43 쉬즈베이글 신림점,"['커피가 맛있어요', '가성비가 좋아요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220321_224%2F1647864887877IgL0B_JPEG%2F%25BD%25AC%25C1%25EE%25BA%25A3%25C0%25CC%25B1%25DB_%25B8%25DE%25B4%25BA_%25C8%25AB%25BA%25B8_%25C0%25CC%25B9%25CC%25C1%25F6_18.,"['아메리카노', '콰트로 햄치즈', '콰트로 햄MVP', '카페라떼']"
자상한시간,북카페,379,서울 관악구 중앙길 59 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230908_217%2F1694153007109yJ8Yi_JPEG%2F%25C0%25FC%25B0%25E6_%2528%25B3%25B7%2529.jpg,"['자상한 커피(핸드드립/콜드브루)', '레몬에이드 / 키위에이드', '유기농 허브티', '수제레몬차']"
우앙딩,"카페,디저트",85,서울 관악구 신림로29길 4-35 1층,"['친절해요', '디저트가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230215_263%2F1676447466052YjEFr_JPEG%2FKakaoTalk_20230215_163613916_01_%25281%2529.jpg,"['[패스오더전용] 100원 아메리카노', '수제 두유 푸딩', '수제 커피 푸딩', '수제 말차 푸딩']"
세이커리,베이커리,40,서울 관악구 시흥대로160길 36 . 1층 103호(신림동),"['친절해요', '빵이 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220706_36%2F165703508298760Q8s_JPEG%2FIMG_6722.,['커스텀케이크']
나뚜루시그니처 서울대입구역점,아이스크림,669,서울 관악구 관악로 157 성진빌딩 1층,"['디저트가 맛있어요', '인테리어가 멋져요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220727_189%2F1658894651440ozHez_JPEG%2F%25BC%25AD%25BF%25EF%25B4%25EB%25C0%25D4%25B1%25B8%25BF%25AA%25C1%25A1_%25B8%25C5%25C0%25E5%25C0%25FC%25B0%25E6%2528%25C6%25C4%25BB%25E7%25B5%25E5%2529%25C3%25D4%25BF%25B5%25C4%25C6.jpeg,"['그린티 아포가토', '크로플 라바', '(시즌) 팥 N 밀크 빙수', '(시즌) 그린티 N 치즈케이크 빙수']"
아이딜,"카페,디저트",152,서울 관악구 행운길 7 1층 아이딜 카페,"['친절해요', '디저트가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230217_68%2F1676632628315fiVYz_JPEG%2FD3101CFD-A34B-4DB0-997B-72F6387EEF73.jpeg,"['롱블랙(아메리카노)', '라떼', '카푸치노', '바닐라 라떼']"
모리냥과자점,케이크전문,58,서울 관악구 남부순환로143가길 4 1층 모리냥과자점,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230111_45%2F1673429060790l4dte_JPEG%2FDFAE4CA4-884F-4A93-AC31-4BF3C5B03020.jpeg,['케이크']
핑크테디,케이크전문,233,서울 관악구 신림동7길 8 지층,"['친절해요', '선물하기 좋아요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230427_239%2F1682548711155fDBGX_JPEG%2FScreenshot_20230331_143206_Samsung_Notes.jpg,['주문제작케이크']
카페보니또 사당점,카페,929,서울 관악구 남부순환로 2032 1층 카페보니또,"['커피가 맛있어요', '집중하기 좋아요', '대화하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20171227_129%2F1514342052944Ps3OR_JPEG%2FGtxRGPgJtuQoInfjbUv0vWw6.jpg,"['에그베이컨치즈샌드위치', '허니크로플', '베리베리크로플', '아메리카노']"
놀러와플,"카페,디저트",380,서울 관악구 봉천로6길 46,"['디저트가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211227_146%2F1640588368046YCce8_JPEG%2FD4C03AE9-B448-435A-AD86-5AC73479CB39.jpeg,"['[무료배달]뽀또 크런키 와플', '[무료배달]애플시나몬 와플', '[무료배달]팥빙수', '[무료배달]바나나앤누텔라와플']"
뫀커피,"카페,디저트",123,서울 관악구 미성길 7 1층,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221105_28%2F1667660036573Rc45j_JPEG%2FIMG_20221104_231300_766.jpg,"['뫀커피', '라떼', '바나나푸딩', '휘낭시에']"
엔제리너스 신림역점,카페,999+,서울 관악구 남부순환로 1612,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220905_13%2F16623678242693JsIs_JPEG%2F%25BF%25A3%25C1%25A9%25B7%25CE%25B0%25ED1.jpg,"['아메리카노', '오리지널 불고기 반미', '에그마요 반미', 'FRESH SANDWICH SET']"
배스킨라빈스 신림점,아이스크림,999+,서울 관악구 신림로 311,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190207_263%2F1549518073913VHxxg_JPEG%2FWzOVG98BAb-9oaMe84QYeDV3.jpg,"['파인트', '미니 골라먹는 와츄원', '우주에서 온 엄마는 외계인', '골라먹는 와츄원']"
호호커피살롱,"카페,디저트",25,서울 관악구 남부순환로151길 25 1층 호호커피살롱,"['커피가 맛있어요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231016_95%2F1697419572656ttJvF_JPEG%2F1000006629.jpg,"['핸드드립커피', '아인슈페너(호호블렌드/디카페인)', '호호 카페오레', ""you're tea""]"
칸틴 성현점,"카페,디저트",90,서울 관악구 성현로 80 관악드림타운아파트 제주상가동 제1층 제109호,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230902_295%2F16936465145481Ebq5_JPEG%2FKakaoTalk_20230902_182127949.jpg,"['아메리카노', '곡물라떼', '청포도에이드', '복숭아 아이스티']"
소망제과,베이커리,176,서울 관악구 신림로65길 35,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221028_147%2F1666940099480HffeA_JPEG%2F1BBDF0C5-95BE-4494-8EEA-102318ABF615.jpeg,"['클래식 휘낭시에', '클래식 까눌레', '에그타르트', '황치즈 휘낭시에']"
에버그릭 봉천점,"카페,디저트",606,서울 관악구 남부순환로 1677-6 1층,"['매장이 청결해요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220915_39%2F1663212350813Sv39q_JPEG%2F%25BF%25A1%25B9%25F6%25B1%25D7%25B8%25AF_%25B7%25CE%25B0%25ED.jpg,"['[58억 유산균] 플레인 커스텀 그릭', '스페셜티 아메리카노', '꿀빠나', '나이스밀크 라떼']"
디저트상점,"카페,디저트",251,서울 관악구 호암로26가길 2 1층,"['디저트가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210423_173%2F16191082037093uoov_JPEG%2FhFs0g0yMOKNzKqbvdmP2sYdS.jpg,"['하트 초코 딸기 케이크', '딸기듬뿍 케이크 (겨울시즌)', '샤인머스캣 우유 생크림 케이크', '꾸덕한 브라우니 케이크 (1호사이즈']"
별별카롱,베이커리,339,서울 관악구 난곡로51길 8 102,"['친절해요', '특별한 메뉴가 있어요', '빵이 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200319_84%2F15845730978820E5jG_JPEG%2FdS2RPNwQlpZGU4zhDlQAoleh.jpeg.jpg,"['수제 마카롱 (낱개)', '마카롱 랜덤 10구세트 (박스X)', 'A세트(밀크티+마카롱 랜덤2구)', '마카롱 랜덤 5구세트 (박스X)']"
펠리치타,"카페,디저트",999+,서울 관악구 신림로12길 9,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200411_281%2F1586610560769jfWbd_JPEG%2FaQh5rCYofKXPUjR3q6bA9ty5.jpg,"['아메리카노(Americano)', '카페라떼(Cafe Latte)', '샌드위치', '아이스티']"
메가MGC커피 사당역점,카페,999+,서울 관악구 과천대로 955 1층,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220608_235%2F1654672486415j2ptU_JPEG%2F%25BB%25E7%25B4%25E7%25BF%25AA%25C1%25A1_%25BF%25DC%25B0%25FC.jpg,"['(ICE)아메리카노', '퐁크러쉬', '(HOT)아메리카노']"
비엔드,"카페,디저트",19,서울 관악구 은천로 177 1층 102호,"['커피가 맛있어요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231019_36%2F1697684419934vrV3c_JPEG%2FKakaoTalk_20231018_172543344_01_%25281%2529.jpg,"['비엔드커피', '비엔드슈페너', '아메리카노', '카페라떼']"
베이데이 디저트,"카페,디저트",2,서울 관악구 난향길 38 1층 베이데이,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231104_75%2F1699081488223aCzB5_JPEG%2F0803.jpg,"['(문구스티커)', '(문구스티커)', '(답례품)', '(답례품)']"
히즈웨이 베이커리,베이커리,138,서울 관악구 양녕로 26 히즈웨이 베이커리,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221203_136%2F1670073632263Psshp_JPEG%2FB90C8ABA-DBC3-4260-87AF-3650977A7E87.jpeg,"['아메리카노', '카페라떼', '바닐라빈라떼', '수제밀크티']"
플러빙,케이크전문,100,서울 관악구 남현2길 36 1층,"['선물하기 좋아요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200916_95%2F1600216396604F62SI_JPEG%2FHD3qH2U5gX4jPEoOi0jAUyvm.jpeg.jpg,"['도시락케이크', '레터링케이크', '초미니케이크']"
할리스 신림역점,카페,999+,서울 관악구 신림로 313,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210302_125%2F161464487124061agC_JPEG%2FK15utTFWXeuNEny1JMXiV57W.jpg,"['홀리데이 돌체 라떼', '윈터 제주 레몬 애플티', '핑크 파인 캐모마일티', '할리스 브런치 세트']"
메종188,"카페,디저트",50,서울 관악구 봉천로4길 6 1층 메종188,"['빵이 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230331_247%2F1680240287702Ia3dc_JPEG%2F20230331_135158.jpg,"['크랙소금빵', '크랙소금빵', '명란포테이토소금빵', '갈릭크림치즈소금빵']"
파리바게뜨 서울대녹두점,베이커리,999+,서울 관악구 대학길 17 (신림동) 1층,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230306_163%2F1678077116972XQsvj_JPEG%2FB71AA3F5-8A61-4BF0-B917-6E0D456D649A.jpeg,"['단팥 도넛', '에그쉬림프샌드위치', '카츠&타마고 샌드', '추억의소시지빵']"
만랩커피 신림별빛거리점,카페,716,서울 관악구 신림동7길 29 1층,"['커피가 맛있어요', '음료가 맛있어요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221103_210%2F16674714414030sT98_JPEG%2F6EB5B6F9-0C40-4FA5-86B4-496FFDA81CC6.jpeg,"['만라떼(Ice Only)', '데일리 스페셜티 블랜드', '과테말라 스페셜티 블랜드', '케냐 AA TOP']"
설빙 사당역점,빙수,999+,서울 관악구 과천대로 947 사당타워 2층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190831_115%2F1567222083627oGDDy_JPEG%2F708LHwdGIX7PE8o5QKMw9Whc.jpeg.jpg,"['매콤떡볶이', '생딸기설빙', '순수요거생딸기설빙', '프리미엄생딸기설빙']"
카페헤이,"카페,디저트",82,서울 관악구 신림로 243-1 지상1층,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221116_213%2F1668558322596DwEta_JPEG%2FAF3416DF-8E41-4255-BDEB-5AABA3133A15.jpeg,"['[패스오더전용] 100원 아메리카노', '[인기] 헤이 클럽샌드위치', '얼그레이 르뱅쿠키', '클래식 르뱅쿠키']"
더로스터59,카페,495,서울 관악구 관악로 1 59-1동 2층,"['커피가 맛있어요', '음료가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200319_116%2F1584596719106yFWXf_JPEG%2FW2Oen1xiQ-HzaEYRJ9qw9xG4.jpg,"['T.R 커피', '아메리카노']"
카페이루,카페,609,서울 관악구 남부순환로272길 18 1층 로스팅 카페,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191127_206%2F1574827987754KqNOu_JPEG%2FgmBKGaM86CU27ZXT0zeIgnai.jpg,"['[패스오더전용] 100원 아메리카노', '아메리카노', '핸드드립']"
탐앤탐스 난곡사거리점,카페,999+,서울 관악구 남부순환로 1474 상원빌딩,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200703_157%2F1593741715735T2Vn7_PNG%2F%25BE%25C6%25B8%25DE%25B8%25AE%25C4%25AB%25B3%25EB_T_.png,"['매장 앞 주차금지', '카페 아메리카노', '고구마 프레즐', '콘 프레즐']"
네모네모디저트 본점,"카페,디저트",231,서울 관악구 낙성대로3길 33-14 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221222_294%2F1671671744314FWIxz_JPEG%2F%25B1%25DB%25B7%25E7%25C5%25D9%25C7%25C1%25B8%25AE%25C0%25CC%25B9%25CC%25C1%25F6.jpg,"['오리지널 수풀레 카스테라 2개', '스윗 에그', '요거 크림치즈', '글루텐프리 식빵(플레인)']"
뚜레쥬르 샤로수길점,베이커리,999+,서울 관악구 남부순환로230길 35,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210106_72%2F1609892145530WzQVO_PNG%2F8_hfbMTE1Wa5P5y89_erZL6Y.png,"['베이비슈', '리얼브라우니', '콥샐러드', '상큼과일치킨샐러드']"
화이트펜슬 스터디카페 구로디지털단지역점,스터디카페,194,서울 관악구 조원로 20 강남빌딩 501호,"['집중하기 좋아요', '매장이 청결해요', '분위기 관리가 철저해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fvideo-phinf.pstatic.net%2F20231103_112%2F1699008506595w7yGS_JPEG%2F80f1155e-7a36-11ee-92d9-80615f0c46b2_03.jpg,"['당일권', '시간권', '기간권(자유석)', '스터디룸 당일권']"
카페 드 뮤르뮤르,"카페,디저트",102,"서울 관악구 남현4길 10 1층, 카페드뮤르뮤르","['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200528_90%2F15906464370724cuxk_JPEG%2FEeBHMZIwamx4Ct7bjuHa9WWk.jpg,"['에스프레소', '디카페인 핸드드립', '아메리카노', '카페라떼']"
카페디딤,카페,106,서울 관악구 신림로 89 2층 제B호 카페디딤,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230521_196%2F1684646798295Sex9A_JPEG%2F1684574215148-16.jpg,"['메가 사이즈 최고등급 스페셜티 아메리카노', '최고등급 스페셜티 아인슈페너(우유)', '프렌치샐러드(훈제삼겹살)(1)', '에이드 하나 사면 하나 더 1+1']"
경성꽈배기 서울대입구역점,베이커리,999+,서울 관악구 관악로 198 1층 경성꽈배기,"['빵이 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210905_213%2F1630823782709R8RaQ_JPEG%2FlPc4YbYo6g932bXntIbt964R.jpeg.jpg,"['찹쌀꽈배기 3개', '찹쌀팥도넛츠', '찹쌀핫도그', '찹쌀치즈볼']"
이알로스터즈,카페,538,서울 관악구 봉천로 585 1F,"['커피가 맛있어요', '음료가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220516_161%2F16526902880606aEHL_JPEG%2F%25C0%25CC%25BE%25CB%25B7%25CE%25BD%25BA%25C5%25CD%25C1%25EE_%25C4%25AB%25C6%25E4.jpg,"['ER 그린(only ice)', '아메리카노', '아인슈페너(only ice)', '딸기라떼']"
ENOLA TON COFFEE,카페,162,서울 관악구 신사로 114 1층,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210629_280%2F16249769059755FWLQ_JPEG%2FjFUjOIwlPKr3GeZTpUJvkT5Y.jpeg.jpg,"['바닐라빈라떼', '아메리카노', '티라미수', '크렘브륄레(포장 X)']"
반지더하기 신림점,테마카페,387,서울 관악구 남부순환로176길 10 3층,"['친절해요', '매장이 청결해요', '집중하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20160705_221%2F1467700355070O4rwz_JPEG%2F176655556254028_0.jpeg,"['레이저각인', '순은반지 50%할인 3.8m 개당', '순은팔찌 50%할인 3.8m 개당', '순은목걸이 50%할인 3.8m 개당']"
츄베이커리,베이커리,741,서울 관악구 신림동7길 13 1층 CHU BAKERY,"['빵이 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200530_158%2F1590835497684XW3la_JPEG%2FuaD-RH6_bWiOlZfyHv1DfRxu.jpg,"['화이트엔젤쉬폰', '머랭쿠키', '초코바', '롤치즈치아바타']"
톤즈,"카페,디저트",87,서울 관악구 행운1길 50 1층,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230627_81%2F1687831126174CT73T_JPEG%2FUntitled-2.jpg,"['톤즈 바스크 치즈케이크 오리지널', '톤즈 바스크 치즈케이크 쇼콜라', '톤즈 바스크 치즈케이크 말차', '톤즈 케이크 옥수수크럼블']"
카페 언저리,"카페,디저트",22,서울 관악구 봉천로23길 25 1층,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231012_258%2F1697079327633l5KoC_JPEG%2F20230926_130034.jpg,"['벨벳아메리카노', '아메리카노', '벨벳콜드브루', '카페라떼']"
투썸플레이스 서울대역중앙점,카페,999+,서울 관악구 봉천로 472 코업레지던스,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211025_146%2F1635160794904r8ivD_JPEG%2FMG4j8SPEmDpIQtzbUzBe0JQv.JPG.jpg,"['엘더플라워 블랙티(R)', '우롱크림티(R)', '골드 초콜릿 래밍턴', '스트로베리 레드 벨벳']"
음악병원,라이브카페,352,서울 관악구 남부순환로 1597-14 동경빌딩 지하1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221122_37%2F1669096857138AlJci_JPEG%2F20221114_224717.jpg,"['치킨티카마살라&인도난&샐러드', '페퍼로니피자', '고르곤졸라화덕피자', '오리지날콤비네이션피자']"
투썸플레이스 서울대점,카페,999+,서울 관악구 관악로 1 서울대학교 교수연구동 500동 1층,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210114_183%2F1610599983737IKIF1_JPEG%2Fsg5f04S4DF4Ljal5PHQaSjKF.jpeg.jpg,"['아메리카노', '카페라떼', '바닐라라떼', '모카']"
몽마베이커리,베이커리,999+,서울 관악구 남부순환로248길 20,"['빵이 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190610_190%2F15601530591311fst0_JPEG%2F60jHUbwbW5i37BKHRSa4niuC.JPG.jpg,"['단팥빵', '마늘빵', '맘모스빵', '블루베리크림']"
설빙 신림점,빙수,999+,서울 관악구 남부순환로 1598,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '대화하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150901_145%2F144111485472169wfA_JPEG%2F34897474_0.jpeg,"['스윗캔디구슬설빙', '하겐다즈초코설빙', '애플망고치즈설빙', '생딸기설빙']"
