name,class,review_count,address,review_top3,background_image_url,cafe_menu
아워레스트,카페,220,서울 성북구 삼선교로16길 16-3 1층 101.102호,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211111_101%2F1636603161352gsldr_JPEG%2F1636603099273.jpg,"['HR라떼', '스콘플레이팅', '아메리카노', '카페라떼']"
참좋다,베이커리,145,서울 성북구 성북로10가길 8-4 한스빌1층 참좋다,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20170807_1%2F1502081870030sAP9e_JPEG%2F186757538769.,"['에스프레소', '아메리카노(hot)', '카푸치노(hot)', '카페라떼(hot)']"
요지트 동덕여대점,"카페,디저트",150,서울 성북구 장월로1길 70 지상1층,"['친절해요', '디저트가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230329_148%2F16800546727588xyvK_JPEG%2F1680050293318-9.jpg,['그릭요거트BASIC']
연구움과자,베이커리,519,서울 성북구 보문로34가길 3,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230426_123%2F1682493988935KsGbH_JPEG%2F3E32A9A8-A277-48CC-AEB7-756E84058B9C.jpeg,"['까눌레(1개)', '르뱅쿠키', '고메버터 휘낭시에(1개)', '고메버터 쫀득바']"
위핑윌로우,"카페,디저트",90,서울 성북구 솔샘로4길 8 토미하우스 102호 외부 카페,"['커피가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200903_239%2F15991112802591yMUB_JPEG%2F3cLfoIxKVlohxTFUodvwYgoY.jpeg.jpg,"['수박주스(여름한정)', '아메리카노', '카페라떼', '꿀밤라떼']"
니모스,"카페,디저트",107,서울 성북구 성북로8길 26-1,"['친절해요', '디저트가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210115_141%2F1610691465873Ash2T_JPEG%2FuKTwXaM5Pa208ERfUEZCOXlf.jpg,"['쌀 생크림케이크', '쌀 크림치즈케이크']"
더베리와플,와플,472,서울 성북구 개운사길 22-3 1층,"['디저트가 맛있어요', '가성비가 좋아요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191004_71%2F1570187783624tCn6R_JPEG%2Fb0XC_PrWOxU3CTm6vUIQt_Ae.jpeg.jpg,"['생크림 와플', '아이스크림 와플', '아이스크림 컵']"
카페코지 성신여대점,"카페,디저트",131,서울 성북구 보문로34길 88 1층 1호,"['음료가 맛있어요', '커피가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200922_85%2F1600745515110LoQT8_JPEG%2Fxsxlt0bdmUzBxCaUkxffrLvm.jpg,"['코코넛커피스무디(식후땡/일반사이즈)', '초코칩 코코넛 스무디(스몰/라지)', '코코넛 딸기 스무디(스몰/라지)', '코코넛 망고 스무디(스몰/라지)']"
읍천리382 정릉점,카페,814,서울 성북구 정릉로 251 1층 101호,"['음료가 맛있어요', '디저트가 맛있어요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220518_117%2F16528619866111Ybzy_JPEG%2F%25C1%25A4%25B8%25AA%25C1%25A1_%25289%2529.jpg,"['읍천리커피(디카페인 변경 가능)', '아메리카노(디카페인 변경 가능)', '[BEST]미숫가루', '[할매니얼]쑥라떼']"
봉명동내커피 성북점,카페,126,서울 성북구 종암로21길 67 1층,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230608_158%2F1686204744648aE0JC_JPEG%2FKakaoTalk_20230518_162016435_08.jpg,"['[대용량]1리터보틀봉내.아메리카노', '봉내만쥬(12p)', '꿀떡꿀호떡(2ea)', '봉.내떡볶이(보통맛)']"
커피집,"카페,디저트",186,서울 성북구 안암로 105 1층 커피집,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221203_123%2F1670050202665IuGMf_JPEG%2F885B04F2-A614-4697-881B-CB93AE2C2E36.jpeg,"['1리터 아메리카노', '흑임자 생크림 카페라떼', '수제 딸기요거트', '떠먹는 수제 요거트 초코링']"
워리프리도넛,도넛,172,서울 성북구 동소문로13가길 78 1층,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221227_231%2F1672130285662OXFqu_PNG%2F%25BF%25F6%25B8%25AE%25C7%25C1%25B8%25AE%25B5%25B5%25B3%25D3%25B7%25CE%25B0%25ED%2528%25BA%25A3%25C0%25CC%25C1%25F6%2529.png,"['워리프리 커스터드 도넛(custard donut)', '워리프리 초코커스터드 도넛(choco custard)', '워리프리 라즈베리도넛(rasberry)', '워리프리 초당옥수수 도넛(sweet corn)']"
코코베이글&,베이커리,446,서울 성북구 보문로32길 69 . 1층(동선동2가),"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220904_152%2F1662222159444LMDxU_JPEG%2F%25C0%25CE%25C5%25D7%25B8%25AE%25BE%25EE%25BB%25E7%25C1%25F83.jpg,"['베이글 카야버터 토스트', '잠봉뵈르 샌드위치', '카프레제 샌드위치', '앙버터 샌드위치']"
커피빈 한성대입구역점,카페,999+,서울 성북구 삼선교로 12,"['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201119_14%2F1605748125727myMM0_JPEG%2FSdiOPmQ9_8GZBMxPe126Nicp.jpg,"['윈트리 머루 뱅쇼 (R)', '퓨어 피넛 초콜릿 라떼 (S)', '에스프레소 피넛 초콜릿 라떼 (S)', '퓨어 피넛 초콜릿 IB (S)']"
Boys From Mars,"카페,디저트",510,서울 성북구 장월로1마길 1-7 1층,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221230_232%2F1672389671568LomcJ_JPEG%2FIMG_0611.,"['Mars Coffee', '바스크 치즈 케이크', 'Filter', 'Americano']"
쎄제르,"카페,디저트",268,서울 성북구 성북로18길 10 쎄제르,"['디저트가 맛있어요', '인테리어가 멋져요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230226_114%2F16773965452392fuAD_JPEG%2FIMG_20220616_130550_633.jpg,"['Coffe Set', 'Tea Set', '쎄제르 아이스 아메리카노']"
김Coffee,카페,228,서울 성북구 아리랑로4가길 8-8 1층,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231026_60%2F1698312162048tCF1P_JPEG%2F20231026_182148.jpg,['아메리카소']
작은숲 과자점,"카페,디저트",176,서울 성북구 고려대로13길 32 1층 베이커리,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211212_151%2F1639282179747YCcat_JPEG%2F157AE506-1A6E-483A-BF6C-023A16EC8EAC.jpeg,"['프리미엄 밀크티', '에그타르트', '오리지널 쫀득버터바', '휘낭시에']"
스타벅스 미아점,카페,999+,서울 성북구 동소문로 314,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['카페 아메리카노', '토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치']"
셀렉토커피 고대안암점,카페,53,서울 성북구 안암로 61-6 2층,"['커피가 맛있어요', '음료가 맛있어요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221216_124%2F1671167781158y6rKG_JPEG%2F%25BC%25BF%25B7%25BA%25C5%25E4%25C4%25BF%25C7%25C7_%25BC%25BF%25B7%25BA%25C5%25E4_selecto_selectocoffee_20A1239_copy.jpg,"['옥수수 오트 카페라떼', '옥수수 오트 곡물라떼', '옥수수 오트 프라페', '셀렉토라떼(w.달고나크림)']"
이크이크,"카페,디저트",67,서울 성북구 고려대로5길 99 4층,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220514_204%2F16524923418488p035_JPEG%2Fik_ik_%25B7%25CE%25B0%25ED%25B5%25F0%25C0%25DA%25C0%25CE_%25BC%25BC%25B7%25CE%25C7%25FC_black.jpg,"['도시락케이크', '곰돌이 보틀케이크', '당근 보틀케이크', '레몬에이드']"
반하당,"카페,디저트",216,서울 성북구 성북로5길 36,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220302_135%2F16461686831813l3fF_JPEG%2F218E0FA5-ACBF-46F4-A590-F30B058495A1.jpeg,"['아인슈페너(라떼)', '딸기라떼', '팥빙수', '아메리카노']"
노르웨이의 숲,"카페,디저트",157,서울 성북구 고려대로13길 55 1층 노르웨이의숲,"['가성비가 좋아요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230615_231%2F1686817829025kR4v7_JPEG%2FIMG_4192.jpeg,"['09-14시까지 숲모닝셋트', '햄치즈에그 샌드위치', '에그크레미 샌드위치', '통소세지 샌드위치']"
투썸플레이스 길음역점,카페,999+,서울 성북구 길음로 6,"['디저트가 맛있어요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221121_4%2F1669015629808VszPq_JPEG%2F1669011127061.jpg,"['P.TWG 1837 블랙티 무스', '엘더플라워 블랙티(R)', '우롱크림티(R)', '오트 한 모']"
오블랑쉬,베이커리,865,"서울 성북구 돌곶이로40길 46 717동 108호(장위동, 꿈의숲아이파크상가)","['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220926_172%2F1664203802999elWWq_JPEG%2FKakaoTalk_20220926_233637673.jpg,['소금빵']
도너츠윤 성신여대점,도넛,92,서울 성북구 아리랑로 24-1 1층,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230319_191%2F1679211853514aEg0N_JPEG%2FC548E5E0-DBEF-413A-AB3F-EB5348455EA5.jpeg,"['best모둠박스', '[시원한 여름]1리터 보틀 미숫가루', '혼자즐기는맛보기박스', '매출1등 크림박스']"
버터클라우드,"카페,디저트",156,서울 성북구 정릉로52길 8-9 106호,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220810_124%2F16600962524706mEXQ_JPEG%2F11.jpg,"['홀케이크(체리베리케이크)', '홀케이크(밤치즈케이크)', '홀케이크(라즈베리초코치즈케이크)', '겉바속촉 에그타르트']"
아우트리거커피,"카페,디저트",195,서울 성북구 종암로36길 26 1층,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230516_116%2F1684201345618ziSEd_JPEG%2F2.jpg,"['아우트리거 커피', '윈터 아우트리거커피', '도피오', '바닐라빈라떼']"
카페연,"카페,디저트",106,서울 성북구 화랑로19길 70-14,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221216_186%2F1671179170239Wew7o_JPEG%2F1000000449.jpg,"['아메리카노', '카페라떼', '카페모카', '바닐라라떼']"
슬로카페달팽이,"카페,디저트",196,서울 성북구 솔샘로18길 84 슬로카페달팽이,"['커피가 맛있어요', '음료가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220621_89%2F16557910880820G2Ga_JPEG%2FIMG_2637.,"['밀랍떡와플', '옛날팥빙수', '아메리카노', '카페라테']"
몰리다.,"카페,디저트",311,서울 성북구 혜화로 88 1층 몰리다,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220517_28%2F1652750091369C0BAz_JPEG%2F9956674B-1E97-430B-85A8-D1AB45018F1B.jpeg,"['몰리다커피', '아메리카노', '에이드']"
연이네 과자점,"카페,디저트",261,서울 성북구 오패산로4길 70 1층 연이네 과자점,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230305_148%2F1678004081823rstPb_JPEG%2F91BD2308-AB6B-4166-AE45-A02EBA919AFE.jpeg,"['자몽오렌지 에이드', '에그타르트', '약과버터바', '황치즈버터바']"
카페 그레테,"카페,디저트",954,"서울 성북구 보국문로 87-6 카페그레테 1층, 2층","['커피가 맛있어요', '매장이 청결해요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201206_297%2F16072393519906hBdv_JPEG%2FWC2kHloe5HYaeQALkmfZT2uH.jpg,"['자몽셔벗 블렌디드', '블루베리 스무디', '딸기 요거트 스노우', '에스프레소']"
마이버터드림,"카페,디저트",241,서울 성북구 고려대로 43,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200412_143%2F1586672935184ytAYl_JPEG%2F9E4I2dgOZ9oaxSO4QF1lVdYN.jpeg.jpg,"['초코케이크', '레몬파이', '후르츠잼쿠키', '화이트베리바미니']"
잔상,"카페,디저트",36,서울 성북구 동소문로10길 33 1층 102호,"['커피가 맛있어요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230715_106%2F1689401482416bD08S_PNG%2FIMG_6255.png,"['아메리카노', '카페라떼', '플랫화이트', '바스크치즈케이크']"
플러스82 성신여대점,"카페,디저트",74,서울 성북구 동소문로20다길 3 2F,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230511_175%2F1683779669265dWJia_JPEG%2FD772741C-9AA0-4CA9-BA81-BBC9DCA4D243.jpeg,"['[O행복메뉴EVT] 아메리카노(ICE(500ml))', '[O행복메뉴EVT] 아메리카노(HOT(355ml))', '[수제생크림]와플 6종', '[분식집보다맛난]떡볶이']"
카페소일,"카페,디저트",348,서울 성북구 보문로32길 40 1층,"['커피가 맛있어요', '친절해요', '대화하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210706_82%2F1625558431631nQ5Rv_JPEG%2F-N3vST9Lu8v8iBv53CZb18Cn.jpg,"['아메리카노(HOT)', '에디오피아 이가체프(HOT)', '카페라떼(HOT)', '과테말라(HOT)']"
설빙 서울성신여대점,빙수,999+,"서울 성북구 동소문로22길 36 2층, 3층","['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220812_280%2F1660282189874IWT6y_JPEG%2F1660281532415.jpg,['애플망고치즈설빙']
더텐,베이커리,111,서울 성북구 창경궁로 322-6,"['커피가 맛있어요', '빵이 맛있어요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211107_42%2F1636261964250mWmTJ_JPEG%2FxI5cHWHaZJWZ3wFRvWTG1bmX.jpg,"['파니니', '아메리카노', '골드브루', '카페카페']"
더플롯커피 플라워,"카페,디저트",200,서울 성북구 보문로29길 119 1층,"['인테리어가 멋져요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231017_181%2F1697507176250oTAB4_JPEG%2FKakaoTalk_20231011_170644044_10.jpg,"['오븐샌드위치', '바스크치즈케익', '수제 티라미수', '아메리카노']"
cafe ONO,"카페,디저트",323,서울 성북구 화랑로42길 52-8 1층 CAFE ONO,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220618_193%2F1655542240532Usyta_JPEG%2FIMG_0584.jpg,"['세입브륄레', '에그타르트(플레인/얼그레이)', '블랙 아이스티', '풀 시나몬']"
KINFOLKS COFFEE,카페,568,서울 성북구 보국문로 87-22,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20170713_270%2F1499919767020r62y1_JPEG%2F186662624430522_0.jpeg,"['에스프레소 도피오', '아메리카노 (hot)', '카페라떼/ 카프치노 (hot)', '아인슈패너 (hot)']"
카페 브레송,카페,150,서울 성북구 고려대로24가길 11 2층,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220907_50%2F1662549748964jobY2_JPEG%2F1662549729026.jpg,"['아메리카노', '카페라떼', '카푸치노', '바닐라빈라떼']"
폼드팡베이커리,베이커리,844,서울 성북구 동소문로22길 15,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220510_277%2F1652150208482c9Kzn_JPEG%2F1630558539957-0.jpg,[]
프로젝트 파이,"카페,디저트",20,서울 성북구 성북로 82 1층 102호 (코너) 프로젝트 파이,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzA5MDZfMjM0%2FMDAxNjkzOTc2MzgwNTcx.CGTliOdYcNIRnQoP0wH31ZGEv5scT9rL24tV0WH40PAg.lKYVu8xw6dCXPfJDzGylz-KHsu1cOQIhGAbfApxR0Iog.JPEG.somin9122%2FIMG_3732.jpg,['BLACK']
설빙 미아점,빙수,999+,서울 성북구 도봉로 31-1 2층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200729_227%2F1596015651195RYQPy_JPEG%2F8symAPYf7R6PFrZoSBR0Jble.jpg,"['스윗캔디구슬설빙', '하겐다즈초코설빙', '애플망고치즈설빙', '킹망고설빙']"
와플대학 동덕여대캠퍼스,와플,993,서울 성북구 화랑로11길 12,"['디저트가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200411_26%2F1586595061007LdALx_JPEG%2FWX-jjN0zswGhm1OYSmYCDNtK.jpg,"['아메리카노', '카페라떼', '바닐라라떼', '브라운슈가라떼']"
스타벅스 미아이마트점,카페,999+,서울 성북구 도봉로 17,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
투썸플레이스 보문역점,카페,943,서울 성북구 보문로 125 1층,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190114_147%2F1547437187991IVsYV_JPEG%2FpyGM3Cmtb2TxzqlUUGJDZzDz.jpg,"['시그니처라떼', '아메리카노 R', '스페니쉬 연유 카페라떼', '카라멜 마키아또']"
모모양과,베이커리,271,서울 성북구 화랑로11길 23 1층 모모양과,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220107_113%2F1641533151443Eim2I_JPEG%2FDA4E6F33-DF0D-49EC-B834-2BF39EDF80EE.jpeg,['에그타르트']
포즈카페,"카페,디저트",113,서울 성북구 개운사길 4-4 1층,"['커피가 맛있어요', '집중하기 좋아요', '좌석이 편해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220827_269%2F1661607052645PEVTb_JPEG%2FKakaoTalk_20220827_222848919_05.jpg,"['시그니쳐 바닐라라떼', '브라운치즈 크로플', '누텔라 크로플', '아이스 아메리카노']"
쉬즈베이글 성신여대역점,"카페,디저트",431,서울 성북구 보문로38길 11 119호,"['가성비가 좋아요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220321_224%2F1647864887877IgL0B_JPEG%2F%25BD%25AC%25C1%25EE%25BA%25A3%25C0%25CC%25B1%25DB_%25B8%25DE%25B4%25BA_%25C8%25AB%25BA%25B8_%25C0%25CC%25B9%25CC%25C1%25F6_18.,"['ICE 아메리카노', '콰트로 햄 치즈', 'HOT 아메리카노', '카페라떼']"
시즌컵케이크숍,베이커리,118,서울 성북구 장월로1길 63-3 시즌컵케이크,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220309_28%2F1646797932331BAXTU_JPEG%2F1628321146731.jpg,"['3구상자', '레드벨벳', '레몬', '녹차']"
아이케이크유,케이크전문,71,서울 성북구 동소문로44길 17 성북힐스테이트 102동 105호,"['친절해요', '디저트가 맛있어요', '선물하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231007_79%2F169665316536034uTU_PNG%2F20231006_132405_0000.png,"['앙금플라워떡케이크 미니', '앙금플라워떡케이크 1호', '앙금플라워떡케이크 2호', '앙금플라워떡케이크 3호']"
