name,class,review_count,address,review_top3,background_image_url,cafe_menu
해례커피 응암점,"카페,디저트",134,서울 은평구 응암로34길 10 1층 102호,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211208_56%2F1638954029977qm9rE_JPEG%2F49CB8DCF-78FB-4779-BDFB-890A12164D49.jpeg,"['플레인 휘낭시에', '초코 테린느', '인절미 크런치 와플', '레몬 휘낭시에']"
스마일 북한산 명품 꽈배기,베이커리,341,서울 은평구 대서문길 51,"['빵이 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180626_238%2F1529985179684pD1Wh_JPEG%2Fw8kmYOURlo1e48FZBOjONjT-.jpg,"['찹쌀 꽈배기 1개', '찹쌀 핫도그 1개', '찹쌀 씨앗 팥도너츠(1개)', '씨앗호떡']"
럭키문,"카페,디저트",172,서울 은평구 은평로12길 8-4 1층 101호,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230115_73%2F1673774402562NJn9H_JPEG%2F9D71D3C4-C9B3-4DC1-95A0-8B67F65E0D5B.jpeg,"['에그타르트', '휘낭시에(종류별가격상이합니다)', '사과몬', '밀크티']"
아지트로스터스 응암점,카페,82,"서울 은평구 증산로 475 2층, 3층","['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230417_87%2F168171956963783cnJ_JPEG%2F1681719441548.jpg,"['아메리카노(ICE)', '아메리카노(HOT)', '플렛화이트(HOT)', '딸기라떼(ICE)']"
비건베이커리 로썸,"카페,디저트",73,서울 은평구 연서로18길 3-25 102호,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210717_122%2F1626503186642SqK79_JPEG%2F4xqZqT4tY2QKV7eRWdVVjaSD.jpeg.jpg,"['라크쿠키', '얼그레이 브라우니']"
투썸플레이스 구산역점,카페,442,"서울 은평구 서오릉로 165 1층 104, 105, 106호","['커피가 맛있어요', '디저트가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230426_65%2F1682506053428UnVgd_JPEG%2FD889022E-D88C-4782-97F3-D3E37530AA34.jpeg,"['23베리크럼블케이크빙수', '23애플망고케이크빙수', '23우리팥빙수', '스트로베리초콜릿생크림']"
코미네탕후루 구산역점,"카페,디저트",31,서울 은평구 서오릉로 150 1층 103호,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230907_179%2F1694016656390BLUju_JPEG%2FIMG_6128.jpeg,"['생딸기탕후루', '귤', '샤인머스켓', '블랙사파이어']"
피노블루,"카페,디저트",519,"서울 은평구 대서문길 49 1, 2층","['커피가 맛있어요', '매장이 청결해요', '뷰가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201108_139%2F1604843303390j4fma_JPEG%2FXBVFAi6djYMlHUk3q6LSe7bc.jpeg.jpg,"['오렌지 아메리카노', '수제 바닐라빈 라떼', '아메리카노', '카페라떼']"
폴바셋 롯데몰 은평점,카페,999+,서울 은평구 진관동 79-15,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230523_279%2F1684816146811poO9g_JPEG%2F%25B4%25D9%25BF%25EE%25B7%25CE%25B5%25E5.jpeg,"['아이스 룽고', '아이스크림 라떼', '아이스 카페라떼', '아이스 아메리카노']"
누가당,"카페,디저트",82,서울 은평구 진관3로 15-45 1012동 상가 101호 카페_누가당,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210509_270%2F1620564572830dmnXe_JPEG%2F9QyItdRjF950e2UH4TLvwW0M.jpg,"['고창 땅콩 누가', '라떼', '제주 녹차 누가', '프렌치 카카오 누가']"
스타벅스 수색점,카페,999+,서울 은평구 수색로 216,"['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
스타벅스 은평이마트점,카페,999+,서울 은평구 은평로 111,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['망고 용과 레모네이드 스타벅스 리프레셔', '토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치']"
몽뵈르,"카페,디저트",126,서울 은평구 응암로 352 태선라이프빌딩 1층,"['커피가 맛있어요', '음료가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20171212_191%2F1513080598107qMpur_JPEG%2FaIgj6jF-vHVxp2cVsGLngOAy.JPG.jpg,"['버섯불고기 파니니(브런치)', '몽뵈르 스페셜 샐러드', '아메리카노(HOT)', '카페라떼(HOT)']"
픽커스 구파발역점,"카페,디저트",402,서울 은평구 진관1로 21-39 메이플카운티 1차 1층 106호,"['친절해요', '디저트가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230211_127%2F16761090999666FUyh_JPEG%2FKakaoTalk_20230209_163024314.jpg,"['망고 드링킹 요거트', '딸기 드링킹 요거트', '딸기케이크 그릭요거트', '애플망고 그릭요거트']"
이디야커피 구파발역점,카페,999+,"서울 은평구 진관2로 29-21 115호, 116호","['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200507_5%2F1588858428170Euy4I_JPEG%2Ft8g58hrdMtmaSaKH19Zg8FZ9.jpeg.jpg,"['(L)ICED 카페 아메리카노', '헬로키티 아이스콘 초코(1box)', '(R)HOT 쿠로미 데블 초콜릿', '(R)ICED 버블 블랙토피넛 라떼']"
세컨드사이트,카페,411,서울 은평구 응암로14길 15 103호,"['커피가 맛있어요', '음료가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221127_86%2F1669533231176imit9_JPEG%2FKakaoTalk_20221127_114036194.jpg,"['에스프레소', '마끼아또', '콘파나', '아메리카노']"
커피더맨 불광점,카페,337,서울 은평구 진흥로 199 1층,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220509_113%2F1652095681022mwtmH_JPEG%2F4E1DDE29-FB10-4D93-A983-814A48DD0840.jpeg,"['아메리카노', '에스프레소 콘파냐', '카페비엔나', '생강차']"
다온카페,"카페,디저트",215,서울 은평구 연서로34길 42 1층 7호,"['친절해요', '커피가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230310_158%2F16784201356457oweD_JPEG%2F%25C4%25AB%25C6%25E4%25BB%25E7%25C1%25F8.jpg,"['아메리카노', '카페라떼', '카푸치노', '카페모카']"
스타지오네,브런치카페,94,서울 은평구 불광로 64 제상가동 제지4층 제102호,"['친절해요', '음료가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231001_35%2F16961576928517xHju_JPEG%2FScreenshot_20230930_142938_Samsung_Internet.jpg,"['베이글 수제버거', '연어 크림치즈 베이글', '베이글 더블버거', '수제 밀크티']"
씽커페이트,"카페,디저트",116,서울 은평구 진흥로 13-2 1층 카페,"['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230226_1%2F1677393857573qJn2v_JPEG%2F20230222_203844.jpg,"['아메리카노', '카페라떼', '휘낭시에', '아메리카노']"
몹시,"카페,디저트",45,서울 은평구 증산로17길 33-1 1층,"['친절해요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230523_85%2F1684836136151rtScY_JPEG%2F53B57E2B-3955-431E-8E32-9CDC5FB3955B.jpeg,"['리코타 당근라페 샌드위치', '오렌지 닭가슴살 샌드위치', '몹시 커피 (only ice)', '아메리카노']"
스타벅스 수색점,카페,999+,서울 은평구 수색로 216,"['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
빈티지204,"카페,디저트",454,서울 은평구 은평로 193-1,"['커피가 맛있어요', '음료가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210320_284%2F16162255890339I8Y8_PNG%2FD-Si-f4nQAQQ7HS72fmLRG-N.png,"['에스프레소', '아메리카노 핫', '아메리카노 아이스', '카푸치노']"
커피무드,"카페,디저트",103,서울 은평구 연서로24길 6 1층,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220929_41%2F1664425460750phPTQ_PNG%2Fcoffeemood_coupon_%25B4%25EB%25C1%25F6_1.png,"['비엔나 커피', '시그니처 모카', '아메리카노', '카페라떼']"
메가MGC커피 연신내역점,카페,999+,서울 은평구 통일로 855-15 1층 메가커피,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200507_199%2F1588816921651yQy5g_JPEG%2Fimage.jpg,"['(ICE)아메리카노', '레드오렌지자몽주스', '화이트 뱅쇼', '스노우 샹그리아 에이드']"
푸울,카페,59,서울 은평구 연서로 302 1층 카페 푸울,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230420_101%2F1682000469243n0Amo_JPEG%2F154EEEDC-94D6-48AF-A6A0-7ACD2C6261EB.jpeg,"['크림소다 (메론,피치,딸기,블루)', '커스터드 푸딩', '카페라떼', '레몬에이드']"
유브,"카페,디저트",143,서울 은평구 통일로 838 1층,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230411_207%2F16812038051412cwhS_JPEG%2FIMG_2389.jpeg,"['필터커피', '크림라떼', '라떼', '바닐라라떼']"
Cafe B,"카페,디저트",160,서울 은평구 통일로83길 5-18 1층,"['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180101_130%2F1514818497021vfOc0_JPEG%2Fp8NxW3VpIwmJpWyyt2DH9ntZ.jpg,"['딸기 테디 케이크', '초코 테디 케이크', '치즈 테디 케이크', 'CoCo B']"
카페 달롭,"카페,디저트",144,서울 은평구 연서로29길 11-6 2층 카페 달롭,"['커피가 맛있어요', '디저트가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230726_134%2F1690365116771lGbCa_JPEG%2F20230722_114255.jpg,"['꿀고구미치즈케이크', '밤치즈케이크', '펌킨파이치즈', '브라우니']"
디스위켄드,"카페,디저트",171,서울 은평구 통일로69길 27 1층 디스위켄드,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221125_82%2F1669360391418zxItN_JPEG%2FIMG_20220924_125126_314.jpg,"['우유생크림 소금빵', '소금빵', '초코칩 피칸 쿠키', '망고 크림 라떼(Mango Cream Latte)']"
조이카페엔드샌드위치,"카페,디저트",166,서울 은평구 진흥로15길 26-1,"['친절해요', '디저트가 맛있어요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221123_25%2F1669171640193eVq6p_JPEG%2FKakaoTalk_20221123_113715241_01.jpg,"['딸기마요', '햄치즈', '돈가스샌드위치', '통새우칠리샌드위치']"
블랑제리우트,베이커리,586,서울 은평구 응암로 293 101호,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzA5MjlfNjkg%2FMDAxNjk1OTg1Njk4NTA4.mEMVsb93elbkthEAzmqgYkD6nfbJr0AaBQe2sW_ETR0g.56-RYcPhB2SP9Lpzp7eKMoxBnFHd9xg7yo7gVjCZNS8g.JPEG.raid96%2FKakaoTalk_20230929_164612934_04.jpg,"['바질크런치', '크라상', '퀴니아망', '탕종식빵']"
요거트아이스크림의정석 구파발점,아이스크림,48,서울 은평구 통일로 931 1층,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230402_274%2F1680436629353qeVrN_JPEG%2F20230331_121130.jpg,"['요거트아이스크림 1인분(150g+a)', '요거트아이스크림 2인분(300g+a)', '요거트아이스크림 3인분(450g+a)', '요거트아이스크림 4인분(600g+a)']"
카페라또 구파발점,"카페,디저트",218,서울 은평구 진관3로 33 한화꿈에그린아파트 상가 1층 101호,"['커피가 맛있어요', '음료가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20181014_159%2F153948788106808OkI_JPEG%2FxhmjdUk8ltRAiyRVA8pCcHVY.jpeg.jpg,"['카페라떼', '아메리카노', '바닐라라떼', '닭가슴살파니니']"
폴콘 롯데몰은평점,베이커리,999+,서울 은평구 통일로 1050 지하1층,"['빵이 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210103_188%2F1609684795702Tqnsi_JPEG%2FDS98oHDEdgC5oOgGuyBVP1wh.jpg,"['블렌딩 에스프레소 (Only Hot)', '블렌딩 아메리카노', '디카페인 에스프레소(Only Hot)', '디카페인 아메리카노']"
이디야 연신내역점,카페,999+,서울 은평구 통일로 855-9,"['커피가 맛있어요', '음료가 맛있어요', '대화하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_277%2F1698892786311vReTQ_JPEG%2FSNS%25B1%25E2%25C5%25B8_%25B3%25D7%25C0%25CC%25B9%25F6%25C3%25A4%25B3%25CE_%25BB%25EA%25B8%25AE%25BF%25C0%25BD%25C3%25C1%25F02%2528%25B8%25DE%25B4%25BA%2529.jpg,"['헬로키티 아이스콘 초코(1box)', '(R)HOT 쿠로미 데블 초콜릿', '(R)ICED 버블 블랙토피넛 라떼', '(R)ICED 쿠로미 데블 초콜릿']"
요모,"카페,디저트",93,서울 은평구 역말로 51 1층 중간점포,"['친절해요', '디저트가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220314_37%2F1647255655255ReCBM_JPEG%2FBC15C08C-46FD-41DE-9F12-9AA0EFAC8065.jpeg,"['생과일그릭요거트 100g', '그릭요거트 100g', '머핀콤보', '오믈렛&구운버섯']"
카페밤비,"카페,디저트",148,서울 은평구 연서로44길 55 426동 상가 1층 카페밤비,"['커피가 맛있어요', '음료가 맛있어요', '뷰가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230907_25%2F1694060957343cUUkn_JPEG%2FEFF8E4EB-D8B3-4D38-8283-441B31CCF891.jpeg,"['아메리카노(hot)', '카페라떼(hot)', '생망고 스무디', 'New 생딸기스무디']"
코피티암,카페,999+,서울 은평구 연서로27길 7-1,"['커피가 맛있어요', '대화하기 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzExMTRfMjIx%2FMDAxNjk5OTY3OTYyMzgx.6hPCV0AKsERxvLFDBAUr7xB09swfb-Z03fU8QXX9pRUg.kvNNvYaimYFI34awfuA7QcHH3dThiyHuhnWNPF1Wc6wg.JPEG.starstarthing%2F20231114%25A3%25DF172748.jpg,"['코피티암 커피', '아메리카노', '에스프레소', '카푸치노']"
cafe bitt 카페 빛,"카페,디저트",97,서울 은평구 통일로 807 1층,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220302_25%2F1646190570666RQqzq_JPEG%2FKakaoTalk_Photo_2022-03-02-12-03-16.jpeg,"['Corn Cream Coffee', 'Corn cheese Scone', 'CreamStrawberryScone', 'ButterCaramel Scone']"
이디야커피 역촌진흥로점,카페,999+,서울 은평구 진흥로1길 3 1층,"['커피가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_277%2F1698892786311vReTQ_JPEG%2FSNS%25B1%25E2%25C5%25B8_%25B3%25D7%25C0%25CC%25B9%25F6%25C3%25A4%25B3%25CE_%25BB%25EA%25B8%25AE%25BF%25C0%25BD%25C3%25C1%25F02%2528%25B8%25DE%25B4%25BA%2529.jpg,"['헬로키티 아이스콘 초코(1box)', '(R)HOT 쿠로미 데블 초콜릿', '(R)ICED 버블 블랙토피넛 라떼', '(R)ICED 쿠로미 데블 초콜릿']"
폼드팡베이커리 응암점,베이커리,46,서울 은평구 은평로 96 1층 101호,"['빵이 맛있어요', '특별한 메뉴가 있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231030_222%2F1698658567035swJ56_JPEG%2F1000010305.jpg,[]
아로이커피 은평점,테이크아웃커피,973,"서울 은평구 은평로 102 102호, 103호","['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230515_58%2F16841281804310IzLx_JPEG%2FIMG_5043.jpeg,"['자몽에이드', '수박주스', '아메리카노', '갈릭치즈바게트볼']"
메가MGC커피 불광중앙점,카페,780,서울 은평구 통일로 708 1층,"['커피가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230421_235%2F1682067426781vIcQF_JPEG%2F%25BF%25DC%25BA%25CE2.jpg,"['ICE 아메리카노', '메가에이드', '쿠키프라페', '플레인 퐁크러쉬']"
프랑세즈베이커리,베이커리,999+,서울 은평구 갈현로 57-1,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190225_147%2F1551081165001IHVAL_JPEG%2FkjD10d85PFjtItH_jO1bHrTC.jpg,[]
이연카페,"카페,디저트",62,서울 은평구 통일로71길 24-17 1층,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231107_85%2F1699335016737OdMJP_JPEG%2FIMG_0310.jpeg,"['땅콩카라멜라떼', '아인슈페너', '그린티라떼', '초코라떼']"
릿베이글,베이글,424,서울 은평구 진관4로 87 상가 115호 릿베이글,"['빵이 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220802_271%2F1659425408218VFrDn_JPEG%2FKakaoTalk_20220719_172140131_02.jpg,"['시오베이글', '치즈베이글', '블루베리 베이글', '초코베이글']"
더꽈배기,베이커리,413,서울 은평구 은평로 233 더꽈배기,"['빵이 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200403_155%2F1585885874516KtqPI_JPEG%2FnFcFgZlW6KaFsubRKAAroUsE.jpeg.jpg,"['찹쌀꽈배기(4개)', '팥도너츠', '치즈볼', '핫도그']"
파리바게뜨 연신내역점,베이커리,999+,서울 은평구 통일로 850 1층,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220413_273%2F16498379362895oXRU_PNG%2Fimage.png,"['초코소라빵', '촉촉한 치즈케익', '달콤연유 크림브레드', '추억의소시지빵']"
선아케이크,케이크전문,139,서울 은평구 가좌로 212-12,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190814_56%2F1565775184838oRdhD_JPEG%2FQwFTahOAL7ipU0-n3RR8MDgJ.jpg,['앙금플라워떡케이크']
커피그리고,"카페,디저트",194,서울 은평구 불광천길 536 1층 107호,"['친절해요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230724_64%2F1690191310194PVK3g_JPEG%2F1686633272492.jpg,"['아메리카노', '카페라떼']"
코코브레드,베이커리,570,서울 은평구 통일로 691 1층,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150902_200%2F1441125385061hcgzV_JPEG%2FSUBMIT_1424588704820_35125059.jpg,"['케익1호', '에그샌드위치', '아메리카노hot']"
설빙 응암역점,빙수,999+,서울 은평구 은평로 64 2층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190418_106%2F1555577969180hEguO_JPEG%2FJTq0DUSqbWafmyvS8cuMv6Kh.jpeg.jpg,"['스윗캔디구슬설빙', '하겐다즈초코설빙', '애플망고치즈설빙', '킹망고설빙']"
하니당,베이커리,141,서울 은평구 갈현로4길 28-1 하니당,"['친절해요', '특별한 메뉴가 있어요', '빵이 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220708_265%2F1657265389857jr8oo_JPEG%2FIMG_8607.,"['캐릭터머렝쿠키', '레터링케이크', '에그타르트']"
더루앤케이크,케이크전문,61,서울 은평구 갈현로 273 102호,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220301_141%2F1646105915212LiDPu_JPEG%2F20220204_145251.jpg,['주문제작케이크']
복코끼리꽈배기,베이커리,393,서울 은평구 불광로 46 1층,"['빵이 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200414_297%2F1586834315979lE9eu_JPEG%2FhSV6JPGHMLsks5YIY9ps-hKE.jpg,"['찹쌀꽈배기(3개)', '클래식핫도그', '찹쌀도너츠(3개)', '감자계란고로케']"
스노우팔레트,케이크전문,92,서울 은평구 진흥로11길 4-10 타미에코빌 1층 101호,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191125_194%2F1574628241703tXSxM_JPEG%2FeSxqva2rWfNtLYclRM6UlAP6.jpeg.jpg,['버터크림 플라워 컵케이크']
마카롱 마레,"카페,디저트",121,서울 은평구 백련산로 83 1층,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230227_80%2F1677463698110fdNnO_JPEG%2F20221129_114732.jpg,"['무색소 마카롱', '샌드위치', '마카롱케이크', '수제밀크티']"
디저트39 은평뉴타운점,카페,394,서울 은평구 진관3로 21 엘크루상가 103호,"['디저트가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210709_200%2F1625795251955RKOMi_JPEG%2F6iZzVBL0ME2nrPP0Q5dMOvCf.jpg,"['오리지널 /녹차 도쿄롤', '커스타드 / 크림치즈 크로칸슈', '초코 / 찹쌀 크루와상', '화이트 초코 도쿄롤']"
달콤라르,"카페,디저트",117,서울 은평구 진관4로 17 은평뉴타운상림마을 상가 818동 101호,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220821_109%2F16610557928449IrKk_JPEG%2F5AFF959A-C3FC-4478-BB00-5058B3B7A81C.jpeg,['생크림과일스콘']
