name,class,review_count,address,review_top3,background_image_url,cafe_menu
빽다방 신도림큐브스테이트점,테이크아웃커피,200,서울 구로구 경인로 611-7 1층 102호,"['커피가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230626_291%2F1687747774313cb0hk_JPEG%2F20230625_213501.jpg,"['앗!메리카노 HOT', '앗!메리카노 ICED', '빽`s 라떼 HOT', '빽`s 라떼 ICED']"
메가MGC커피 개봉북부역점,카페,999+,서울 구로구 경인로40길 25 1층,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190819_245%2F1566195140594iRdgx_JPEG%2FMnQR94h_h1eGvemiNvF9XUyk.jpg,"['(HOT)아메리카노', '큐브라떼', '쿠키프라페', '퐁크러쉬(플레인)']"
빽다방 구로디지털역점,테이크아웃커피,999+,서울 구로구 디지털로32길 79,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210309_188%2F1615259649370KYzqs_JPEG%2FQBK1h6MtGCLUUu3qSeEKsKFf.jpg,"['앗!메리카노(HOT)', '앗!메리카노(ICE)', '원조커피(HOT)', '원조커피(ICE)']"
할리스 오류동점,카페,108,"서울 구로구 경인로 224 1층 102,103호 할리스","['커피가 맛있어요', '집중하기 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210302_125%2F161464487124061agC_JPEG%2FK15utTFWXeuNEny1JMXiV57W.jpg,"['딸기 치즈케익 할리치노', '민트 초코칩 할리치노', '바닐라 딜라이트', '카라멜 마키아또']"
룽고커피,테이크아웃커피,267,서울 구로구 경인로67길 23 신도림2차푸르지오,"['커피가 맛있어요', '음료가 맛있어요', '대화하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201204_92%2F1607054034945mFM8N_JPEG%2FhUfNeAXpLHutw72i60B9Rux2.jpg,"['아메리카노', '카페라떼', '룽고달달커피', '룽고에소']"
뚜레쥬르 구로구청점,베이커리,874,서울 구로구 가마산로 286 SR 친오애 주상복합 아파트,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210106_72%2F1609892145530WzQVO_PNG%2F8_hfbMTE1Wa5P5y89_erZL6Y.png,"['퐁신퐁신 포실핑(13cm)', 'BELT샌드위치', '그랑드카페 아이스아메리카노', '퐁신퐁신 포실핑(13cm)']"
방다방로스터스,"카페,디저트",290,서울 구로구 구일로2길 60 구일로2길 60 구일우성아파트 201동 상가동 109호,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210607_169%2F1623056183833EihCU_JPEG%2Fs1fCB2tXPYsv5eFdqtgF8UCm.jpeg.jpg,"['옥수수크림라테', '흑임자크림라테', '바닐라라테', '아인슈페너(비너멜랑쉬)']"
다희락탕후루,"카페,디저트",25,서울 구로구 가마산로26길 5 1층 101-2호,"['디저트가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231026_124%2F1698328456858ruqzr_JPEG%2FIMG_1077.jpeg,"['(대표) 다희락', '통귤 믹스', '딸기 믹스', '귤']"
빵드빠삐,베이커리,68,서울 구로구 고척로21나길 25 1층,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221109_116%2F16679685027195Wkcz_JPEG%2FC124C9D2-3CCA-46E9-AE01-EA8C570DAF53.jpeg,"['소금빵', '탕종치즈치아바타', '탕종 식빵', '미니 반미 마늘빵']"
디저트39 구로디지털단지역점,카페,603,서울 구로구 디지털로32가길 13,"['디저트가 맛있어요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211008_241%2F1633661929677M6OqU_JPEG%2FMzWLEpL2uw83jqIdZm1rETXW.jpg,"['오리지널 /녹차 도쿄롤', '커스타드 / 크림치즈 크로칸슈', '초코 / 찹쌀 크루와상', '화이트 초코 도쿄롤']"
모두의스터디카페,스터디카페,68,서울 구로구 경인로 661 푸르지오1차아파트 상가 2층 237호,"['집중하기 좋아요', '차분한 분위기에요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230408_58%2F1680964617103kPYQq_JPEG%2F2.jpg,"['자유석 12시간권', '자유석 4주권', '자유석 100시간권', '자유석 2시간권']"
시드커피,"카페,디저트",130,서울 구로구 디지털로32길 30 107호,"['커피가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230130_103%2F1675044836024TdNEs_JPEG%2FScreenshot_20230130_111230_NAVER.jpg,"['메론스무디', '플레인요거트', '망고스무디', '패션후르츠스무디']"
하삼동커피 구로구청점,카페,999+,서울 구로구 가마산로 271 1층,"['커피가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221226_40%2F16720219692532vm2y_JPEG%2FKakaoTalk_20221226_112929032_02.jpg,"['[패스오더전용] 100원 아메리카노', '아메리카노', '히말라야', '구룸라떼']"
배스킨라빈스 신도림점,아이스크림,999+,서울 구로구 경인로 611-7 (신도림동) 1층,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190207_263%2F1549518073913VHxxg_JPEG%2FWzOVG98BAb-9oaMe84QYeDV3.jpg,"['패밀리', '파인트', '쿼터', '싱글킹 콘']"
온수밀밭,베이커리,336,"서울 구로구 부일로9길 133 온수빌리브 1층 107,108호","['빵이 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220728_252%2F1658984573332UJ64b_JPEG%2F0BB10A1D-E55C-4057-BB8E-110CFA81D005.jpeg,"['초코식빵', '치아치즈식빵', '에그샌드위치(half)', '에그샌드위치(full)']"
브리즈커피,"카페,디저트",237,서울 구로구 구일로4길 29 1층 브리즈커피,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230628_62%2F1687956808770vB45Y_JPEG%2F20230621_092241.jpg,"['하이볼', '병맥주', '아메리카노']"
파리바게뜨 구로구청점,베이커리,999+,,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220429_166%2F1651232719355cwFkc_JPEG%2F3CF82EA2-C442-4B0B-90CA-21F1EC41830E.jpeg,"['러브초', '생딸기프레지에 (15cm)', '꾸안꾸 치즈 아이스', '[NEW] 치즈듬뿍 볼로네제 파스타_']"
할리스 신도림테크노마트점,카페,87,서울 구로구 새말로 97 신도림테크노마트 1층,"['커피가 맛있어요', '매장이 청결해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210302_125%2F161464487124061agC_JPEG%2FK15utTFWXeuNEny1JMXiV57W.jpg,"['딸기 치즈케익 할리치노', '민트 초코칩 할리치노', '바닐라 딜라이트', '카라멜 마키아또']"
디스윗,케이크전문,39,서울 구로구 시흥대로 557 3층 302호(구로동),"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230408_37%2F16809377048068FrxS_JPEG%2FKakaoTalk_20230405_173138113_04.jpg,['떡케이크']
프록시미떼,"카페,디저트",122,"서울 구로구 개봉로1길 150 1층, 2층","['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220910_190%2F1662791342422Hg2Oh_JPEG%2FKakaoTalk_20220906_173327579.jpg,"['홍자몽쥬스', '블루레몬에이드', '민트카페모카', '얼그레이 밀크티']"
번츠커피,"카페,디저트",24,서울 구로구 구로동로 157 1층 번츠커피,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231005_11%2F1696508417757awOzx_JPEG%2FKakaoTalk_20231005_204628244.jpg,"['아메리카노', '아인슈페너']"
송사부수제쌀고로케 NC 신구로점,베이커리,692,서울 구로구 구로중앙로 152 B1F 송사부수제쌀고로케 NC신구로점,"['빵이 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230803_247%2F16910318839887vo4V_PNG%2F%25BD%25C9%25BA%25BC%25B7%25CE%25B0%25ED.png,"['매콤마요감동란', '인기가요 고로케', '고구마슈크림도넛', '마늘치킨고로케']"
아마스빈 구로깔깔거리점,카페,999+,서울 구로구 시흥대로 577-11,"['음료가 맛있어요', '커피가 맛있어요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201105_10%2F16045411018982TTDi_JPEG%2Fbl0cZuNsm7yF7EiTFv0QPfCB.jpg,"['아메리카노', '얼그레이 밀크티', '바닐라/헤이즐넛 아메리카노', '카페라떼']"
폴바셋 구로 G타워점,카페,999+,서울 구로구 디지털로26길 38,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230523_279%2F1684816146811poO9g_JPEG%2F%25B4%25D9%25BF%25EE%25B7%25CE%25B5%25E5.jpeg,"['아이스 룽고', '아이스 아메리카노', '피스타치오 아이스크림 카페 오트', '크루아상']"
밀룸,"카페,디저트",78,서울 구로구 경서로1가길 37 1층 상가,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231116_190%2F17001028250999lb9H_JPEG%2F1116_%25B3%25D7%25C0%25CC%25B9%25F6_%25BC%25F6%25B4%25C9%25C7%25D2%25C0%25CE_%25BC%25F6%25C7%25E8%25BB%25FD%25C7%25D2%25C0%25CE_%25BC%25F6%25C7%25E8%25BB%25FD%25C0%25CC%25BA%25A5%25C6%25AE_%25BC%25F6%25B4%25C9%25C0%25CC%25BA%25A5%25C6%25AE_1.jpg,"['[NEW]유자 숲 스콘', '시즌[밀룸 꿀 청유자]한정', '[오늘의스페셜]밤호박속에떡&대추스콘', '[오늘의스페셜]피그레이 스콘']"
메가MGC커피 오류남부점,카페,999+,서울 구로구 오류로8길 20 메가커피,"['가성비가 좋아요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191212_10%2F1576130541096d4JC1_JPEG%2FyvULVO4eSbHOB-Lfyd2RT4vF.JPG.jpg,"['레드오렌지자몽주스', '화이트 뱅쇼', '스노우 샹그리아 에이드', '스모어 블랙쿠키 프라페']"
빵야빵야,베이커리,458,서울 구로구 중앙로 65 1층 빵야빵야,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220525_44%2F1653484739445qS3I4_JPEG%2F20220307_135948.jpg,"['몽블랑', '양파빵', '모듬쿠키']"
이디야커피 신도림테크노마트점,카페,999+,서울 구로구 새말로 97,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_277%2F1698892786311vReTQ_JPEG%2FSNS%25B1%25E2%25C5%25B8_%25B3%25D7%25C0%25CC%25B9%25F6%25C3%25A4%25B3%25CE_%25BB%25EA%25B8%25AE%25BF%25C0%25BD%25C3%25C1%25F02%2528%25B8%25DE%25B4%25BA%2529.jpg,"['(R)ICED 토피넛 쇼콜라', '헬로키티 아이스콘 초코(1box)', '(R)HOT 쿠로미 데블 초콜릿', '(R)ICED 버블 블랙토피넛 라떼']"
카페동네 항동점,카페,387,서울 구로구 연동로11길 19 1층,"['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201222_297%2F1608601392930suGku_JPEG%2Ftc2rt3yGv_m76-ni2SWJDlpC.jpg,"['아메리카노', '카페라떼', '마약라떼', '라씨']"
카페게이트 남구로점,카페,43,서울 구로구 디지털로27길 86 1층 101호,"['가성비가 좋아요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230618_129%2F1687059598465cBK2Y_JPEG%2FIMG_6132.jpeg,"['딸기라떼', '아이스 아메리카노']"
고망고 동양미래대점,"과일,주스전문점",221,서울 구로구 경인로47길 14 1층,"['음료가 맛있어요', '가성비가 좋아요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230729_224%2F16906281028290VvI2_JPEG%2F1690627756754.jpg,"['1L 망딸바', '1L망고', '식후땡망고', '코코넛 아포카토']"
비오케이 커피,"카페,디저트",152,서울 구로구 시흥대로 543,"['커피가 맛있어요', '대화하기 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231124_142%2F1700806216591yLl9O_JPEG%2F20231124_150801.jpg,"['아메리카노', '카페라떼', '카푸치노', '카페모카']"
할리스 구로디지털점,카페,604,서울 구로구 디지털로31길 12,"['커피가 맛있어요', '매장이 청결해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210302_125%2F161464487124061agC_JPEG%2FK15utTFWXeuNEny1JMXiV57W.jpg,"['딸기 치즈케익 할리치노', '민트 초코칩 할리치노', '바닐라 딜라이트', '카라멜 마키아또']"
이기석커피치즈케익가게 남구로,카페,300,서울 구로구 디지털로31길 120 한신휴플러스상가2동 220호,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230908_62%2F1694142865760cjEX7_JPEG%2F20230701_190247.jpg,"['쌀로만든 치즈케익 큰거', '쌀로만든 치즈케익 작은거', '한손케익(쌀로만든)', '한손세트']"
카페동네 궁동점,카페,567,서울 구로구 오리로 1303,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200113_205%2F1578894110890oNqgt_JPEG%2FpYStYHemB1bCK9h5oZOXM4MY.jpeg.jpg,"['아메리카노(HOT)', '아메리카노(ICE)', '아메리카노(얼음빼고 ICE)', '생과일주스(ICE)']"
메가MGC커피 동양미래대학점,카페,999+,서울 구로구 경인로47길 26,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230106_113%2F1672981089268IghTE_JPEG%2FKakaoTalk_20230106_135657286_01.jpg,['아메리카노']
배스킨라빈스 고척아이파크점,아이스크림,240,서울 구로구 중앙로5길 59 상가동 1층 113호,"['친절해요', '디저트가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190207_263%2F1549518073913VHxxg_JPEG%2FWzOVG98BAb-9oaMe84QYeDV3.jpg,"['싱글레귤러', '싱글킹', '더블쥬니어', '더블레귤러']"
디드앤더크,"카페,디저트",163,서울 구로구 서해안로 2261-3 파티오나인 1층상가,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211130_276%2F1638240703201kYf3W_JPEG%2F%25BF%25DC%25BA%25CE%25BB%25E7%25C1%25F8_%25281%2529.jpg,"['아메리카노', '시그니처라떼', '사과크럼블', '플레인휘낭시에']"
던킨 구로태평양물산점,도넛,999+,서울 구로구 디지털로31길 12 (구로동) 102동1호(구로동.태평양물산본관),"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190130_131%2F1548837216328pCfA5_JPEG%2FY_LZ26yCrs9hbHgXgemFZCEo.jpeg.jpg,"['올스타 도넛세트', '버라이어티10EA', '던캔 아이스아메리카노 4개 SET', '해피 먼치킨컵 (10개)']"
카페인중독 구로점,와플,321,서울 구로구 공원로 35,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191227_141%2F1577424811703TJlNX_JPEG%2Fimage.jpg,"['[ 전국 카페 주문수 1위 ] 아메리카노', '[ 시그니처 ] 햅쌀 와플', '추억의 깻잎 컵떡볶이', '더블 치즈 크림']"
알리바바 구로디지털점,카페,343,서울 구로구 디지털로31길 20,"['커피가 맛있어요', '좌석이 편해요', '대화하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210205_271%2F1612527697348RgvyP_PNG%2F9Gx5zUvE1VliTvNOlg00KB1V.png,"['밀크쉐이크', '플레인요거트', '딸기요거트', '블루베리요거트']"
쉼,"카페,디저트",53,서울 구로구 경인로19길 12 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230306_201%2F1678086449531l5u1m_JPEG%2F18318CBB-9BE0-466C-A98C-11641C2DA88A.jpeg,"['초코&화이트 미니 프레첼', '약과 쿠키', '무화과 크림치즈 휘낭시에', '에그타르트']"
아이엠도넛 구로천왕점,"카페,디저트",99,서울 구로구 천왕로 56 상가동 1층 101호,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230419_61%2F1681879412991No70q_JPEG%2FKakaoTalk_20230419_134025571_11.jpg,"['소금빵세트(음료1+소금빵2)', '아이엠도넛초코', '글레이즈드도넛', '오레오도넛']"
파리바게뜨 신도림점,베이커리,999+,서울 구로구 신도림로19길 7 (신도림동) 성광빌딩,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220427_145%2F1651048732492i3rJL_JPEG%2F1651048657322-0.jpg,"['진한 초코칩이 듬뿍! 초코칩스콘', '건강한치킨커틀릿샐러드랩', '블루베리요거트케이크_(16x14cm)', '[NEW] 치즈듬뿍 볼로네제 파스타_']"
투썸플레이스 구로항동점,카페,9,"서울 구로구 서해안로 2096 107호,108호,205호,206호,207호",['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231016_243%2F1697446903746X4eyO_JPEG%2F%25C5%25F5%25BD%25E6%25B7%25CE%25B0%25ED.,"['아메리카노', '아이스크림 카페라떼', '스페니쉬 연유 카페라떼', '바닐라 카페라떼']"
할리스 구로역점,카페,729,서울 구로구 새말로 18-29,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210302_125%2F161464487124061agC_JPEG%2FK15utTFWXeuNEny1JMXiV57W.jpg,"['딸기 치즈케익 할리치노', '민트 초코칩 할리치노', '바닐라 딜라이트', '카라멜 마키아또']"
퍼스트 커피 랩 구로점,카페,111,서울 구로구 디지털로35길 41 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230206_190%2F1675668414401MFMBG_JPEG%2F20230206_101741.jpg,"['크림브륄레 아인슈페너', '스페니쉬 라떼', '베리블라썸 밀크티', '스트로베리시트러스 에이드']"
데이롱 카페,"카페,디저트",336,서울 구로구 개봉로20길 60,"['음료가 맛있어요', '가성비가 좋아요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211201_41%2F1638330013379yY9wU_PNG%2FKakaoTalk_20211201_120654477.png,"['아메리카노', '카페라떼', '아이스 아메리카노', '핫초코']"
만랩커피 구로대륭7차점,카페,190,서울 구로구 디지털로33길 48,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230101_110%2F1672582678396lgcCS_JPEG%2FKakaoTalk_20230101_231632631.jpg,"['드로우 라떼', '데일리 스페셜티 블렌드 아메리카노', '과테말라 스페셜티 블렌드 아메리카노', '(보틀) 데일리']"
복고다방 LAB,카페,208,서울 구로구 디지털로 306 106호,"['커피가 맛있어요', '음료가 맛있어요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210716_245%2F1626405418079gkWy3_JPEG%2F5b3VNmUCLPBI1hZeFalIiDid.jpg,"['크로플+커피SET', '크로플+음료SET', '크로플+에이드SET', '크로플샌드(샌드위치)']"
빽다방 신도림큐브스테이트점,테이크아웃커피,200,서울 구로구 경인로 611-7 1층 102호,"['커피가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230626_291%2F1687747774313cb0hk_JPEG%2F20230625_213501.jpg,"['앗!메리카노 HOT', '앗!메리카노 ICED', '빽`s 라떼 HOT', '빽`s 라떼 ICED']"
메가MGC커피 개봉북부역점,카페,999+,서울 구로구 경인로40길 25 1층,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190819_245%2F1566195140594iRdgx_JPEG%2FMnQR94h_h1eGvemiNvF9XUyk.jpg,"['(HOT)아메리카노', '큐브라떼', '쿠키프라페', '퐁크러쉬(플레인)']"
빽다방 구로디지털역점,테이크아웃커피,999+,서울 구로구 디지털로32길 79,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210309_188%2F1615259649370KYzqs_JPEG%2FQBK1h6MtGCLUUu3qSeEKsKFf.jpg,"['앗!메리카노(HOT)', '앗!메리카노(ICE)', '원조커피(HOT)', '원조커피(ICE)']"
할리스 오류동점,카페,108,"서울 구로구 경인로 224 1층 102,103호 할리스","['커피가 맛있어요', '집중하기 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210302_125%2F161464487124061agC_JPEG%2FK15utTFWXeuNEny1JMXiV57W.jpg,"['딸기 치즈케익 할리치노', '민트 초코칩 할리치노', '바닐라 딜라이트', '카라멜 마키아또']"
룽고커피,테이크아웃커피,267,서울 구로구 경인로67길 23 신도림2차푸르지오,"['커피가 맛있어요', '음료가 맛있어요', '대화하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201204_92%2F1607054034945mFM8N_JPEG%2FhUfNeAXpLHutw72i60B9Rux2.jpg,"['아메리카노', '카페라떼', '룽고달달커피', '룽고에소']"
뚜레쥬르 구로구청점,베이커리,874,서울 구로구 가마산로 286 SR 친오애 주상복합 아파트,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210106_72%2F1609892145530WzQVO_PNG%2F8_hfbMTE1Wa5P5y89_erZL6Y.png,"['퐁신퐁신 포실핑(13cm)', 'BELT샌드위치', '그랑드카페 아이스아메리카노', '퐁신퐁신 포실핑(13cm)']"
방다방로스터스,"카페,디저트",290,서울 구로구 구일로2길 60 구일로2길 60 구일우성아파트 201동 상가동 109호,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210607_169%2F1623056183833EihCU_JPEG%2Fs1fCB2tXPYsv5eFdqtgF8UCm.jpeg.jpg,"['옥수수크림라테', '흑임자크림라테', '바닐라라테', '아인슈페너(비너멜랑쉬)']"
다희락탕후루,"카페,디저트",25,서울 구로구 가마산로26길 5 1층 101-2호,"['디저트가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231026_124%2F1698328456858ruqzr_JPEG%2FIMG_1077.jpeg,"['(대표) 다희락', '통귤 믹스', '딸기 믹스', '귤']"
빵드빠삐,베이커리,68,서울 구로구 고척로21나길 25 1층,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221109_116%2F16679685027195Wkcz_JPEG%2FC124C9D2-3CCA-46E9-AE01-EA8C570DAF53.jpeg,"['소금빵', '탕종치즈치아바타', '탕종 식빵', '미니 반미 마늘빵']"
