name,class,review_count,address,review_top3,background_image_url,cafe_menu
일리카페 김포공항본점,카페,999+,서울 강서구 하늘길 112 김포공항 국내선 4층 스카이엘 푸드 에비뉴,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180219_284%2F1519032072767JlBav_JPEG%2FadoEk4X5xberuuKvLsj5EmcF.jpg,"['에스프레소 라즈베리 초콜릿 폰덴테', '감귤 그린 티프레셔', '제주 감귤 주스', '에스프레소']"
오프레스트 커피 가양점,"카페,디저트",295,서울 강서구 화곡로68길 15 아벨테크노 102호,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220501_141%2F1651412633358dbdcR_JPEG%2FBDF03148-5F55-4EA9-8EE8-0790C2244464.jpeg,['아메리카노']
카페가토,"카페,디저트",941,서울 강서구 마곡동로 62,"['커피가 맛있어요', '음료가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201007_133%2F1602050095994FB9wa_JPEG%2FfvQ5MHEUmKXRI5DNrL9PMq0T.jpeg.jpg,"['에스프레소', '카페라떼', '바닐라라떼', '카페모카']"
카페소금다방,"카페,디저트",640,서울 강서구 공항대로61길 42,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20160308_240%2F1457435359063ajp5I_JPEG%2F176258603938240_0.jpeg,"['소금커피', '소금라떼', '소금 말차', '에스프레소']"
커피에꽃을담다 서울식물원점,"카페,디저트",393,서울 강서구 마곡동로 161 마곡나루역 3번 출구 공원 안 카페,"['커피가 맛있어요', '뷰가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230525_233%2F1685005131751DSKyz_JPEG%2FKakaoTalk_20230525_175543273_05.jpg,['카페']
베어글 마곡점,"카페,디저트",27,서울 강서구 마곡중앙6로 21 1층 107호,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231007_87%2F1696639376087H4iuT_JPEG%2F1696388292849.jpg,['베이글 샌드위치']
무릭 마곡본점,"카페,디저트",364,서울 강서구 마곡중앙6로 10 마곡역센트럴푸르지오시티 1층 104호,"['친절해요', '디저트가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220924_169%2F1663987050412vuaEp_PNG%2F87B94F1D-7E1F-450C-BBC8-E3F3CC8FAA0F.png,"['그릭요거트', '초당옥수수 그릭요거트', '요거트아이스크림 L', '요거트아이스크림 M']"
꽈페 마곡점,베이커리,430,서울 강서구 마곡동로 61 제1동 107호,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220614_193%2F1655176024180Hd8cn_JPEG%2FKakaoTalk_20210819_155033583_09.jpg,"['유니콘 트위스트', '솔티드 카라멜 트위스트', '티라미수 트위스트', '콘 크런치 트위스트']"
BLCTD 마곡,"카페,디저트",9,서울 강서구 마곡중앙6로 65 1층 109호,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231027_34%2F169838131744822UgU_JPEG%2FC65D6891-1C11-456D-A9FB-3666E08AB30F.jpeg,"['마곡동 커피', '베리굿!커피', '자몽커피', '크림화이트']"
이크케이크,케이크전문,41,서울 강서구 마곡중앙2로 35 이너매스2 4층 419호,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210601_110%2F1622557809281Xq2G2_JPEG%2FTcaetAdFkZsgiVHdmHxeQ58o.jpeg.jpg,"['도시락 케이크', '미니 커스텀케이크', '1호 커스텀케이크', '2호 커스텀케이크']"
WRU coffee,"카페,디저트",159,서울 강서구 공항대로7길 15 1층,"['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211204_66%2F1638587229713oD2T2_JPEG%2F7416FC2F-E67A-426C-A81A-072DC9ABD4C5.jpeg,"['리얼딸기우유', '리얼 케일쥬스', 'K잠봉뵈르', '츄러스 마들렌']"
탐앤탐스 강서구청점,카페,491,"서울 강서구 화곡로 311 1,2층","['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200319_82%2F1584616970740XwSBM_JPEG%2Fn-NMmexiOxMdJ0tiC3N4LlDw.jpeg.jpg,"['고르곤졸라 피자', '디아블로 피자', '콜라겐 요거트 스무디', '석류 콜라겐 요거트 스무디']"
꾸따 마곡나루역,"카페,디저트",230,서울 강서구 양천로30길 76 1층 GGUDDA 마곡나루역,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230415_282%2F1681565513255IqENW_JPEG%2FKakaoTalk_20230415_222124410.jpg,"['꾸따 커피', '아메리카노', '딸기 라떼', '엑설런트 라떼']"
구스카토 화곡점,카페,359,서울 강서구 공항대로48길 13 1층,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210809_17%2F1628504230345vWhHO_JPEG%2FxlJ5bjS1UJqVR1cM-ox-VjNm.jpg,"['[주문1위] 고메버터카야토스트(2조각)', '고메버터 [누텔라] 토스트(2조각)', '맛있는 아메리카노(R)', '맛있는 아메리카노(L)']"
스타벅스 마곡나루공원점,카페,999+,서울 강서구 마곡중앙5로 47,"['커피가 맛있어요', '매장이 청결해요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
크랙로스터스,"카페,디저트",3,서울 강서구 마곡서로 152 B동 1층 105호,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231119_249%2F1700365210446qwqHk_JPEG%2FTXT-LOGO-B-2.jpg,"['에스프레소', '아메리카노', '라떼', '플랫화이트']"
엘포엘 비스트로 카페 본점,"카페,디저트",284,"서울 강서구 화곡로27가길 34 1층,2층","['인테리어가 멋져요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220424_183%2F1650799283099po1yQ_JPEG%2Fimage.jpg,"['코젤다크 생맥주', '코나 빅웨이브 생맥주']"
폭포커피,"카페,디저트",35,서울 강서구 양천로67길 96-20 1층,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230111_237%2F1673439449365olsnf_JPEG%2FCFF317CE-A897-4192-AEE0-9356F3329183.jpeg,"['아메리카노', '핸드드립', '라떼', '바닐라라떼']"
디저트39 마곡나루역점,카페,999+,서울 강서구 마곡중앙로 161-11 힐스테이트에코마곡나루역라마다앙코르서울,"['디저트가 맛있어요', '음료가 맛있어요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20181108_44%2F1541665110571yg9J8_JPEG%2FKhESF_PtEjLXzMKiVh1Aqu-8.jpg,"['오리지널 /녹차 도쿄롤', '커스타드 / 크림치즈 크로칸슈', '초코 / 찹쌀 크루와상', '화이트 초코 도쿄롤']"
오프더서울,테마카페,4,서울 강서구 마곡중앙2로 35 207호,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20231122_72%2F1700635172676VicNm_JPEG%2Fimage.jpg,"['1인 드로잉 티켓', '크리스마스 트리 페인팅', '크리스마스 트리(전구)', '1인 보호자 티켓']"
오슬로우 마곡나루점,"카페,디저트",201,서울 강서구 마곡중앙로 161-22 마곡일성트루엘플래닛 1층 121호,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221011_268%2F1665478759690lfhfR_JPEG%2F%25C8%25AD%25B8%25E9_%25C4%25B8%25C3%25B3_2022-10-11_175649.jpg,"['[패스오더전용] 100원 아메리카노', '시나몬라떼', '크림 라떼', '미숫가루 크림 라떼']"
투썸플레이스 등촌역점,카페,999+,서울 강서구 공항대로 519,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220530_171%2F1653902032609qY5JE_JPEG%2FKakaoTalk_20220526_133449416_01.jpg,"['복숭아 에이드', '샤인머스캣 청포도 에이드', '롱블랙/아메리카노', '숏라떼/카페라떼/카푸치노']"
카페조이,"카페,디저트",319,서울 강서구 양천로49길 29 1층,"['커피가 맛있어요', '음료가 맛있어요', '대화하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210203_192%2F1612339639623eXITS_JPEG%2FD7GWVNgbt2pVSKHpK8Q67JzG.jpg,"['아메리카노 블랙', '아인슈페너', '흑임자라떼', '햄치즈토스트']"
스타벅스 염창역점,카페,999+,서울 강서구 공항대로 627,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
더 그린 THE GRIN,"카페,디저트",62,서울 강서구 강서로45라길 43 1층,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231123_267%2F17007009107806XB3d_JPEG%2FKakaoTalk_Photo_2023-11-23-09-48-03.jpeg,"['바닐라 라떼', '딸기 생크림 케이크', '카페라떼', '아메리카노']"
그림의떡,케이크전문,81,서울 강서구 공항대로 222 209호 그림의 떡,"['주문제작을 잘해줘요', '디저트가 맛있어요', '선물하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230509_216%2F1683601726480473D6_JPEG%2F1683601711981.jpg,"['주문제작 떡케이크', '주문제작 빵케이크', '주문제작 타르트']"
투썸플레이스 마곡역점,카페,999+,서울 강서구 마곡중앙로 59-9 메가타워 101호,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210226_2%2F1614267590020SqGmG_JPEG%2FD5RTpJspaNIoEF0SizB1R3zb.jpg,"['아메리카노', '카페라떼', '떠먹는케이크 (아이스박스)', '조각케이크 (레드벨벳)']"
빙키케이크,"카페,디저트",213,서울 강서구 마곡서로 168 럭스나인오피스텔 엘동 108호,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211116_82%2F1637049362492SVI82_JPEG%2FKakaoTalk_20211116_161157993_02.jpg,"['밀크 크레이프', '계절과일케이크', '초코누텔라크레이프', '멜론소다/블루소다']"
CAFE UM PLATE,"카페,디저트",321,서울 강서구 마곡중앙1로 72 마곡앰밸리 10단지 1014동 1층상가 카페움플레이트,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20161223_197%2F1482478927277TNdd8_JPEG%2F177173567226656_0.jpeg,"['수제쿠키', '크림라떼', '아인슈페너(비엔나)', '썸머라떼']"
미누플레르,"카페,디저트",27,서울 강서구 양천로14길 109 1층 101호,"['커피가 맛있어요', '디저트가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230829_12%2F1693238395550dtAqv_JPEG%2FIMG_1159.jpg,"['리코타치즈 샐러드', '샤인머스켓 그릭요거트', '블루베리 샤인 그릭요거트', '허니 라떼']"
아우어다이브,케이크전문,179,서울 강서구 공항대로 190 푸리마타워 4층 402호,"['친절해요', '디저트가 맛있어요', '선물하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230415_98%2F1681531326005mFsH5_JPEG%2FKakaoTalk_20230119_124238194_09.jpg,"['주문제작 케이크', '크랜베리 아몬드 초코쿠키', '말차 마카다미아 화이트쿠키', '스모어 쿠키']"
WAMILL,"카페,디저트",803,서울 강서구 마곡동로10길 23 대방디엠시티 2차 105호,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190729_163%2F1564374017212SOLUu_JPEG%2F%25B8%25C5%25C0%25E5%25BB%25E7%25C1%25F8.jpg,[]
스타벅스 화곡역8번출구점,카페,999+,서울 강서구 화곡동 1051-22,"['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
남녘,"카페,디저트",235,서울 강서구 곰달래로53길 14 1층 남녘,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220419_35%2F1650333969783LcafT_JPEG%2FC8467190-073F-49CD-A960-86D41FA889B4.jpeg,"['쑥무화과르뱅쿠키', '플레인스콘', '아메리카노', '자두에이드']"
일빠네,베이커리,610,서울 강서구 금낭화로 41 1층,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180808_170%2F15337328207667lrWM_JPEG%2FlTtdXXzandBqAazs7ruaFC89.jpg,"['앙버터', '소금빵(시오팡)', '크루아상', '시금치치즈치아바타']"
설빙 발산점,빙수,999+,서울 강서구 강서로 380 세민빌딩,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190118_196%2F1547806151530KyjTW_JPEG%2FR2PHqUjSqrwcS0-AawZRtnGG.jpg,"['프리미엄 망고설빙', '인절미설빙', '흑임자설빙', '팥인절미설빙']"
테이퍼드커피 마곡점,"카페,디저트",30,서울 강서구 마곡중앙6로 45 리더스퀘어마곡 A동 111호 테이퍼드커피마곡점,"['커피가 맛있어요', '디저트가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231011_171%2F1697028250405TKOff_JPEG%2FScreenshot_20231011_214108_Gallery.jpg,"['[패스오더전용] 100원 아메리카노', '크림모카', '비타민샤워', '트리플초콜릿쿠키']"
디스페이스,"카페,디저트",42,서울 강서구 공항대로 212 2층 A동 205호,"['디저트가 맛있어요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230818_290%2F1692347053274sSakh_JPEG%2FIMG_0096.jpeg,"['크리밀라떼', '클래식초코칩쿠키', '와사마요크래미샌드위치', '닭가슴살샌드위치']"
보드멜 마카롱,"카페,디저트",259,서울 강서구 공항대로 140 마곡12단지 1층 상가 (공진초 후문 앞),"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230404_290%2F1680617113702za5CD_JPEG%2F2023-03-31_00-20-52_UTC.jpg,"['수제 리코타치즈 샌드위치', '스파이시치킨텐더 샌드위치', '마카롱 6구 선물세트', '에그타르트 (mini )']"
던킨 등촌점,도넛,932,서울 강서구 공항대로 335 경왕빌딩,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150831_233%2F14410312620623l4va_JPEG%2F166176613134627_0.jpg,"['올스타 도넛세트', '버라이어티10EA', '던캔 아이스아메리카노 4개 SET', '해피 먼치킨컵 (10개)']"
폴바셋 롯데백화점 김포공항점,카페,999+,서울 강서구 하늘길 38 롯데백화점 김포공항점 GF,"['커피가 맛있어요', '음료가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230523_279%2F1684816146811poO9g_JPEG%2F%25B4%25D9%25BF%25EE%25B7%25CE%25B5%25E5.jpeg,"['아이스크림 라떼', '아이스 카페라떼', '아이스 아메리카노', '아이스 룽고']"
설희케이크,케이크전문,93,서울 강서구 화곡로43길 6 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230718_126%2F1689675080011R0rod_JPEG%2FKakaoTalk_20230718_190735055.jpg,['수제오란다']
디저트39 등촌역점,카페,947,서울 강서구 공항대로 531 한울별리움 105호,"['디저트가 맛있어요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211015_274%2F1634271458995fXpbN_JPEG%2FHvCwQ_Jt57THO57ZwqRYIbnJ.jpg,"['커스타드크로칸슈', '오리지널 도쿄롤(S)', '오리지널 도쿄롤(L)', '프리미엄 도쿄 5색롤(선물용 추천)']"
디어데이,"카페,디저트",368,서울 강서구 공항대로8길 46 1층,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210329_48%2F16170039869882lFX0_PNG%2FNozcUMTQ4JsrSdsqTHXJlE9k.png,"['크림라떼', '아메리카노', '아인슈페너', '카페라떼']"
파란만잔 마곡점,카페,888,서울 강서구 마곡동로 55 마커스빌딩 1층 102호,"['커피가 맛있어요', '음료가 맛있어요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220125_118%2F1643082726950R146J_PNG%2F55.png,"['애플&카라멜티샌드위치', '햄치즈티샌드위치', '쫀득바닐라라떼', '카카오아메리카노']"
빵명장 등촌역점,베이커리,648,서울 강서구 공항대로 543 112호 빵명장,"['빵이 맛있어요', '매장이 청결해요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221030_286%2F1667120841239Wcm6t_JPEG%2F20221030_162952_%25281%2529.jpg,"['호두양파베이글', '검정고무신', '프렌치살구파이', '호두양파베이글']"
클럽미식생활,라이브카페,38,서울 강서구 공항대로 220 우성에스비타워2차 4층 401호,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230527_83%2F1685165732952HBQfI_JPEG%2FScreenshot_20230527_141730_Instagram.jpg,['맥주500cc']
헬로우데어,"카페,디저트",115,서울 강서구 마곡중앙4로 22 파인스퀘어 B동 1층 119호,"['디저트가 맛있어요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230308_21%2F1678252071600PJ3mx_JPEG%2FScreenshot_20230308-140637_Instagram.jpg,"['아메리카노', '아인슈페너', '오리지널 팬케이크', '크렘 브륄레']"
더 왓에버,브런치,999+,서울 강서구 마곡중앙2로 15 테크노타워2 1층 115-119호,"['음식이 맛있어요', '인테리어가 멋져요', '매장이 넓어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220504_151%2F1651595662497PrPy3_JPEG%2F6FE6EC2E-2E3C-46B7-8FD4-BD4550D91F3E.jpeg,"['프렌치 토스트 플레이트(양많음)', '스크램블 에그플레이트', '얼큰짬뽕 해장파스타', '마늘쫑파스타(L)']"
문제적커피,"카페,디저트",21,서울 강서구 양천로63길 58 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231115_167%2F1699986500911mN7FK_JPEG%2FIMG_8728.jpeg,"['드립백커피(10개입) 선물세트', '드립백커피 20개입(선물세트)', '드립백커피 (브라질)', '드립백커피 (과테말라)']"
심플매터커피로스터스,"카페,디저트",373,서울 강서구 강서로7길 31 1층 심플매터 커피로스터스,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190829_284%2F1567055085853ptj78_JPEG%2FJA_pvtvR_gvr13vEhAOPrQAD.jpg,"['아메리카노', '브루잉', '카페라떼', '카페쓰아농/쓰아다']"
카페유어무드,"카페,디저트",212,서울 강서구 양천로 36 1층,"['디저트가 맛있어요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230502_226%2F1683010676092UtPeL_JPEG%2F4F37435B-7689-427D-9977-97AE4818E834.jpeg,"['글루텐프리,수제밀크티))바치케클래식(판매1위', '((찐추천))(ICE)유어무드라떼((시그니처))', '(추천)(ICE)유어무드((크림))라떼((시그니처))', '(No밀가루)솔티드 휘낭시에(1개)']"
커피바 알아,"카페,디저트",135,서울 강서구 우장산로16길 26 1층 커피바알아,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220816_11%2F1660628510036bfO0O_JPEG%2F1660529709503.jpg,"['애플시나몬아이스티', '크림라떼', '크로플set', '위스키']"
국민우유집 마곡나루점,"카페,디저트",999+,서울 강서구 마곡중앙5로1길 20 1층,"['음료가 맛있어요', '커피가 맛있어요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220314_133%2F1647219831495YhQox_JPEG%2F1647168432916.jpg,"['국민 홍차生우유', '국민 ""쌀"" 카스테라', '국민 딸기生우유', '국민 초코생우유']"
스타벅스 발산역사거리점,카페,999+,서울 강서구 공항대로 248,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['카페 아메리카노', '토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치']"
라데팡스,"카페,디저트",349,서울 강서구 마곡중앙6로 45 109호,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230619_170%2F1687150096671vVbqA_JPEG%2F%25C5%25D7%25B6%25F3%25BD%25BA.jpg,"['얼그레이브라우니', '바스크 치즈케이크', '초코퍼지케이크', '밤 브라우니']"
힐 베이글,베이커리,289,서울 강서구 공항대로 195 101동(힐스테이트에코동익 주차장 입구 옆),"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230523_203%2F16848402041186Pjrf_JPEG%2F1684840162354.jpg,"['에그햄치즈베이글토스트', '당근라페샌드위치', '에그샌드위치', '포테이토 캐롯 수프']"
바세츠아이스크림 카페 서울마곡점,아이스크림,328,서울 강서구 마곡중앙로 56 1층 110호,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190712_65%2F15629144887216hD2O_PNG%2FWKHlRMFxRis0lesjYCVdauMl.png,"['바세츠아이스크림 싱글컵', '바세츠아이스크림 트리플컵', '바세츠아이스크림 더블컵', '아이스크림라떼']"
경성찹쌀꽈배기 마곡나루역점,베이커리,955,서울 강서구 마곡중앙5로 2,"['빵이 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201113_142%2F1605203419185KEv9x_JPEG%2FFuPWyaKWMcXpw6ca9VVyysh1.jpeg.jpg,"['경성꽈배기 3개', '치즈볼', '팥도넛츠', '핫도그']"
원데잇케이크,케이크전문,116,서울 강서구 강서로45길 92-26 101호,"['디저트가 맛있어요', '친절해요', '선물하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231117_57%2F1700200189835FoAoe_JPEG%2F1700193464461.jpg,"['레터링케이크', '에그타르트', '도시락케이크']"
