name,class,review_count,address,review_top3,background_image_url,cafe_menu
몽글몽글,"카페,디저트",152,서울 중랑구 공릉로12나길 28 1층 몽글몽글,"['친절해요', '디저트가 맛있어요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230130_232%2F1675083936933wwXy0_PNG%2FKakaoTalk_20230106_1105243112-removebg-preview.png,"['카페라떼', '연유라떼', '아메리카노', '몽글떡볶이']"
투썸플레이스 묵동자이점,카페,999+,서울 중랑구 동일로 932 묵동자이아파트,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200331_43%2F1585663956581AWChA_JPEG%2FzCv2LQ74IK5ip_ptVk7ZwwuE.jpeg.jpg,"['카페아메리카노', '카페라떼', '카페모카']"
이디야 중화동점,카페,631,서울 중랑구 동일로129길 1 1층,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_277%2F1698892786311vReTQ_JPEG%2FSNS%25B1%25E2%25C5%25B8_%25B3%25D7%25C0%25CC%25B9%25F6%25C3%25A4%25B3%25CE_%25BB%25EA%25B8%25AE%25BF%25C0%25BD%25C3%25C1%25F02%2528%25B8%25DE%25B4%25BA%2529.jpg,"['헬로키티 아이스콘 초코(1box)', '(R)HOT 쿠로미 데블 초콜릿', '(R)ICED 버블 블랙토피넛 라떼', '(R)ICED 쿠로미 데블 초콜릿']"
이디야상봉중앙점,카페,735,서울 중랑구 망우로 316 이지팰리스,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_277%2F1698892786311vReTQ_JPEG%2FSNS%25B1%25E2%25C5%25B8_%25B3%25D7%25C0%25CC%25B9%25F6%25C3%25A4%25B3%25CE_%25BB%25EA%25B8%25AE%25BF%25C0%25BD%25C3%25C1%25F02%2528%25B8%25DE%25B4%25BA%2529.jpg,"['(R)ICED 폼폼푸린 골든슈크림라떼', '(R)ICED 쿠로미 데블 초콜릿', '(EX)ICED 버블 블랙토피넛 라떼', '헬로키티 아이스콘 초코(1box)']"
요거트아이스크림의 정석 망우점,아이스크림,55,서울 중랑구 봉우재로71길 83 1층,"['디저트가 맛있어요', '디저트가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210624_54%2F1624517114273wjOyF_JPEG%2FoiFhUXUEo_htuV9Y4s-5wWAw.jpg,['1인 요거트아이스크림']
커피박환전소카페,"카페,디저트",14,서울 중랑구 사가정로 332 1층 X6YA호,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230306_151%2F1678093598404LcF7b_JPEG%2FKakaoTalk_20230306_180500922_03.jpg,['에스프레소']
이디야커피 봉화산역점,카페,440,서울 중랑구 신내로 211 금강리빙스텔,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_277%2F1698892786311vReTQ_JPEG%2FSNS%25B1%25E2%25C5%25B8_%25B3%25D7%25C0%25CC%25B9%25F6%25C3%25A4%25B3%25CE_%25BB%25EA%25B8%25AE%25BF%25C0%25BD%25C3%25C1%25F02%2528%25B8%25DE%25B4%25BA%2529.jpg,"['헬로키티 아이스콘 초코(1box)', '(R)HOT 쿠로미 데블 초콜릿', '(R)ICED 버블 블랙토피넛 라떼', '(R)ICED 쿠로미 데블 초콜릿']"
칸타노체,"카페,디저트",68,서울 중랑구 용마산로136길 64 칸타노체,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210415_203%2F1618471767144fQQAL_JPEG%2FGlJbZAIcaY3rEyl2IGi4CTLj.JPG.jpg,['에스프레소']
이디야커피 서일중앙점,카페,568,서울 중랑구 용마산로 394 1층 이디야커피 서일중앙점,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_277%2F1698892786311vReTQ_JPEG%2FSNS%25B1%25E2%25C5%25B8_%25B3%25D7%25C0%25CC%25B9%25F6%25C3%25A4%25B3%25CE_%25BB%25EA%25B8%25AE%25BF%25C0%25BD%25C3%25C1%25F02%2528%25B8%25DE%25B4%25BA%2529.jpg,"['카페 아메리카노', '카페 라떼', '토피 넛 라떼', '바닐라 라떼']"
과일에반하다프루타 상봉점,"과일,주스전문점",17,서울 중랑구 봉우재로 95 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231101_253%2F1698821079601fKH8p_JPEG%2F1000017350.jpg,"['프루타 과일도시락', '프뱅쿠키', '스모어 쿠키', '바질토마토 쿠키']"
공차 사가정역점,차,999+,서울 중랑구 면목로 313 1층 공차 사가정역점,"['음료가 맛있어요', '차가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200212_194%2F1581482349576WR1i1_JPEG%2FNFAHjGYAgb1aCicllh7ENwNQ.jpeg.jpg,"['커피 젤리 밀크티', '티라미수 밀크티+펄', '(HOT)티라미수 밀크티+펄', '티라미수 스무디']"
컴포즈커피 중랑구청점,카페,999+,서울 중랑구 신내로 80 1층 101호,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200107_146%2F1578367605720znNeJ_JPEG%2Frytka1SHJrmybAysMxmueY67.jpg,['아메리카노[ HOT & ICED ] TAKE OUT']
달콤왕가탕후루 동부시장점,"카페,디저트",85,서울 중랑구 망우로32길 12 1층,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230811_124%2F1691758965899Snxz2_JPEG%2F20230811_213912.jpg,"['파인애플탕후루', '스테비아토마토탕후루', '딸기탕후루', '샤인머스켓탕후루']"
메가MGC커피 용마산역점,카페,999+,서울 중랑구 면목로 250 1층,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220510_263%2F1652154366698Uh8HO_JPEG%2FKakaoTalk_20220510_124454315_01.jpg,"['아메리카노', '아이스 아메리카노', '딸기라떼', '메가에이드']"
메가MGC커피 면목동점,카페,802,서울 중랑구 용마산로 337 1층,"['가성비가 좋아요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231027_164%2F1698409933604tSbAY_JPEG%2FD8FA1FF9-CD6A-4912-9652-3D92E6D81B14.jpeg,"['메가리노', '헤이즐넛 아메리카노', '바닐라 아메리카노', '꿀 아메리카노']"
메가MGC커피 서일대점,카페,999+,서울 중랑구 용마산로 408,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200408_180%2F1586342346169nRqUn_JPEG%2FwjN2Nr57-7jZQSFyW1jekYka.jpeg.jpg,['커피']
탐앤탐스 사가정역점,카페,688,서울 중랑구 면목로45길 3-10,"['커피가 맛있어요', '친절해요', '대화하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200716_215%2F1594897671477ybAQr_JPEG%2F%25BB%25E7%25B0%25A1%25C1%25A4_%25BF%25DC%25BA%25CE.jpg,"['디아블로 피자', '고르곤졸라 피자', '밀싹케일주스', '콘 프레즐']"
아르카디아커피,"카페,디저트",96,서울 중랑구 면목로88길 5-9 1층 아르카디아커피,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220430_73%2F1651317635156xtTqJ_JPEG%2F20220430_201808.jpg,"['수제 바닐라라떼', '수제 바닐라라떼 아이스', '딸기스무디', '자몽에이드 16oz']"
빽다방 망우역사거리점,테이크아웃커피,643,서울 중랑구 용마산로115길 127 1층 S1110호,"['커피가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201207_156%2F1607306447139QYpoi_JPEG%2FYPyODU0qlEK6Q55Zh3mTgsEu.jpeg.jpg,"['뱅쇼(HOT)', '아메리카노(ICED)', '아이스티샷추가(아.샷.추)', '바닐라라떼(ICED)']"
달구나 마카롱,베이커리,195,서울 중랑구 면목로 452 1층 달구나,"['친절해요', '빵이 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230104_228%2F1672800715455Jhxfz_JPEG%2FIMG_20230103_000436_878.jpg,"['마카롱', '바삭꼬끄후레이크', '머랭쿠키', '스콘']"
컴포즈커피 먹골중랑점,카페,999+,서울 중랑구 동일로163길 8,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210513_37%2F1620884057050pnGmE_JPEG%2FWejilzS1o5ovFmbvJZt7_CbD.jpg,['아메리카노']
대단한탕후루 상봉점,"카페,디저트",183,서울 중랑구 망우로 353 비거주동 1층 C-109호,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230426_288%2F1682488423510dDLp9_JPEG%2F%25B4%25EB%25B4%25DC%25C7%25D1%25C5%25C1%25C8%25C4%25B7%25E7_%25B7%25CE%25B0%25ED.jpg,"['딸기 탕후루', '샤인믹스 탕후루 ( 귤+ 샤인머스켓)', '딸기 탕후루', '샤인믹스 탕후루 ( 귤+ 샤인머스켓)']"
망우동카페&,카페,175,서울 중랑구 망우로 503 1층 카페&,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200612_252%2F1591952023115JWdyu_JPEG%2FbvhQyRinLuddtYwBDCNleKyo.jpeg.jpg,"['옥수수식빵', '대용량 아메리카노24온즈', '수제샌드위치', '샌드위치set']"
카페 오르모어 (Cafe ormore),"카페,디저트",365,서울 중랑구 신내역로3길 40-36 rb 108호,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220812_2%2F1660273635680O03bY_JPEG%2F0GVFU5013.,"['TIME SALE 아메리카노(미드나잇)', 'TIME SALE 아메리카노(애프터눈)', '디카페인 아메리카노', 'TIME SALE 카페라떼']"
밀베이커리,베이커리,144,서울 중랑구 면목로27길 74 1층,"['빵이 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210829_77%2F1630203849751DMxdz_JPEG%2Fyxzws-x8CPK-VKXXNym-dFB6.jpg,"['오리지널 바게트', '호밀빵']"
망우카페,"카페,디저트",603,서울 중랑구 망우로91길 2 중랑망우공간 1층 망우카페,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231104_57%2F1699100790906u7t7f_JPEG%2FEA281847-51F8-4669-926E-7CF40F9D99B6.jpeg,"['검은콩라떼', '생자몽차', '쌍화차', '아메리카노']"
오늘도커피,"카페,디저트",120,서울 중랑구 중랑역로 36 1층,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220203_133%2F16438799299320CPeK_JPEG%2F1643879895458-2.jpg,"['리얼 블루베리 요거트스무디', '리얼블루베리라떼', '연유크림 딸기라떼', '허니 자몽차']"
마띠나,"카페,디저트",17,서울 중랑구 상봉로 73 동방빌딩 1층,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230616_136%2F1686885307700mRUH2_JPEG%2F%25B5%25FE%25B1%25E2_%25C5%25B8%25B8%25A3%25C6%25AE.jpg,"['수제 딸기 크림치즈 타르트', '수제 오레오 스노우 박스', '수제 바스크 치즈 케이크', '수제 딸기 생크림 케이크']"
카페 모이젠,"카페,디저트",134,서울 중랑구 동일로157가길 6 1층,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230421_288%2F1682084716329TQM92_JPEG%2F762212FE-FBDD-4137-BC84-C68563620C9D.jpeg,"['무화과 라떼', '버터바', '시나몬롤스콘', '인절미 팥빙수 (2~2.5인분)']"
후식 상봉역점,카페,47,서울 중랑구 망우로 297 상봉역사 내,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200501_65%2F1588300949255lt4ws_JPEG%2FiXApp1NGB2-nswhxaVxFawNQ.jpeg.jpg,"['아메리카노', '바닐라라떼', '카페모카', '달고나라떼']"
공차 홈플러스상봉점,차,999+,서울 중랑구 망우로 353 상봉홈플러스 1층 공차,"['음료가 맛있어요', '차가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190810_37%2F15654216472294WUKm_JPEG%2FIC-J7bcRb4JJYcxiHBjRgmQD.jpeg.jpg,"['커피 젤리 밀크티', '티라미수 밀크티+펄', '(HOT)티라미수 밀크티+펄', '티라미수 스무디']"
파리바게뜨 중랑역점,베이커리,999+,서울 중랑구 망우로 203 동양엔파트121호,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200316_90%2F1584330375503tXyF4_JPEG%2FIaNt4521EegBksid-phZa1K3.jpeg.jpg,"['쫄깃한 토종효모빵 햄치즈 샌드위치', '아마레체리빙수', '마스카포네티라미수_(15x15cm)', '부드러운 상미종생(生)식빵']"
카페이티씨 상봉본점,"카페,디저트",149,서울 중랑구 상봉중앙로8길 104 105호,"['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221216_71%2F16711822342956Js9r_JPEG%2F11633.jpg,"['아메리카노(HOT/ICE)16oz, 2shot', '카페라떼(HOT/ICE)', '바닐라라떼(HOT/ICE)', '카라멜 마끼야또(HOT/ICE)']"
카페252,브런치,999+,서울 중랑구 망우로 252,"['인테리어가 멋져요', '매장이 청결해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210903_84%2F1630661688421GtCSF_JPEG%2FWig9dMQdnEIfM88B8w2aM4XD.jpg,"['(키즈메뉴)쌀눈수제핫도그 1개', '(키즈메뉴)어린이한우육포', '(키즈메뉴)유기농 쌀눈보리차', '(키즈메뉴)어린이 볶음밥']"
마크라스,"카페,디저트",8,서울 중랑구 신내로7다길 60-9 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_38%2F1698914819015Do7vi_JPEG%2FKakaoTalk_Photo_2023-11-02-17-45-34_004.jpeg,"['아인슈페너', '과일크로플', '밀크티', '카페라떼']"
파리바게뜨 면목동부점,베이커리,999+,서울 중랑구 동일로101길 49 (면목동),"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210513_143%2F16208489492545KMgO_JPEG%2FZ4B8e7-W9NxITY8ULEg8dCcF.jpg,"['알라크림치즈Mini', '달콤바삭 크룽지', '두 번 쫄깃 플레인베이글', '바삭하게 그대로 토스트']"
컴포즈커피 중랑중화점,카페,999+,서울 중랑구 중랑역로 66,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210805_216%2F1628128877926x9A3T_JPEG%2FyGcQr4jGu6cbY_Q0hFcdCuOY.jpg,"['아메리카노', '오렌지당근주스', '커피 밀크 쉐이크', '팥절미 밀크 쉐이크']"
이디야커피 먹골역점,카페,699,서울 중랑구 동일로157길 13,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_277%2F1698892786311vReTQ_JPEG%2FSNS%25B1%25E2%25C5%25B8_%25B3%25D7%25C0%25CC%25B9%25F6%25C3%25A4%25B3%25CE_%25BB%25EA%25B8%25AE%25BF%25C0%25BD%25C3%25C1%25F02%2528%25B8%25DE%25B4%25BA%2529.jpg,"['(R)HOT 쿠로미 데블 초콜릿', '(R)ICED 폼폼푸린 골든슈크림라떼', '(R)ICED 버블 블랙토피넛 라떼', '(R)HOT 토피넛 쇼콜라']"
콤마,"카페,디저트",116,서울 중랑구 양원역로 92 104동 B1층 상가 4호,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231107_161%2F1699342497633kvXnv_PNG%2FIMG_3155.png,"['수제청 단품', '햄치즈 샌드위치', '치킨텐더 샌드위치', '크랜베리 치킨샌드위치']"
무드피크,"카페,디저트",159,서울 중랑구 봉화산로22길 2 성우스타팰리스 101동 102호,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231103_16%2F16989834992894jCUE_JPEG%2Fscaled_20231103_124844.jpg,['아메리카노']
메가MGC커피 먹골역점,카페,999+,서울 중랑구 동일로 932,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200331_132%2F1585663266040c37No_PNG%2FKoolnGbuv_W9XEwVRgieN1p-.png,"['아메리카노', '쿠키프라페', '플레인 퐁크러쉬', '메가에이드']"
디저트샵 아띠랑스,"카페,디저트",29,서울 중랑구 겸재로 251 디저트샵아띠랑스,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220924_250%2F1663980486911vsRaU_JPEG%2F1663057368919.jpg,"['소금빵 크랙소금빵', '내맘대로 도시락 케이크 레터링케이크 당일케이크', '미니케이크 당일케이크 케이크주문제작 레터링케이크', '1호케이크']"
와플대학 중랑동부시장캠퍼스,와플,787,서울 중랑구 망우로32길 11,"['디저트가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210129_57%2F16118832385930KryF_JPEG%2FNsGupo40PxR9ZygmYH3uQCQ-.jpg,"['애플시나몬와플', '오레오누텔라와플', '아메리카노', '초코범벅젤라또와플']"
와드커피 묵동점,"카페,디저트",53,서울 중랑구 동일로 859 1층,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230713_68%2F1689226262810I0tS4_JPEG%2FKakaoTalk_20230616_172241714.jpg,"['아메리카노(벤티사이즈)', '붕어빵(미니)(7마리(팥))', '붕어빵(미니)(7마리(슈크림))', '붕어빵(미니)(14마리(팥))']"
배스킨라빈스 중랑구청점,아이스크림,999+,서울 중랑구 신내로 71,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190207_263%2F1549518073913VHxxg_JPEG%2FWzOVG98BAb-9oaMe84QYeDV3.jpg,"['레디팩미니 팝핑 스타 라이즈', '파인트', '쿼터', '골라먹는 27 큐브']"
투썸플레이스 신내SKV1센터점,카페,284,서울 중랑구 신내역로 111,"['커피가 맛있어요', '디저트가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210923_148%2F1632367409019FLkJ1_JPEG%2Fg0GX3hm7WkRLrgYY_DZ_QH94.jpg,"['P.TWG 1837 블랙티 무스', '엘더플라워 블랙티(R)', '카페 에그노그(R)', '카페 에그노그(L)']"
24시 카페커피,"카페,디저트",3,서울 중랑구 면목로 225,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230608_41%2F16862361439950A42w_JPEG%2F1686235871719.jpg,['아메리카노']
이디야커피 중랑역점,카페,873,서울 중랑구 망우로 198,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_277%2F1698892786311vReTQ_JPEG%2FSNS%25B1%25E2%25C5%25B8_%25B3%25D7%25C0%25CC%25B9%25F6%25C3%25A4%25B3%25CE_%25BB%25EA%25B8%25AE%25BF%25C0%25BD%25C3%25C1%25F02%2528%25B8%25DE%25B4%25BA%2529.jpg,"['헬로키티 아이스콘 초코(1box)', '(R)HOT 쿠로미 데블 초콜릿', '(R)ICED 버블 블랙토피넛 라떼', '(R)ICED 쿠로미 데블 초콜릿']"
파리바게뜨 묵동삼거리점,베이커리,999+,서울 중랑구 공릉로2길 3,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200126_283%2F1580002059379ckgnC_JPEG%2FU3S2HX-W3uknemwKOeOeR1mB.jpeg.jpg,"['프랑보아즈무즈', '블루베리 치즈무스', '카페오레', '포도치즈케이크']"
배스킨라빈스 사가정역,아이스크림,999+,서울 중랑구 사가정로 395 SK정보통신,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190207_263%2F1549518073913VHxxg_JPEG%2FWzOVG98BAb-9oaMe84QYeDV3.jpg,"['파인트', '하프갤론', '우주에서 온 엄마는 외계인', '반짝이는 잔망루피']"
펠어커피초코 상봉점,카페,103,서울 중랑구 동일로129길 61 1층 펠어커피초코,"['친절해요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230303_244%2F1677822275003uN3XT_JPEG%2F_yuhyeriyo_75371293_495720764362166_1635896071755441025_n.jpg,"['1초코', '하프앤하프', '수제미니 브라우니', '통밀샌드']"
달콤왕가탕후루 중화역점,"카페,디저트",20,서울 중랑구 봉화산로 39-1 1층 103호,"['디저트가 맛있어요', '재료가 신선해요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231016_98%2F1697426822192d5JuO_JPEG%2FKakaoTalk_20231016_121548836.jpg,"['샤인머스켓 탕후루', '딸기 탕후루', '귤 탕후루', '상큼 통귤 탕후루']"
백억커피 중랑점,"카페,디저트",163,서울 중랑구 면목로39길 8 한성빌딩 1층,"['커피가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221010_169%2F16653865749807jaxP_PNG%2F%25B3%25D7%25C0%25CC%25B9%25F6%25C7%25C3%25B7%25B9%25C0%25CC%25BD%25BA%25285%2529.png,['아메리카노']
디저트파파,"카페,디저트",45,서울 중랑구 겸재로3길 22 1층,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231112_196%2F1699753228972A8gBi_JPEG%2FKakaoTalk_20231105_095914695_12.jpg,"['꿀설기', '플레인', '시나몬', '초코']"
5스타커피 망우점,"카페,디저트",49,서울 중랑구 송림길 126 1층 5스타커피 망우점,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211201_7%2F1638326506512u0F57_JPEG%2FIMG_20190506_185826_456.jpg,"['롱 블랙', '카페 라떼', '싱글 오리진', '비엔나 커피']"
홀빈커피작은가게,"카페,디저트",675,서울 중랑구 용마산로118길 63,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200406_258%2F15861800646550nDlm_JPEG%2F7gjfdeAfgdU-KeVKeZZpuRRT.jpeg.jpg,"['아메리카노', '카페라떼', '바닐라라떼', '수제자몽 에이드']"
할리스 중랑역점,카페,7,서울 중랑구 망우로 210 2~3층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210302_125%2F161464487124061agC_JPEG%2FK15utTFWXeuNEny1JMXiV57W.jpg,"['딸기 치즈케익 할리치노', '민트 초코칩 할리치노', '바닐라 딜라이트', '카라멜 마키아또']"
